气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,432.73,81.00,106.89,43.69,1.95,11.2415,256.7935,overlap
2,380.30,43.67,88.74,57.14,7.80,10.3552,231.4762,overlap
3,592.01,272.54,82.79,48.37,177.58,11.1761,170.5621,overlap
4,875.05,600.15,54.78,52.11,175.97,5.4728,80.4622,single
5,845.02,254.79,49.73,38.91,27.97,8.8356,49.5058,single
6,878.60,446.18,48.36,43.31,7.70,7.0757,52.1058,single
7,285.59,511.45,75.59,48.06,17.31,7.5917,141.2807,single
8,586.39,526.45,64.29,37.72,163.20,16.1482,80.2049,overlap
9,799.81,532.79,75.97,51.05,170.54,9.1896,151.5946,single
10,833.11,465.19,67.88,41.67,30.22,7.3079,98.7588,single
11,250.66,284.21,75.87,50.06,22.15,7.3766,148.2755,single
12,354.21,548.07,46.86,40.02,19.40,6.9532,45.2095,single
13,317.17,281.01,57.04,41.57,144.66,5.1072,69.5822,single
14,883.89,301.54,39.31,35.36,7.03,5.2120,28.1164,single
15,425.08,594.58,54.58,40.56,174.13,12.2276,62.1600,single
16,723.68,95.75,47.89,39.74,172.49,9.4140,46.9004,single
17,684.01,412.39,51.24,46.34,170.98,8.8450,62.5844,single
18,779.94,406.29,42.27,37.03,7.13,7.2494,34.0359,single
22,370.98,144.16,49.50,31.13,154.68,12.5274,39.2420,overlap
23,838.69,146.54,54.85,42.03,36.78,6.6003,65.0469,single
24,659.75,260.21,79.90,52.98,18.74,8.7379,174.0128,overlap
25,722.50,553.34,61.67,44.99,52.88,4.7837,88.0471,overlap
26,514.55,267.51,60.08,44.64,173.63,10.2827,82.8863,single
27,630.36,330.17,73.80,33.37,177.66,9.6560,93.5024,overlap
28,733.40,273.71,56.89,36.73,3.89,10.0250,61.1413,overlap
29,424.14,249.40,76.83,41.31,151.24,9.3210,125.4711,single
30,575.26,27.86,51.84,47.34,10.71,8.7354,65.4599,overlap
31,591.95,605.74,44.12,42.96,3.11,9.7827,43.0156,overlap
32,541.64,644.80,38.60,37.40,3.79,10.5704,28.6676,single
33,756.20,451.22,68.65,48.74,21.48,8.7541,118.1533,single
34,535.35,394.18,44.75,40.84,2.90,8.1916,42.0794,single
35,531.95,486.04,89.84,44.77,153.34,11.0109,185.9058,overlap
40,557.46,197.07,57.16,38.09,153.62,8.8818,64.0270,single
41,468.80,192.81,70.68,42.24,150.42,8.6873,108.5613,overlap
42,705.82,461.84,45.14,41.83,175.30,8.1214,43.8449,overlap
45,736.44,134.18,62.95,38.85,163.96,10.9086,79.1971,overlap
52,393.20,415.73,104.30,48.67,144.08,7.4053,272.3923,overlap
