气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,379.18,120.51,86.01,57.58,9.56,8.3107,219.1528,overlap
10,829.38,199.84,53.36,41.84,30.18,5.4256,61.2794,single
12,404.25,230.08,73.25,44.42,163.39,11.1582,122.6226,overlap
15,437.58,161.51,100.18,54.66,6.21,9.6532,282.2098,overlap
25,740.21,213.39,68.11,38.70,169.12,8.5788,92.3655,overlap
32,480.89,278.88,77.87,43.89,147.66,13.5058,136.9180,overlap
72,721.98,80.55,52.26,36.49,22.58,6.5599,51.2731,overlap
84,444.28,7.02,54.53,19.41,178.97,1.6396,29.6822,single
251,661.00,335.11,69.12,59.64,4.89,10.9053,146.5965,single
289,437.69,269.90,60.97,59.73,88.35,9.7868,114.2149,overlap
318,254.36,344.29,78.94,46.08,11.64,6.6669,147.6992,single
20,593.51,216.52,37.98,37.26,93.95,7.6033,27.6547,single
291,781.02,377.87,74.80,54.20,153.30,8.1032,156.0213,overlap
235,568.07,275.38,55.42,39.83,151.31,9.8571,62.9365,single
283,581.56,150.82,75.58,40.18,16.14,10.4766,118.0866,single
349,708.13,411.10,65.49,26.58,11.78,7.1571,58.6378,overlap
383,519.12,345.61,60.31,46.94,7.71,11.9576,87.8515,single
408,652.78,543.71,50.52,42.01,3.32,8.3367,55.1609,overlap
425,396.43,417.71,71.18,41.42,153.88,7.7722,107.9602,overlap
453,694.30,477.48,55.21,45.06,151.24,7.8741,70.6634,single
440,539.16,467.32,44.60,39.08,8.40,9.3993,39.9902,single
523,465.79,446.92,54.45,34.83,2.03,8.2997,53.1343,overlap
57,645.27,131.70,113.53,44.79,4.37,9.3355,297.0052,single
541,538.74,541.15,30.92,29.33,178.91,10.3427,14.4297,overlap
499,404.74,483.93,95.46,45.45,144.98,7.6057,213.0926,overlap
564,657.82,588.17,65.75,41.15,3.25,8.6867,91.5047,overlap
566,713.79,618.61,58.25,45.55,45.10,11.4029,79.5176,single
51,774.12,60.42,82.43,56.44,21.88,6.2614,197.2982,overlap
557,597.60,561.92,43.74,41.72,176.89,6.5270,41.0582,overlap
608,279.99,575.55,76.38,48.09,7.20,8.3588,144.3245,single
327,587.93,368.40,91.49,46.71,5.17,12.2267,201.1498,single
268,487.66,77.19,90.24,43.16,166.33,15.1169,180.7910,overlap
651,598.01,617.50,63.31,37.94,150.17,11.0285,78.2439,single
680,456.72,613.16,70.62,57.59,175.34,9.6547,147.7832,single
8,570.59,95.16,48.33,47.75,86.19,9.0129,57.3813,single
771,727.32,387.05,84.48,47.23,38.13,10.6235,173.4112,overlap
780,316.73,323.18,45.65,43.21,175.04,5.9373,46.3135,single
781,876.27,502.16,59.88,35.52,25.66,7.4998,65.5217,single
782,354.65,603.30,44.91,38.24,13.03,6.7395,39.6768,single
783,422.91,669.38,66.17,36.28,10.66,8.2976,81.7128,single
784,434.38,335.72,59.53,39.34,149.38,9.4830,71.7168,single
785,884.74,344.98,36.67,34.98,2.27,5.9010,24.2055,single
786,737.50,341.71,56.04,41.15,4.54,8.1300,66.4899,single
787,591.72,679.04,43.28,42.44,1.64,8.8030,40.8878,single
788,846.82,307.68,46.56,38.55,24.67,6.6425,42.9947,single
789,405.00,740.76,76.78,50.39,167.53,8.5185,152.8303,single
790,751.90,519.71,59.66,46.07,19.30,7.4931,84.3551,overlap
791,317.75,710.28,74.08,39.13,166.89,6.4075,110.4673,single
792,824.76,522.74,65.52,45.73,31.52,8.3455,100.9936,single
793,365.95,215.72,44.66,43.68,5.01,4.0998,44.8255,overlap
794,538.79,717.14,38.17,37.08,0.95,8.6624,27.7890,single
795,703.90,525.52,45.52,42.02,2.14,8.2048,44.7971,overlap
796,721.05,166.16,50.48,37.66,156.62,9.5464,49.3698,single
797,802.69,612.63,72.40,52.80,157.54,8.6007,142.3759,single
798,874.36,650.97,61.00,48.20,156.83,5.7411,92.2906,single
799,599.86,13.52,97.55,44.51,158.96,9.7951,217.8987,overlap
800,633.93,418.96,73.32,37.46,177.25,14.5673,103.6016,overlap
801,782.77,463.74,39.24,35.31,5.88,8.9225,27.9720,overlap
802,563.66,326.02,31.85,29.10,90.87,8.3370,15.1847,single
803,638.08,685.39,56.21,38.69,14.36,12.2525,62.8830,single
804,755.40,626.64,21.98,21.81,90.28,7.5472,5.4222,single
805,872.80,774.04,25.22,23.39,1.00,5.5109,7.6518,single
806,567.44,422.25,67.35,36.53,168.74,10.8525,85.2575,overlap
807,416.91,448.53,80.75,44.16,152.45,12.1293,148.1227,overlap
808,758.33,92.55,76.87,36.68,20.18,12.4121,111.5133,overlap
809,676.33,406.47,34.98,32.78,177.50,7.5943,20.6289,overlap
810,540.55,572.29,84.52,51.07,149.77,16.2673,187.6867,overlap
811,721.65,211.60,47.32,41.57,179.42,8.2765,47.8952,overlap
812,643.29,558.22,54.43,35.82,6.07,9.5950,54.5858,overlap
813,765.49,451.76,32.89,25.09,18.01,12.4977,13.9689,overlap
814,465.56,248.56,75.09,41.38,146.76,12.6707,120.0192,overlap
815,533.55,199.02,81.49,48.99,171.96,10.8768,167.3865,overlap
816,313.78,771.14,53.29,42.51,152.49,5.0687,62.0977,single
818,502.31,5.81,32.66,12.98,179.11,3.4484,7.1221,overlap
819,519.15,774.48,47.64,46.74,177.51,7.8478,54.5838,overlap
820,552.08,183.64,52.60,48.24,179.85,1.2667,68.6577,overlap
821,602.10,776.00,44.82,43.72,88.99,11.9573,45.1780,overlap
830,655.35,247.27,90.29,36.96,178.47,21.5838,155.0194,overlap
54,704.52,68.60,33.76,33.06,93.43,3.8463,19.3907,overlap
835,568.34,779.60,75.63,45.48,5.53,8.5751,133.8076,overlap
