气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,433.44,91.10,106.70,44.39,3.23,12.1043,259.9945,overlap
2,380.67,53.41,90.13,57.81,10.34,9.0851,241.6146,overlap
3,591.90,284.14,83.12,49.08,176.39,13.5123,174.4602,overlap
4,874.62,606.48,55.97,51.98,172.08,5.3892,83.7571,single
5,845.65,261.40,50.67,39.38,29.18,7.2047,52.0009,single
6,876.99,453.65,50.70,42.03,23.78,7.2050,55.5780,single
7,284.43,519.20,77.04,48.80,15.55,8.6708,149.0067,single
8,587.46,537.49,62.71,40.19,160.57,12.1631,81.3112,overlap
9,800.02,542.19,76.04,52.92,172.22,12.1553,157.4054,single
10,832.54,472.45,68.04,41.94,29.58,6.4411,99.8703,single
11,250.59,291.78,76.15,49.73,17.57,7.5051,148.3320,single
12,353.92,554.55,47.15,40.05,15.95,6.0991,45.8171,single
13,316.43,286.68,56.37,41.00,141.37,4.4329,67.0259,single
14,884.01,306.93,39.03,35.58,7.72,4.7047,27.8864,single
15,424.96,605.16,57.70,39.50,3.50,8.9127,67.6620,single
16,723.02,104.75,48.03,40.93,167.58,8.9622,48.5844,single
17,685.46,420.60,51.72,46.76,172.17,8.7843,64.3415,single
18,780.14,413.24,41.09,36.77,2.37,8.1182,31.9449,single
22,367.76,167.36,55.30,44.02,177.97,49.7913,69.2621,overlap
23,837.54,153.38,53.69,42.39,39.02,7.1978,62.8564,single
24,660.25,268.75,76.61,53.87,18.99,8.7750,162.6587,overlap
25,720.44,560.19,60.86,45.06,54.53,9.4592,85.8598,overlap
26,514.78,276.89,58.99,44.68,0.04,10.0378,79.9760,single
27,630.40,341.56,73.36,34.68,177.14,9.7835,96.0237,overlap
28,733.76,282.57,57.79,37.91,7.04,7.2966,65.1322,overlap
29,425.19,261.65,74.75,41.19,152.12,11.6321,118.3858,single
30,574.47,35.75,50.68,48.81,4.70,8.8759,64.4858,overlap
31,591.80,615.05,44.79,43.07,2.57,8.6258,44.4434,overlap
32,541.28,653.57,39.24,37.28,4.53,9.0414,29.5360,single
33,755.82,460.38,68.17,48.74,19.59,9.2269,116.5136,overlap
34,535.65,403.00,45.09,41.17,0.96,8.6022,43.0510,single
35,531.48,495.85,90.41,48.29,151.65,7.3975,203.0777,overlap
36,571.71,276.05,38.76,37.91,179.92,22.6555,29.2966,overlap
39,538.29,478.03,31.19,28.32,135.09,4.5481,14.1700,overlap
40,558.98,206.83,56.17,39.08,154.08,11.5973,63.4295,single
41,469.47,203.95,73.58,42.90,152.66,8.6740,119.5083,overlap
42,705.07,468.90,48.54,40.47,152.85,8.9197,49.0607,overlap
45,735.40,143.59,62.39,38.15,167.69,11.3684,76.3842,overlap
52,395.06,425.12,102.82,48.35,144.01,6.2443,262.9667,overlap
57,658.03,481.79,49.94,42.15,2.90,6.1909,54.0734,overlap
58,759.66,577.71,22.92,20.97,0.84,7.2869,5.6647,single
61,714.70,341.58,63.68,35.43,18.61,17.0259,73.9185,overlap
62,591.71,161.70,41.11,36.53,22.05,8.3859,31.7657,single
63,777.63,315.13,85.54,58.84,152.97,10.1884,221.4926,overlap
64,456.04,172.93,73.67,43.08,153.17,9.9436,120.2700,overlap
65,430.11,389.36,86.69,59.92,164.08,6.7091,231.6638,overlap
67,643.70,607.91,73.81,35.78,3.73,10.1841,100.2989,overlap
68,392.81,165.11,75.17,39.88,151.10,10.8034,115.9497,overlap
69,656.58,519.21,67.92,37.20,9.73,10.0919,88.2980,overlap
70,312.86,656.88,71.56,42.88,174.92,9.3851,112.9615,single
71,585.24,81.75,74.21,47.00,19.86,11.3835,133.1508,overlap
72,639.23,485.66,47.70,37.22,13.79,11.2839,43.5701,overlap
74,774.59,14.83,85.41,48.72,12.31,13.1774,182.8364,overlap
77,488.87,7.91,110.02,51.14,159.68,9.0174,318.4669,single
79,727.63,318.32,56.68,55.15,91.54,14.0007,91.1459,overlap
