气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,439.28,193.99,99.67,59.23,6.10,10.3155,302.6777,overlap
2,379.55,150.61,84.27,59.41,2.09,9.9027,217.0620,overlap
3,587.45,406.71,95.48,49.49,11.65,11.5268,232.1154,single
4,873.47,669.98,58.45,50.98,169.43,5.6492,89.5967,single
5,848.76,328.36,45.87,38.48,27.26,6.7850,41.6464,single
6,875.31,525.12,59.81,35.39,23.21,6.8251,65.1269,single
7,278.94,602.07,75.94,46.31,3.79,8.8985,137.3809,single
8,601.22,649.31,66.10,37.51,150.11,11.2627,84.3333,single
9,802.47,639.47,69.41,52.67,151.53,9.5563,130.5660,single
10,820.34,546.78,59.68,47.33,24.71,6.5978,86.7196,single
11,256.14,367.02,76.92,46.63,7.06,7.2096,141.9505,single
12,354.83,626.52,42.74,38.57,3.93,7.2670,36.2498,single
13,315.09,341.61,47.63,43.54,174.17,5.1790,50.8090,single
14,884.91,363.00,39.31,33.80,23.69,5.3579,26.8735,single
15,419.45,698.61,60.68,39.25,13.13,9.3317,74.3382,single
16,720.73,195.33,49.08,39.27,174.03,8.1049,48.6558,single
17,698.20,502.84,51.36,44.98,171.20,7.6506,61.0388,single
18,784.85,485.87,36.70,34.71,177.10,8.6962,24.0482,overlap
19,473.87,467.82,44.91,34.75,142.21,7.0969,36.0569,overlap
20,597.01,586.85,40.59,40.26,87.37,7.5860,34.1177,overlap
21,452.07,12.69,74.69,47.41,160.12,5.8363,136.0552,overlap
22,367.45,234.16,42.89,41.88,0.36,6.3012,39.6302,single
23,826.26,221.12,54.16,42.28,32.90,5.1916,63.8141,single
24,659.78,365.34,70.27,59.02,165.70,8.3955,149.9157,single
25,710.49,644.80,55.87,49.34,34.50,8.8387,79.2406,single
26,521.04,377.01,63.45,44.75,7.46,11.1667,92.6807,single
27,635.46,454.51,73.73,34.01,178.58,10.8381,95.1087,overlap
28,738.11,370.05,55.87,43.14,3.94,7.7713,69.2797,single
29,435.52,367.90,63.12,36.39,152.92,8.9180,74.5836,single
30,568.12,123.72,47.18,46.38,177.88,7.6323,53.1121,single
31,591.88,708.82,44.08,43.15,1.43,9.6805,43.1343,single
32,537.64,745.57,38.74,36.71,4.16,9.4078,28.3515,single
33,750.46,545.26,56.60,46.79,21.04,7.5422,77.1181,overlap
34,539.97,496.45,41.54,37.76,4.32,10.0999,33.5230,single
35,543.24,606.95,84.42,52.87,150.75,9.2440,193.8505,overlap
36,559.83,352.04,32.37,31.21,91.78,7.6245,16.8280,single
38,642.38,164.89,113.00,49.80,3.67,9.9443,327.1190,overlap
39,539.37,568.07,29.99,28.50,178.19,8.8363,13.1838,overlap
40,571.15,304.92,58.89,41.66,146.48,9.2839,74.3172,single
41,486.18,316.66,81.63,46.40,148.85,12.2812,159.0744,overlap
42,703.05,551.37,45.22,41.90,0.64,7.6863,44.0666,overlap
45,740.92,246.51,52.93,44.05,178.38,11.2643,63.4834,overlap
47,375.68,267.43,39.92,27.70,9.18,10.8964,22.7151,overlap
48,601.88,44.70,91.83,47.22,161.43,10.4987,204.8773,overlap
49,830.94,10.25,94.41,34.75,169.49,8.5238,159.3679,single
50,749.99,6.19,47.14,22.63,168.35,4.2747,25.8693,single
52,407.54,514.73,84.73,48.99,150.49,15.1434,180.9512,overlap
53,531.63,230.67,82.99,44.01,164.72,9.6838,155.9511,overlap
55,515.63,77.53,66.73,44.07,0.49,7.8537,100.9694,overlap
56,607.37,85.01,82.76,46.57,2.11,10.7908,164.0984,overlap
57,650.22,573.19,55.13,43.98,172.43,5.8112,68.7620,overlap
58,752.17,649.44,23.59,22.70,179.43,6.4485,6.4984,single
59,715.44,241.25,45.23,44.78,93.34,11.6079,47.1287,overlap
60,702.79,89.53,35.36,33.48,1.03,7.7847,21.5355,overlap
61,707.25,441.53,67.61,27.41,9.55,12.1095,64.4502,overlap
62,594.44,242.32,39.35,36.11,89.21,8.3077,28.7608,single
63,779.37,409.74,77.55,54.55,161.07,9.8966,168.8017,overlap
64,470.22,284.87,77.67,43.45,147.27,11.2124,134.8498,overlap
65,415.12,481.48,100.24,50.76,158.19,10.3851,262.4030,overlap
66,500.22,12.02,47.63,34.40,154.14,6.9426,40.1449,overlap
67,634.00,720.87,57.10,41.27,28.16,11.2239,69.2084,single
68,409.94,259.90,67.00,44.03,162.61,16.6312,101.6907,overlap
69,658.64,618.75,65.53,39.54,175.01,13.0746,87.3428,overlap
70,318.74,734.69,71.05,40.44,161.03,7.6588,105.0158,single
71,575.08,183.29,68.19,42.53,9.04,14.1030,101.7530,overlap
72,642.64,590.73,48.75,36.03,173.05,5.8609,44.0626,overlap
74,751.66,123.44,81.69,37.94,22.71,12.4169,130.2423,overlap
77,494.14,107.04,91.21,44.80,161.23,10.8338,191.7774,overlap
79,722.75,412.84,73.08,36.59,36.21,13.0051,100.5233,overlap
80,435.96,294.69,61.65,57.96,8.65,13.0274,113.3156,overlap
81,552.18,209.55,60.49,42.97,151.17,7.6741,80.8766,overlap
89,406.49,767.67,79.55,49.78,167.76,9.1199,162.0885,single
91,718.47,105.82,51.27,28.86,27.91,14.2746,39.0234,overlap
174,537.18,6.51,46.91,17.43,178.83,17.5272,19.7388,overlap
175,772.17,88.32,80.86,57.84,25.14,15.3973,194.5530,overlap
179,316.80,785.83,55.39,34.70,174.55,4.3530,54.7739,single
82,740.19,429.90,51.89,35.38,2.89,7.7301,49.0199,overlap
37,716.68,711.91,83.96,55.19,12.66,9.1394,200.1529,single
87,528.55,98.10,77.03,40.55,155.88,25.1189,123.7698,overlap
54,677.30,429.21,34.87,33.16,4.42,12.8600,20.7456,overlap
51,762.36,484.45,35.48,26.07,17.42,14.3712,16.8828,overlap
83,460.33,654.85,72.33,38.90,155.62,5.2462,104.6907,overlap
46,569.66,459.96,67.29,35.11,170.02,14.1593,81.7920,single
207,873.07,790.28,23.95,21.19,178.03,4.7421,6.2530,single
43,441.61,568.46,70.72,54.06,156.57,9.4220,139.1138,overlap
224,596.65,792.16,53.11,25.66,2.71,6.7715,37.2325,overlap
228,656.30,792.77,47.55,17.65,176.64,2.9640,20.5361,overlap
232,687.70,793.74,68.36,20.16,176.60,4.5554,48.4616,overlap
234,523.40,790.75,48.37,25.53,177.55,13.3731,30.7267,overlap
235,546.77,792.21,44.47,19.48,179.62,5.4932,19.8172,overlap
236,450.97,637.77,57.26,38.16,158.72,14.0866,64.3605,overlap
239,441.70,568.15,70.76,55.22,153.90,12.9951,142.2353,single
86,640.09,287.52,72.99,36.46,7.63,17.9283,99.9307,overlap
241,569.95,460.37,65.37,35.71,170.78,0.0000,78.5137,overlap
78,656.98,282.71,88.84,38.08,1.81,14.3520,154.6274,overlap
