气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,595.10,61.37,71.55,43.91,9.19,9.2869,115.6596,single
4,876.41,486.05,55.26,53.50,174.30,5.7037,84.0334,single
5,840.65,136.00,47.30,41.20,7.94,7.7015,47.4212,single
6,888.48,331.56,47.45,38.74,40.42,4.9119,44.8797,single
7,294.39,365.70,68.19,54.22,0.55,6.6373,129.7333,single
8,563.77,325.42,60.54,36.93,4.56,11.6635,69.6224,overlap
9,794.85,367.25,63.35,49.42,173.50,10.0468,102.0276,single
10,840.49,332.63,56.29,44.19,26.27,8.2861,72.0339,single
11,258.43,144.83,70.97,49.42,144.15,6.7910,128.0612,single
12,360.93,422.16,46.24,39.54,22.67,6.0794,43.4947,single
13,307.10,170.82,46.00,42.59,178.70,5.6714,46.3579,single
14,869.96,201.01,38.45,35.80,173.64,4.9133,27.2328,single
15,429.04,408.20,58.72,36.29,170.10,9.4782,64.3900,single
18,781.44,291.08,34.08,30.06,19.18,11.0810,17.9673,overlap
23,853.05,30.11,50.70,42.74,21.00,5.3277,56.5099,single
24,662.13,93.16,74.83,38.44,178.77,8.8380,110.7502,overlap
25,748.54,397.32,56.99,41.27,38.89,5.6382,68.9461,overlap
26,499.20,91.46,62.29,42.70,166.58,9.5932,85.2479,single
27,620.64,112.26,73.51,33.47,171.26,10.9770,93.0540,overlap
28,729.76,109.32,66.80,38.39,23.79,7.9623,88.1466,overlap
29,415.73,50.72,56.48,48.67,176.86,10.8812,79.8790,overlap
31,590.27,438.60,43.69,43.33,90.84,9.3024,42.5517,single
32,548.76,481.01,38.62,38.04,93.74,9.3650,29.1962,overlap
33,760.67,291.51,69.51,36.69,25.94,8.1980,91.2117,overlap
34,525.56,230.53,44.03,38.66,170.64,8.7670,38.5609,single
35,524.81,289.53,91.23,51.86,158.61,11.3014,222.0427,overlap
40,534.09,17.84,60.16,30.08,154.17,13.0464,56.0179,single
41,438.12,9.05,62.28,25.02,178.75,27.3268,49.9168,single
52,378.20,245.04,93.53,57.07,126.77,8.7363,256.8532,overlap
62,596.85,12.94,40.85,32.34,176.87,3.3001,27.7692,single
63,780.45,144.27,91.95,68.95,20.91,8.0491,299.8949,overlap
65,454.14,223.97,70.15,69.60,0.63,11.6218,176.1842,overlap
67,642.67,382.49,42.58,34.74,172.35,11.3922,32.4009,single
68,350.66,5.01,57.38,12.05,179.46,22.0750,20.4023,single
69,669.66,321.91,65.76,33.91,15.46,10.4693,75.4349,overlap
70,316.09,498.11,85.17,56.58,3.47,9.0280,211.1714,single
72,647.88,274.91,52.59,33.16,8.44,13.5130,47.1719,overlap
79,708.14,153.98,53.68,50.15,91.91,9.1490,74.3523,overlap
80,432.49,45.30,60.87,51.68,150.72,8.5549,98.5118,overlap
89,396.88,511.77,73.91,48.08,156.05,7.3511,135.1442,overlap
179,306.55,611.94,47.36,43.09,4.75,6.5561,49.7273,overlap
54,671.63,215.98,32.88,28.96,1.34,6.9747,16.1048,single
51,782.41,184.85,31.68,29.19,93.42,6.4821,15.0694,overlap
46,549.46,119.63,75.92,37.91,177.29,14.8406,112.4049,overlap
207,876.01,636.66,23.09,23.00,1.19,4.8303,6.3069,single
232,690.51,519.74,85.28,45.22,177.80,15.1462,169.1743,overlap
234,515.62,520.06,58.01,43.55,171.02,11.5048,75.3957,single
84,373.62,185.76,59.57,36.14,148.75,7.8331,65.9787,single
251,647.21,526.27,70.24,52.38,10.72,10.7796,132.9532,overlap
83,473.44,343.73,94.54,35.36,4.88,10.9376,162.6057,overlap
37,747.21,426.30,80.02,43.27,16.28,14.6901,142.5531,overlap
289,426.44,540.68,96.75,56.51,164.28,9.8917,272.1291,overlap
285,716.34,449.86,65.63,53.65,28.33,7.2469,118.8803,overlap
43,422.58,264.02,73.14,50.20,160.05,11.6379,138.1680,overlap
268,448.09,290.54,38.77,31.75,3.28,10.1317,24.5522,overlap
318,271.68,618.32,55.92,37.99,3.92,11.8992,61.1181,overlap
327,666.43,600.33,45.04,43.09,93.40,10.0848,44.9773,overlap
20,590.57,363.04,43.54,39.68,0.25,7.0683,38.6910,single
291,771.02,567.79,106.77,41.63,12.47,8.9141,244.1302,overlap
348,355.30,614.74,66.33,49.17,170.99,7.2225,111.2799,overlap
235,588.96,501.99,86.09,43.83,8.70,11.0027,167.0969,overlap
283,534.32,333.42,50.39,46.13,0.11,9.0900,60.2597,overlap
349,760.93,612.41,77.00,63.33,0.04,8.5951,193.1408,overlap
369,642.06,603.59,73.50,58.27,5.26,10.9787,161.9321,overlap
375,288.40,672.93,30.52,28.99,173.79,6.5209,13.8972,single
382,351.84,46.50,44.33,40.81,176.44,7.1227,41.2617,single
59,763.72,5.67,41.71,19.81,178.95,6.1821,17.7284,single
383,498.48,619.36,118.90,81.73,174.91,14.8221,594.4777,overlap
408,724.11,700.62,37.77,36.58,89.19,8.3312,26.8423,single
425,433.91,685.72,59.76,49.82,6.39,9.3963,91.5400,single
256,600.87,522.28,60.51,38.38,20.75,9.8330,72.2849,overlap
443,522.18,692.91,95.43,58.71,168.69,5.6939,275.0477,overlap
453,735.27,656.54,51.60,46.00,132.91,8.5019,62.9977,overlap
440,592.35,699.88,58.52,47.95,165.56,12.5447,84.4909,single
42,695.48,322.63,42.00,41.58,90.78,6.4557,37.7226,overlap
510,621.94,780.36,50.40,39.20,2.77,8.7688,51.2230,overlap
17,667.87,255.13,50.03,40.26,3.34,6.7766,51.8373,overlap
523,545.64,760.81,75.23,39.02,157.55,11.7942,113.6250,single
486,519.05,665.03,62.23,56.28,11.19,9.5761,112.1235,overlap
529,311.13,789.85,80.85,46.04,160.67,2.6969,154.8385,single
509,731.03,338.58,11.25,10.35,1.47,7.8752,0.6734,single
57,651.24,309.83,48.19,44.38,178.42,11.4571,53.0255,overlap
86,662.60,8.91,64.99,23.19,1.67,6.7280,50.3769,single
538,569.43,134.73,34.53,33.42,179.66,5.5411,20.5045,overlap
541,606.87,793.81,91.63,24.90,176.86,15.3339,107.5564,overlap
544,628.49,790.77,68.66,23.15,178.96,7.5971,56.1358,overlap
499,460.10,782.45,83.38,53.59,139.57,9.0885,191.6948,overlap
549,493.47,794.41,38.02,19.05,178.45,3.5125,14.1661,overlap
550,770.22,794.40,33.41,13.00,179.69,1.2766,7.4643,single
552,707.32,153.86,54.19,49.51,91.82,0.0000,74.7875,single
