气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,877.37,405.91,59.22,47.26,157.22,6.2073,85.2599,single
5,837.27,51.71,45.61,41.73,1.68,6.4686,44.6626,overlap
6,895.00,259.52,44.02,37.73,27.65,5.4976,37.6159,single
7,294.97,271.56,73.96,55.75,13.86,7.2791,156.8740,single
8,560.13,182.45,71.86,43.41,27.15,12.0254,115.3278,overlap
9,790.68,255.18,87.55,45.51,174.48,7.0769,179.4456,overlap
10,844.11,239.30,63.10,45.15,20.22,8.0035,92.4681,overlap
11,258.77,53.90,62.26,45.47,39.75,8.5871,90.6692,single
12,369.66,326.98,43.73,38.28,10.90,7.5085,37.6600,single
13,313.03,92.12,55.15,41.13,33.80,5.5841,64.3716,single
14,858.06,129.98,37.20,34.49,175.21,5.1316,24.5502,single
15,425.19,268.24,55.92,31.15,167.66,10.3497,50.1240,single
25,764.29,278.29,65.02,35.53,28.48,11.5810,77.2623,overlap
28,734.14,5.95,54.07,23.50,6.53,6.6745,35.3456,overlap
31,587.66,324.03,45.70,42.22,179.25,10.3725,45.3657,overlap
32,556.97,381.81,38.96,36.35,87.54,8.3071,28.3912,overlap
33,762.79,177.38,76.27,37.28,20.53,9.4020,111.5735,overlap
34,514.89,121.59,41.25,40.99,179.31,10.1382,35.8895,overlap
35,520.82,149.21,84.98,52.21,151.07,20.3805,193.9534,overlap
52,364.06,123.66,82.28,53.12,126.75,15.5153,185.0086,overlap
63,779.45,28.05,97.63,54.88,23.95,7.8661,269.1044,overlap
65,466.07,111.00,80.48,51.78,33.29,6.6688,172.5321,overlap
67,625.32,245.33,50.38,41.21,164.36,13.7632,53.8028,overlap
69,683.17,190.90,67.62,30.77,19.35,12.1453,72.3914,overlap
70,314.73,407.19,95.51,53.61,14.86,7.4944,251.5665,single
72,657.64,133.51,52.94,30.18,16.09,10.2710,43.5107,overlap
79,689.90,38.93,55.93,48.91,172.13,9.1242,78.7160,overlap
89,395.87,411.23,73.13,48.83,165.46,14.0118,134.3350,overlap
179,313.72,530.87,48.06,37.87,20.05,6.5091,45.0036,overlap
54,669.93,107.56,33.28,27.92,0.33,8.9165,15.9131,single
207,877.26,570.24,23.21,22.66,179.43,5.1779,6.2819,single
232,695.08,389.55,88.10,45.53,3.19,10.9215,181.7872,overlap
234,515.16,394.02,52.71,46.51,179.63,9.0387,66.4695,overlap
84,365.90,78.82,60.97,36.57,161.32,9.0616,69.9423,overlap
251,656.42,402.12,72.21,51.08,17.18,10.5758,137.0229,overlap
83,467.80,203.72,87.32,39.98,1.65,9.8901,156.8217,overlap
37,758.78,303.65,82.94,47.85,28.15,12.7566,169.3238,overlap
289,424.44,414.62,99.80,52.77,158.42,9.2250,270.3859,overlap
285,722.74,333.50,60.89,54.84,179.45,9.7994,104.5945,overlap
43,418.23,134.52,69.81,51.54,163.28,10.0328,129.2320,overlap
318,275.71,515.27,71.55,29.50,10.24,7.5647,77.6759,overlap
20,588.63,259.53,44.20,40.76,3.34,10.2451,40.9777,overlap
291,776.23,445.52,104.17,45.36,21.34,13.8718,253.1973,overlap
348,347.34,495.32,75.39,36.85,160.48,8.1204,107.7385,single
235,593.34,364.89,75.23,47.50,14.97,10.1312,138.2918,overlap
283,530.87,211.90,58.03,47.10,157.39,8.1623,81.5872,overlap
349,753.47,484.92,75.99,55.79,157.50,10.3577,165.7421,overlap
375,276.43,599.52,29.65,28.94,174.00,5.0861,13.0860,single
383,493.69,485.03,118.79,72.74,156.48,11.4068,528.1237,overlap
408,721.41,613.62,37.44,36.71,6.87,6.7050,26.4706,single
425,440.27,566.13,61.36,46.78,12.44,9.2342,90.5955,overlap
453,725.24,558.60,51.59,47.59,175.27,7.7211,65.1751,single
440,588.68,570.17,60.99,55.66,172.67,9.0866,106.5172,single
42,680.38,218.97,45.44,39.52,172.97,9.1750,41.9818,overlap
17,667.42,147.36,50.31,39.39,3.72,9.5858,51.3006,overlap
523,527.53,610.13,63.68,42.09,152.82,12.2114,87.8204,single
529,305.05,684.19,75.54,50.07,144.43,8.3193,146.9699,single
57,638.55,196.49,44.19,43.86,177.04,8.0507,44.0621,overlap
538,564.67,31.30,33.55,28.76,173.53,7.5996,16.6536,single
541,603.98,665.36,97.98,40.63,4.42,11.1070,200.6772,overlap
499,439.36,651.03,69.95,53.31,150.34,7.2461,134.1949,overlap
549,479.09,680.91,55.61,41.37,177.90,10.1861,65.8171,overlap
564,726.76,720.96,66.06,46.14,42.03,10.3532,103.6001,overlap
566,768.60,710.43,74.67,45.83,32.24,8.4266,131.4674,overlap
51,760.42,77.53,30.06,29.16,88.70,9.8570,13.5520,single
557,635.62,691.91,85.21,38.62,2.41,8.8163,144.2719,overlap
256,617.05,392.45,55.87,37.45,25.12,9.5416,60.1424,overlap
587,400.57,715.85,42.87,24.71,157.46,9.1030,23.3578,single
600,772.82,197.63,41.82,34.58,5.51,6.6332,31.1142,overlap
608,342.40,735.94,76.90,42.01,3.14,10.2702,127.8147,single
622,240.08,772.82,43.20,38.88,176.79,5.7923,37.3291,single
327,648.03,473.43,73.58,57.20,15.27,10.0990,159.3074,single
636,772.66,527.62,39.42,33.10,22.35,6.4019,26.4624,single
268,446.88,181.21,36.49,32.65,3.40,7.7821,22.3620,overlap
639,703.59,758.34,50.65,38.80,5.43,0.5631,51.1972,overlap
