气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,436.40,142.69,101.65,50.71,8.36,9.7702,269.5393,overlap
2,377.91,101.26,88.71,58.59,12.97,8.4316,237.1894,overlap
3,589.16,345.42,88.25,47.15,2.01,8.5151,188.9177,overlap
4,874.48,640.01,61.78,48.14,152.22,7.0732,94.5200,single
5,846.17,294.49,48.26,38.25,23.12,6.9360,45.8253,single
6,877.04,488.36,58.08,35.78,26.02,6.5578,62.1035,single
7,282.02,559.19,76.28,48.54,8.94,8.6477,145.3182,single
8,595.66,595.75,64.78,41.24,149.26,10.6126,89.0381,single
9,801.94,594.48,76.01,55.85,159.47,9.7144,166.0148,single
10,826.67,508.11,65.85,43.45,30.80,5.9542,96.9328,single
11,253.55,329.90,80.04,46.38,10.31,7.2990,152.8434,single
12,354.59,589.60,46.01,39.07,11.91,6.8080,42.5518,single
13,317.61,312.27,46.72,43.34,173.88,5.5614,48.6717,single
14,884.85,334.26,36.68,35.32,0.77,6.4906,24.4519,single
15,423.84,650.64,66.97,35.97,9.21,8.4041,82.9941,single
16,721.26,149.26,51.28,38.05,158.02,8.6742,51.4761,single
17,691.75,462.16,56.42,43.49,148.74,7.3642,71.2135,single
18,781.42,449.64,40.99,35.33,5.17,4.7736,30.5393,overlap
20,597.48,546.63,41.67,40.94,175.38,7.4494,36.5726,single
22,363.51,202.59,43.52,41.92,91.20,6.4314,40.8503,overlap
23,831.49,186.79,53.01,41.94,32.66,7.5094,60.6390,single
24,660.98,315.06,75.16,57.34,18.76,10.7409,166.6390,single
25,716.55,602.10,59.99,44.01,47.82,9.0495,81.4813,single
26,518.16,326.53,59.98,46.77,2.71,9.3734,86.5557,single
27,632.63,396.65,72.75,36.38,178.15,12.0202,99.0679,overlap
28,735.53,324.93,55.80,41.54,178.98,6.8176,66.5404,overlap
29,432.37,314.18,64.40,39.22,151.42,11.7479,83.6817,single
30,572.32,78.71,49.49,48.70,177.28,9.3640,61.3531,single
