气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,468.01,219.21,85.36,38.39,0.97,10.9227,143.9099,overlap
37,757.09,315.16,81.78,48.33,28.20,16.1749,166.2693,overlap
289,421.86,428.83,103.62,53.12,162.28,7.0165,293.4305,overlap
285,721.84,345.95,60.08,55.85,178.78,11.2655,103.7000,overlap
43,420.23,148.79,71.64,51.22,160.08,8.5012,135.2323,overlap
318,275.03,526.26,72.24,31.21,10.37,8.2143,83.7953,overlap
20,588.66,271.49,44.30,41.50,10.01,7.9505,41.8982,overlap
291,775.49,458.89,102.62,44.51,17.37,10.3055,241.1661,overlap
348,347.08,509.01,77.17,38.30,160.64,10.9260,117.3305,overlap
235,593.56,381.17,77.92,47.55,14.45,12.0990,148.5141,overlap
283,532.51,226.75,58.97,46.43,152.19,10.8562,83.0566,overlap
349,755.31,497.28,78.18,57.10,158.62,11.1371,179.5118,overlap
375,277.82,607.88,28.96,28.78,177.86,5.0940,12.4155,single
383,496.58,499.21,116.64,73.35,156.61,7.4224,513.4167,overlap
408,721.43,623.63,37.12,37.00,4.05,6.4784,26.2255,single
425,439.23,578.80,63.54,47.14,16.35,9.6567,97.9073,overlap
443,506.64,569.29,101.46,54.86,146.95,7.8825,290.5846,overlap
453,725.59,569.83,53.33,47.11,172.08,6.9875,68.9264,single
440,589.02,585.74,60.32,54.79,171.52,9.4807,102.5743,single
42,681.85,231.45,44.06,39.41,176.84,8.6218,39.3511,overlap
17,669.93,159.82,46.09,40.28,3.32,6.9280,44.0220,overlap
523,529.81,627.45,62.47,40.65,152.95,10.2080,81.6128,single
529,306.99,696.41,74.00,48.79,147.62,8.5017,137.4630,single
57,640.73,209.92,44.90,44.28,86.78,10.1671,45.9162,overlap
538,565.23,43.36,32.76,29.24,175.25,9.3043,16.1496,single
541,606.25,680.66,102.69,40.56,3.29,14.6068,220.0316,overlap
499,443.78,664.01,68.49,54.78,150.02,13.0155,132.2115,overlap
549,479.86,695.56,60.97,40.45,173.18,12.8799,77.3632,overlap
564,727.69,733.75,65.82,48.42,40.67,9.0507,107.9330,overlap
566,767.62,724.62,74.28,43.29,30.59,9.3138,122.8695,overlap
51,764.32,90.16,32.50,29.08,5.70,10.4934,15.8066,single
557,633.88,706.55,89.80,40.08,179.03,8.6573,166.2771,overlap
256,615.76,406.16,58.64,37.64,30.10,10.4442,66.5933,overlap
587,402.71,731.14,44.27,24.79,159.44,9.9144,24.9963,single
600,772.29,209.97,41.92,33.92,3.54,6.6012,30.6712,overlap
608,342.21,750.48,79.45,41.24,3.11,9.5086,133.9209,single
622,239.89,780.95,43.24,39.25,179.39,4.8722,37.7473,single
327,648.60,487.56,72.37,57.25,17.37,9.3878,154.2414,single
636,771.58,536.46,43.73,33.36,31.18,6.4305,32.8204,overlap
268,447.10,193.59,38.06,34.16,177.87,10.2140,25.4541,overlap
639,700.28,775.38,59.12,47.98,177.87,9.8928,86.2866,overlap
651,685.49,782.12,88.30,37.30,20.21,10.4941,149.5888,overlap
509,730.99,252.77,12.51,11.53,1.22,7.1593,0.9287,single
657,837.55,794.99,52.88,39.63,134.62,3.8742,57.0084,single
658,767.47,749.93,39.79,36.92,3.00,7.4537,30.0694,overlap
660,718.19,32.54,45.74,31.79,144.36,10.2875,34.2137,overlap
576,707.40,59.12,42.40,34.01,93.83,7.1175,31.4662,overlap
27,613.91,6.34,34.50,12.79,179.55,6.7361,7.8324,overlap
676,776.93,794.25,44.19,14.54,0.51,7.0241,14.6108,single
486,505.15,545.99,69.47,62.95,102.21,48.4285,156.3029,overlap
