气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,429.14,37.28,110.55,41.77,176.96,12.9332,262.6382,overlap
2,380.59,9.70,91.87,32.28,5.49,7.5286,140.1545,overlap
3,593.30,224.61,74.39,44.72,176.98,13.2818,127.3039,overlap
4,875.47,573.64,57.78,49.85,171.27,6.6569,85.6046,single
5,844.14,227.14,47.72,40.56,18.50,6.6879,47.5245,single
6,881.27,415.39,44.76,43.13,177.08,6.1038,44.4577,single
7,287.21,477.15,74.15,48.83,16.78,7.8804,138.1183,single
8,579.42,479.43,66.02,37.21,171.52,12.8553,83.4312,overlap
9,799.64,493.02,71.98,45.57,170.57,8.7928,121.4600,single
10,834.14,435.62,67.90,40.33,29.49,6.4221,95.6646,single
11,251.32,252.56,72.25,53.53,32.44,7.7090,143.7387,single
12,354.82,518.54,47.80,39.76,19.47,6.6303,46.7444,single
13,316.99,258.44,54.79,40.57,156.91,5.1165,62.6567,single
14,881.04,278.13,39.24,34.99,175.76,4.8384,27.7116,single
15,428.04,550.03,50.03,38.43,163.08,11.1386,49.4862,single
16,724.63,57.94,48.33,41.48,171.88,7.2768,49.8565,overlap
17,679.17,376.66,51.87,45.09,176.92,8.9894,62.4167,single
18,779.74,377.36,42.68,36.43,5.93,6.0325,34.1413,single
22,360.79,99.50,46.86,31.04,135.83,11.9698,35.0708,overlap
23,842.34,119.52,52.87,42.62,34.64,5.7226,61.2869,single
24,661.05,221.08,83.04,49.17,14.81,8.7207,174.3964,overlap
25,729.31,520.10,66.88,45.58,38.23,6.2918,104.8823,overlap
26,511.10,225.91,60.17,45.55,177.24,9.9218,84.8457,single
27,627.44,280.87,74.73,34.13,177.59,10.9836,98.0708,overlap
28,732.85,236.39,56.64,40.57,10.79,13.3218,66.9658,overlap
29,417.11,200.16,76.27,39.54,149.22,11.3969,118.3546,overlap
30,576.71,6.99,53.59,30.11,6.70,9.9562,44.4847,overlap
31,591.97,566.85,44.23,42.95,1.69,10.6051,43.2317,single
32,543.18,606.54,37.28,36.92,1.31,8.1410,26.4030,single
33,757.72,412.22,69.70,46.20,26.01,7.8893,115.4705,single
34,533.39,356.21,44.61,39.07,178.55,10.1550,40.0032,single
35,530.64,441.84,91.33,45.42,154.64,13.9576,194.8932,overlap
40,551.85,155.27,65.10,35.47,146.40,9.5720,77.3537,single
41,460.08,144.94,66.47,44.48,150.86,11.3849,101.1044,overlap
42,703.96,429.19,42.87,42.11,176.13,7.3277,39.8199,single
45,737.20,88.70,58.58,38.33,170.25,10.1647,67.6723,overlap
52,388.34,377.91,97.06,54.26,146.15,7.6878,262.9531,overlap
57,657.42,434.41,52.96,41.01,12.04,7.0378,59.1772,overlap
61,714.06,288.58,61.82,33.83,21.74,8.5288,66.5154,overlap
62,591.65,121.03,41.05,37.11,14.93,9.3259,32.1746,single
63,776.73,268.02,87.64,63.52,161.50,7.8205,251.0085,overlap
64,447.67,119.85,70.42,44.38,156.99,11.0988,113.2445,overlap
65,434.25,348.19,88.25,70.79,152.76,6.0460,283.6216,overlap
67,647.53,550.81,75.20,32.11,4.07,10.5686,93.4234,single
68,382.32,114.33,72.06,40.25,147.51,10.5836,107.5151,overlap
69,656.96,466.14,68.76,37.62,15.63,11.3472,91.5172,overlap
70,313.28,615.06,70.43,57.01,167.20,8.2796,145.4925,single
71,589.59,25.34,66.68,47.47,16.43,10.1800,108.5888,overlap
