气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
251,648.09,717.82,62.27,53.64,177.64,8.2441,107.0049,overlap
83,459.77,538.36,80.76,50.91,2.22,10.5056,170.8268,single
37,721.38,601.98,90.07,45.05,15.66,9.0334,188.0137,overlap
289,435.45,742.20,96.85,67.11,154.98,11.4042,323.8207,single
285,711.85,629.49,55.11,45.75,178.39,8.3480,71.4898,overlap
60,716.49,17.31,39.59,38.04,90.61,8.9615,30.6755,overlap
86,658.15,173.41,74.03,48.63,179.04,13.0983,137.1142,overlap
43,435.65,455.18,60.77,49.28,5.34,8.4217,93.6134,overlap
53,528.08,116.37,68.82,44.26,161.76,14.0585,107.8471,overlap
268,459.01,473.81,33.51,30.38,174.10,11.3917,17.5497,overlap
318,275.85,769.54,64.32,44.35,167.69,7.9637,94.3971,single
327,666.33,782.24,61.48,45.28,20.98,8.2702,88.0374,overlap
20,597.86,508.28,41.80,41.64,89.85,10.9231,37.4361,overlap
91,737.93,15.45,68.41,43.92,5.77,11.8580,105.7354,overlap
291,778.16,750.43,106.70,49.87,17.61,7.2754,292.0758,overlap
348,352.38,783.37,80.51,47.76,163.23,3.9566,159.2478,overlap
235,575.14,705.91,71.82,50.00,12.87,12.6188,132.6656,overlap
283,542.50,516.82,62.72,46.05,159.71,30.3448,93.1933,overlap
349,766.96,791.80,74.61,41.61,168.38,7.9413,119.1755,overlap
355,497.91,789.48,47.21,28.44,176.40,3.7175,32.6150,single
369,621.46,793.44,75.94,27.97,10.20,14.2713,82.9766,overlap
38,648.85,56.94,120.24,48.32,5.80,10.8018,359.4081,overlap
59,735.88,154.52,52.64,40.26,10.57,10.5640,57.3873,overlap
375,314.26,791.65,39.14,20.09,177.10,2.2304,15.8344,overlap
81,548.64,130.18,56.68,56.13,179.72,7.0919,92.7799,overlap
