气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,380.46,133.06,87.17,56.73,7.13,9.4992,221.7509,overlap
10,827.84,208.79,52.56,41.72,29.42,5.7822,59.2936,single
12,406.42,242.55,71.42,43.92,165.78,10.5574,115.2445,overlap
15,437.97,175.64,99.88,57.78,5.78,10.3976,296.5711,overlap
25,740.20,226.35,62.27,38.15,170.38,12.7272,76.1034,overlap
32,482.39,294.43,79.84,42.54,147.60,8.3257,139.5072,overlap
35,610.13,65.56,84.33,45.66,2.92,7.8027,167.0367,overlap
65,517.41,60.78,66.10,44.86,179.45,15.3066,100.8420,overlap
72,722.70,92.44,54.20,35.84,32.58,12.9280,54.1678,overlap
84,453.67,5.29,69.46,30.13,165.65,3.4280,74.7814,overlap
251,660.92,347.35,67.70,60.09,1.56,7.9269,141.6680,single
83,521.56,78.54,82.10,45.40,151.29,20.8828,157.4263,overlap
289,438.16,280.50,62.96,58.74,3.61,8.4663,119.7679,overlap
318,254.25,353.40,79.67,46.43,9.60,5.7753,151.6245,single
20,593.95,227.62,38.97,35.25,86.73,8.4169,27.5338,single
291,781.40,391.24,76.77,53.39,152.01,10.8594,161.8787,overlap
235,569.33,287.43,57.46,40.69,148.09,7.5844,69.1098,single
283,577.04,164.23,74.28,40.09,15.13,10.8275,113.7995,overlap
349,708.01,424.33,67.14,27.39,8.93,9.1027,63.5122,overlap
383,521.03,359.04,61.99,45.81,7.14,9.2255,90.5528,single
408,651.57,556.44,54.05,43.27,176.77,5.8707,65.0303,overlap
425,396.33,430.70,69.60,42.71,155.64,12.5419,106.4479,overlap
453,696.01,488.46,55.67,44.53,151.71,7.1598,70.9988,single
440,539.27,480.14,42.98,37.81,3.92,7.7809,35.9311,single
523,471.75,455.93,44.95,35.24,174.60,6.4997,36.6233,overlap
57,644.13,145.42,117.11,45.20,4.42,10.3158,318.9095,single
541,539.14,553.33,30.70,29.05,178.82,9.0454,14.0890,overlap
499,405.44,497.03,94.34,47.16,147.25,8.0225,215.9106,overlap
564,658.31,601.91,65.18,39.89,175.37,7.8801,87.1730,overlap
566,712.31,629.95,55.98,46.55,45.44,7.1053,75.0609,single
51,772.34,70.92,87.61,58.60,25.98,7.5837,231.4022,overlap
557,597.95,572.39,42.92,41.55,174.65,7.7497,39.3858,overlap
608,279.13,587.29,76.63,47.26,4.98,6.5210,142.7832,single
327,587.19,384.96,93.72,47.43,8.18,10.5951,214.3251,single
268,489.45,90.00,86.71,41.90,163.84,12.2710,162.0853,overlap
651,598.45,632.05,65.33,37.07,152.27,10.8080,81.3861,single
680,456.11,628.28,71.11,58.12,168.34,11.2877,151.2084,single
8,568.63,107.17,48.60,47.87,175.64,9.1502,58.1859,single
771,725.02,396.58,80.48,41.27,37.45,11.8490,137.5464,overlap
780,316.23,330.79,46.95,43.01,172.64,5.6883,48.7778,single
781,875.88,511.95,61.02,35.52,23.94,6.7517,68.0288,single
782,354.82,613.09,44.64,38.52,13.96,6.3636,39.4842,single
783,421.36,681.42,63.84,37.63,11.69,8.9929,78.8910,single
784,434.61,349.00,61.51,38.61,152.94,8.6385,75.1565,single
785,884.08,352.09,38.15,34.43,13.89,5.8077,25.7856,single
786,737.89,353.70,55.48,42.19,6.48,9.5982,66.8101,single
787,591.96,691.78,44.53,43.26,6.84,7.6579,44.1363,single
788,847.33,316.13,46.62,38.23,25.25,6.9989,42.7552,single
789,405.54,752.09,78.92,50.03,166.85,9.6388,160.3067,single
790,751.33,530.72,57.33,45.85,18.67,7.1302,77.5192,overlap
791,318.43,719.75,73.14,40.26,164.17,8.0901,110.8143,single
792,822.38,533.07,63.47,46.77,27.94,8.7322,96.9343,single
793,366.55,223.25,44.24,42.19,1.36,7.4295,42.4781,overlap
794,538.31,729.05,38.12,37.40,1.10,10.2241,27.9627,single
795,703.86,536.25,46.18,42.50,3.88,7.3679,46.6196,overlap
796,720.96,177.94,49.81,38.36,162.48,10.3172,48.9558,single
797,802.16,625.41,70.66,52.40,157.07,5.8822,134.6030,single
798,873.92,658.58,60.24,49.48,160.84,6.1885,92.3750,single
799,601.49,25.04,95.81,45.59,161.00,10.0174,215.3259,overlap
800,634.72,434.16,73.93,36.19,178.29,10.1112,101.7775,overlap
801,783.33,473.15,37.41,34.83,0.57,7.1109,25.0774,overlap
802,562.21,336.83,32.71,30.96,91.45,8.1038,17.0405,single
803,636.98,700.76,55.88,40.38,19.58,9.9214,64.8518,single
804,754.46,636.12,22.29,22.06,89.56,7.3230,5.6387,single
805,872.86,781.39,24.39,24.21,89.87,5.9686,7.4089,single
