气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
291,773.18,521.30,106.39,41.25,16.33,8.3573,240.1967,overlap
348,351.24,569.96,63.25,46.83,168.97,9.0370,96.3681,overlap
235,596.06,452.70,87.50,44.96,11.56,13.1970,177.0656,overlap
283,533.45,286.80,59.35,50.48,159.43,7.2903,91.4737,overlap
349,759.00,564.98,78.46,65.34,11.35,10.2754,206.9118,overlap
375,283.73,644.55,30.78,28.06,174.39,5.6625,13.6755,single
382,350.29,17.11,41.76,39.57,175.81,4.3718,35.5055,single
383,493.07,568.81,119.41,78.62,167.53,9.3299,576.7990,overlap
408,722.00,667.50,37.72,36.36,178.61,5.6012,26.6175,single
425,437.11,638.76,61.09,45.28,11.84,8.6464,86.9471,single
443,516.73,648.04,96.83,55.38,160.24,8.2052,267.1415,overlap
453,730.10,619.36,48.14,46.37,171.83,9.5578,55.2794,single
440,589.52,653.33,58.01,50.10,6.65,9.1577,86.7472,single
42,689.91,287.31,44.22,35.80,6.66,7.0548,36.0220,overlap
510,612.35,738.90,73.62,36.71,0.77,3.4094,102.3625,overlap
17,666.88,212.70,51.80,40.36,9.40,10.4093,55.7199,overlap
523,540.88,704.16,70.19,37.63,153.04,10.2432,95.3796,single
486,509.56,617.12,68.21,65.29,4.75,9.3152,156.2924,overlap
529,312.14,752.54,80.82,47.00,156.40,8.0693,157.9328,single
57,646.86,268.89,46.11,42.95,2.83,8.8906,46.9870,overlap
538,567.16,94.70,30.25,29.03,176.25,10.1816,13.6672,overlap
541,608.38,748.64,102.58,41.87,1.33,14.0989,226.6704,overlap
499,452.87,731.65,76.46,57.02,135.39,8.1682,171.5093,overlap
549,485.54,759.18,57.17,41.37,151.52,10.4679,69.5713,overlap
550,769.44,776.96,39.13,29.07,6.76,13.3261,22.9005,overlap
564,726.11,789.70,58.45,40.75,23.15,5.5978,71.6136,overlap
566,759.86,786.83,74.21,44.92,27.68,11.6795,127.2737,overlap
51,776.92,146.85,30.73,30.11,89.19,8.3806,14.6233,single
557,634.54,770.66,88.96,39.48,3.10,6.9671,160.7316,overlap
579,544.05,248.92,31.16,28.86,113.31,9.8260,14.4174,overlap
509,730.76,302.52,11.99,11.12,89.75,8.1487,0.8225,single
256,607.99,471.23,62.19,37.47,21.80,11.1685,74.5583,overlap
587,410.40,794.25,42.63,23.91,162.96,6.1747,22.3502,single
590,599.04,14.48,84.11,38.96,0.75,10.7443,141.7716,single
593,318.63,793.57,38.60,14.93,178.94,15.1548,11.4396,overlap
576,713.83,113.73,46.65,39.16,101.81,12.2854,43.8390,overlap
600,774.75,262.82,39.80,29.18,12.43,0.0000,23.7744,overlap
