气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,771.88,398.53,35.26,25.83,13.21,10.9217,16.5186,single
46,564.00,364.11,72.31,38.79,170.37,11.3937,104.3519,overlap
207,872.62,748.53,23.87,23.11,0.95,6.2072,6.7709,single
232,692.24,730.38,78.95,45.83,0.34,10.0410,146.9922,overlap
234,519.02,726.48,51.95,45.78,176.88,8.3751,63.5634,overlap
84,392.81,373.55,76.72,37.80,147.85,7.3037,114.4804,overlap
251,648.27,737.93,61.18,54.90,175.53,9.3166,105.7142,overlap
83,458.49,561.92,75.71,55.19,0.56,10.2208,162.7195,single
37,719.53,622.54,89.11,44.26,13.92,10.8219,180.7998,overlap
289,436.51,760.95,93.10,65.70,154.71,9.0762,292.9960,single
55,520.84,14.65,67.77,58.93,124.82,31.4818,139.2378,overlap
285,711.54,648.79,55.18,43.57,8.74,8.6704,68.2387,overlap
60,712.68,32.62,39.64,37.38,91.90,12.8273,30.2244,overlap
86,658.38,194.50,81.77,39.78,178.20,11.2451,136.8405,overlap
43,437.95,476.67,60.04,52.85,178.95,9.8084,98.0143,overlap
53,528.41,142.94,69.63,53.98,171.33,8.8873,134.6292,overlap
268,460.48,494.18,32.15,31.47,90.72,12.3496,16.7357,overlap
318,276.42,787.14,62.84,43.79,162.27,13.0905,88.9584,single
327,665.89,797.02,58.22,35.99,24.93,2.4389,62.7455,single
81,548.13,147.69,59.57,55.99,178.64,8.6529,102.2321,overlap
20,597.10,523.39,41.79,41.41,179.63,7.0257,37.1964,overlap
91,734.60,37.06,72.54,39.98,23.96,20.5789,108.2373,overlap
291,778.24,769.73,110.89,49.47,17.51,11.2664,312.9556,overlap
175,785.76,22.75,69.54,50.15,26.75,18.4123,124.7773,overlap
256,583.75,737.68,66.71,39.58,8.10,13.1534,90.6187,overlap
348,346.50,792.35,82.86,27.59,170.19,4.0167,97.4619,single
235,572.97,724.75,67.51,46.49,7.95,10.6554,108.9971,overlap
283,541.34,538.97,60.01,45.83,163.52,10.1204,84.9150,overlap
349,775.09,791.18,55.63,23.35,177.51,17.6234,37.1797,overlap
350,391.88,373.72,78.24,36.75,147.29,7.9574,115.7251,single
353,398.99,112.54,38.05,36.21,91.12,0.0000,26.9661,overlap
