气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.30,217.36,100.23,60.30,6.47,10.4213,311.6381,single
2,378.35,170.59,83.40,62.66,2.24,8.0873,224.2305,single
3,585.60,434.53,92.18,51.65,12.73,12.9344,225.7505,single
4,872.46,684.15,58.56,51.36,176.74,5.3606,90.6112,single
5,849.70,342.34,46.36,38.35,25.30,6.0742,42.3981,single
6,874.66,541.46,58.82,36.96,21.97,8.8085,65.7779,single
7,277.55,620.54,75.92,45.58,0.81,8.4681,135.1738,single
8,605.25,671.04,68.53,36.00,155.18,11.6599,86.9732,single
9,805.31,657.60,65.40,47.55,148.44,9.1439,104.6347,single
10,817.23,562.02,58.08,46.72,23.40,6.5186,81.0789,single
11,257.57,382.70,75.34,48.88,3.50,7.3005,142.7533,single
12,354.85,642.39,42.82,38.82,174.90,7.5457,36.6226,single
13,313.82,354.06,48.15,41.25,169.29,5.4873,49.2129,single
14,884.73,375.23,39.36,33.01,26.53,5.1309,26.3124,single
15,418.51,720.22,56.31,38.63,14.11,8.9960,63.0265,single
16,719.28,215.49,47.67,39.36,177.63,8.5480,46.0149,single
17,701.10,521.01,49.65,45.88,175.32,7.1435,58.1949,single
18,786.34,501.33,37.49,35.71,176.49,5.1528,25.8231,overlap
19,473.13,479.52,39.90,36.43,92.86,6.5749,29.8345,overlap
20,596.70,604.72,40.50,39.09,88.82,7.2806,32.9789,single
21,451.13,31.30,78.32,51.35,157.88,7.0904,162.0199,overlap
22,369.72,248.19,43.46,42.30,4.25,6.1324,41.1026,single
23,822.76,235.41,54.36,40.28,35.51,6.8791,61.2381,single
24,657.85,385.14,74.91,56.02,162.67,7.8559,161.7416,single
25,707.69,663.84,51.88,48.93,10.22,7.0981,67.7477,overlap
26,521.33,398.16,63.98,44.96,12.75,9.8412,94.6912,single
27,637.21,478.12,72.95,33.65,177.99,11.7391,92.1140,single
28,739.07,389.45,56.74,44.55,6.96,8.5855,73.7718,single
29,436.94,390.77,64.30,34.36,155.64,10.7795,73.0971,single
30,566.88,143.12,48.57,43.92,2.69,7.3401,53.3038,overlap
31,591.19,728.80,43.16,42.42,1.17,10.2278,40.6459,overlap
32,537.06,765.20,38.83,35.58,8.10,9.7948,27.5975,single
33,749.35,563.96,55.40,43.85,24.42,6.9183,69.2458,single
34,539.82,516.60,39.91,38.28,179.43,10.6499,31.3714,single
35,543.88,628.99,82.08,56.67,160.25,11.9070,196.4284,overlap
36,556.90,370.42,32.06,31.13,95.15,7.5029,16.4625,single
38,642.69,188.12,111.47,50.29,2.30,10.0112,321.4973,overlap
39,540.00,586.79,30.06,28.91,178.46,9.1464,13.4389,single
40,574.89,325.63,59.96,41.86,140.87,9.5146,77.4366,single
41,489.24,343.31,83.05,47.51,151.01,12.1093,168.5704,overlap
42,702.19,569.08,45.82,40.68,5.89,6.0895,43.9494,overlap
45,743.55,270.74,51.92,42.27,5.64,11.0520,58.6229,overlap
47,372.11,292.12,39.40,26.99,4.46,11.3664,21.5541,overlap
48,600.15,69.28,88.72,47.04,163.98,10.1503,190.4772,overlap
49,830.35,27.29,90.21,39.51,175.23,8.9824,165.4129,overlap
50,749.59,20.36,51.73,36.33,161.87,8.2429,50.0084,single
52,407.59,535.56,80.27,48.38,153.72,6.8410,160.3646,overlap
