气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,598.06,23.04,83.37,43.10,2.47,11.1680,154.0870,single
4,876.73,461.28,56.02,51.71,3.56,5.7921,83.4671,single
5,839.19,112.93,47.87,41.90,11.53,5.5093,49.3867,single
6,891.99,310.85,44.66,38.77,18.34,5.5353,39.7890,single
7,294.25,340.71,68.56,58.85,2.90,6.0139,142.3102,single
8,561.56,284.85,59.36,39.04,8.94,11.4913,70.7766,overlap
9,792.64,332.69,72.83,48.83,171.46,8.0558,133.2557,overlap
10,841.61,303.80,54.95,43.64,17.97,7.0086,67.7911,single
11,263.27,118.17,69.10,46.59,154.20,7.2312,114.4639,single
12,363.34,395.34,44.94,38.78,25.65,8.0421,40.3037,single
13,306.66,148.49,53.08,39.99,18.51,4.5972,57.9620,single
14,866.68,180.40,37.08,35.42,174.88,5.4914,25.0560,single
15,429.96,366.99,62.73,37.30,164.06,12.0479,75.5000,single
23,853.46,11.32,48.10,28.64,5.18,4.1257,34.0801,single
24,663.75,57.17,73.14,37.55,178.19,7.9655,103.3387,overlap
25,751.85,362.93,58.31,41.00,31.95,10.4076,71.7150,overlap
26,494.90,56.59,62.45,41.10,163.16,9.9002,82.4722,single
27,616.59,70.71,69.65,32.68,173.77,16.8778,81.5541,overlap
28,729.17,76.28,69.41,39.24,25.61,8.7686,97.2460,overlap
29,410.64,12.47,54.54,42.60,17.91,12.0861,65.1757,overlap
31,589.46,405.15,44.24,42.84,176.93,9.1837,43.1323,single
32,549.06,450.79,40.62,33.61,94.54,6.8403,28.5316,overlap
33,762.71,260.86,75.26,36.14,28.56,8.4764,105.3179,single
34,523.51,197.93,43.36,37.83,171.59,9.4961,36.5971,single
35,524.39,245.75,91.23,49.88,153.28,9.7352,213.5778,overlap
52,373.90,208.28,86.14,53.61,123.58,8.3312,204.6652,overlap
63,777.50,109.23,88.24,65.65,22.47,11.1875,262.9641,overlap
65,458.79,190.92,69.54,66.96,16.52,11.2654,166.5590,overlap
67,637.15,343.07,48.82,32.35,160.21,9.1096,39.6616,single
69,674.20,285.01,66.68,35.55,20.22,10.0864,81.3241,overlap
70,315.21,470.77,89.74,56.71,2.79,4.3516,234.9630,single
72,650.27,234.78,53.80,32.44,14.61,11.1736,48.3157,overlap
79,703.04,119.28,51.69,50.32,85.93,11.1777,69.1656,overlap
80,429.19,16.27,67.53,52.58,147.85,4.5840,123.3540,overlap
89,394.08,479.87,77.01,44.11,160.58,7.1310,134.5947,overlap
179,308.54,588.68,43.93,43.62,4.30,6.9114,43.2945,overlap
54,671.41,185.76,33.28,28.57,4.98,7.4706,16.2808,single
46,546.41,78.15,73.88,42.70,174.73,10.1071,119.9257,overlap
207,876.76,617.31,23.82,23.09,0.19,5.3870,6.7403,single
232,691.57,482.26,88.86,47.44,175.99,10.2271,192.7374,overlap
234,514.56,483.65,55.06,43.65,2.43,8.5186,68.0896,single
84,370.83,156.11,67.33,33.69,148.47,6.6606,78.5692,single
251,649.16,489.82,66.79,51.64,5.96,10.4907,118.5248,overlap
83,474.34,303.54,90.03,37.65,2.69,11.1404,156.9745,overlap
37,748.87,389.42,76.51,44.47,19.38,8.4832,133.9491,overlap
289,423.84,503.68,99.49,52.49,162.90,7.5007,267.2782,overlap
285,719.68,416.99,65.05,54.79,25.79,7.7430,119.2688,overlap
