气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
31,591.22,730.08,43.42,42.41,4.74,8.8087,41.1358,overlap
32,536.94,766.42,38.86,35.82,6.48,8.7908,27.8213,single
33,749.43,564.82,55.27,43.95,26.73,9.2920,69.0622,single
34,539.98,517.92,40.20,38.21,178.04,8.2121,31.7684,single
35,543.75,630.47,82.46,57.27,160.39,15.7320,200.3342,overlap
36,556.88,371.36,32.08,30.95,95.66,7.9279,16.3860,single
38,642.97,189.34,111.26,50.13,2.60,11.5441,319.2299,overlap
39,539.90,587.93,30.07,29.17,178.87,8.7165,13.5713,single
40,574.87,326.82,60.19,42.42,141.26,9.2752,79.0609,single
41,489.45,344.80,82.70,47.19,151.89,9.1559,166.0431,overlap
42,702.06,569.83,46.29,40.46,10.66,9.5082,44.5924,single
45,743.28,272.09,52.68,41.88,6.57,11.8138,59.7888,overlap
47,371.86,293.51,39.02,27.09,2.96,11.5865,21.2193,overlap
48,599.84,70.51,88.40,46.59,164.38,10.3286,187.3072,overlap
49,830.08,28.38,90.27,39.27,175.57,7.5583,164.6359,overlap
50,749.82,21.37,51.90,36.59,160.30,7.1840,50.7052,single
52,407.98,536.32,79.42,48.20,154.62,7.0752,156.4160,overlap
53,529.27,256.42,84.15,41.83,168.89,14.0920,152.4046,overlap
55,514.67,102.60,71.38,50.80,6.51,13.0855,133.1444,overlap
56,607.38,110.06,82.94,44.00,3.14,10.2200,155.7287,overlap
57,649.61,593.84,52.46,40.00,174.45,5.9624,56.6388,overlap
58,749.79,665.05,23.15,22.33,179.59,7.0007,6.1576,single
59,713.40,263.09,46.11,46.04,9.77,10.6889,50.3488,overlap
60,700.95,106.66,36.36,35.09,2.24,5.1872,23.8733,overlap
61,706.20,464.96,65.56,28.45,10.83,10.7821,62.9086,overlap
62,595.04,261.13,37.43,36.67,87.99,7.6727,26.4275,single
63,779.35,431.72,89.70,51.83,163.16,9.2630,214.5085,overlap
64,470.01,312.56,88.26,50.06,150.16,9.1962,200.6466,overlap
65,415.59,503.52,99.10,52.88,162.19,18.5534,267.2160,overlap
66,499.55,27.64,48.87,38.69,142.01,7.3245,47.5440,overlap
67,630.48,745.86,58.35,39.37,32.74,11.3532,68.9548,overlap
68,413.52,284.17,66.17,45.91,163.51,12.0618,103.4126,overlap
69,659.00,643.46,65.85,34.81,171.97,11.4891,77.6597,overlap
70,318.01,753.12,70.37,40.04,161.82,9.1023,101.9992,single
71,574.32,208.00,65.77,40.67,4.36,16.3514,90.5175,overlap
72,644.83,614.05,47.30,39.40,172.62,9.6262,45.3589,overlap
74,747.89,147.74,80.79,35.71,24.82,12.6774,119.9112,overlap
77,495.31,128.46,92.33,45.98,160.19,12.0240,201.6168,overlap
79,719.03,431.94,61.66,36.82,34.93,10.6374,72.0158,overlap
80,435.44,315.08,63.79,57.73,16.29,13.2895,120.8493,overlap
81,554.43,230.65,62.11,43.96,157.55,11.4603,87.2283,overlap
89,406.92,784.20,74.90,38.78,175.43,4.2654,111.9190,single
91,716.46,126.46,50.67,27.87,29.45,18.3143,36.8102,overlap
43,444.28,591.90,74.52,52.69,153.74,9.1494,150.5546,overlap
86,638.90,311.95,71.22,34.33,9.48,9.0899,89.5934,overlap
78,658.81,307.76,84.05,36.87,3.04,14.7026,134.0032,overlap
174,544.36,9.15,68.99,40.23,161.25,4.5454,98.5238,overlap
175,774.74,112.27,72.30,53.47,19.40,6.0750,143.8052,overlap
176,597.45,7.36,45.51,16.49,179.63,11.7393,17.5673,overlap
177,891.60,9.96,64.26,28.54,2.81,3.0472,60.6287,overlap
178,737.80,4.24,28.58,11.51,0.93,16.6164,4.8372,overlap
179,322.46,795.26,54.64,23.32,11.49,3.0527,35.8110,single
182,399.41,6.07,29.07,12.46,179.23,7.9720,5.4182,single
82,743.70,456.07,42.77,31.89,175.33,8.5649,30.0079,overlap
37,717.19,733.73,84.55,49.86,9.38,7.8198,183.3807,single
189,446.22,660.79,51.84,35.25,152.76,13.4341,48.7212,overlap
87,523.20,120.12,86.31,46.97,156.64,6.2694,179.9962,overlap
54,677.05,445.88,33.58,32.05,6.71,6.0919,18.5992,overlap
51,757.57,507.86,36.00,26.35,23.36,9.3579,17.5615,overlap
83,460.92,677.01,67.26,35.48,149.13,9.5841,82.5912,overlap
46,570.41,488.73,63.29,34.66,174.91,11.5088,71.4241,single
207,871.61,794.72,29.03,10.31,179.69,0.0000,4.4715,single
84,396.46,464.08,66.49,42.71,154.03,16.2011,97.1403,single
