气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,437.88,232.05,101.51,62.22,7.94,4.8553,329.8092,single
2,377.85,183.91,84.60,64.11,2.20,8.2957,236.0416,single
3,585.52,451.89,91.38,53.08,12.54,2.3146,228.0060,single
4,871.68,693.50,58.86,50.79,4.37,18.5037,90.5323,single
5,849.85,351.88,46.51,38.34,21.57,17.3418,42.6640,single
6,873.78,553.07,57.40,37.07,20.56,15.1005,62.8322,single
7,277.34,633.59,76.60,44.95,178.55,9.1885,135.6909,single
8,608.22,686.29,70.33,36.10,155.20,8.3549,91.8695,single
9,807.47,670.26,62.25,43.92,151.71,13.4907,87.5749,single
10,814.68,572.43,57.35,46.78,28.80,16.1432,79.1653,single
11,257.79,394.19,75.47,49.42,176.98,12.0230,144.8286,single
12,355.34,653.23,43.59,37.67,171.85,13.0967,36.8218,single
13,312.59,363.01,47.82,41.05,172.93,17.2127,48.2926,single
14,885.26,383.37,37.53,33.92,10.78,20.4014,24.5742,single
15,417.55,734.27,52.96,39.30,11.92,7.1270,56.7106,single
16,718.75,229.36,46.70,40.16,2.72,10.2304,45.0528,single
17,702.59,532.50,49.13,45.35,173.32,13.6308,56.3043,single
18,786.86,512.33,38.30,35.75,173.36,16.1334,26.9758,single
19,471.80,489.69,40.71,37.27,96.58,15.9017,31.7759,overlap
20,596.51,616.50,40.83,40.36,88.03,12.6806,34.6056,single
21,451.31,44.22,78.21,51.72,155.11,14.2661,162.7479,overlap
22,370.61,257.40,43.16,42.59,3.65,17.1243,40.8050,single
23,820.71,244.91,56.70,38.81,33.68,17.7344,64.1822,single
24,657.84,396.21,77.13,53.26,161.77,9.7002,163.0127,single
25,706.39,676.29,50.71,46.63,4.81,12.9577,61.6931,overlap
26,521.94,411.94,63.68,45.48,14.91,8.5958,94.8872,single
27,638.58,494.65,71.58,33.34,177.37,4.6471,87.8826,single
28,739.41,402.49,57.71,45.75,9.50,10.3115,78.3844,single
29,437.24,406.63,63.57,34.02,157.00,5.1780,70.7302,single
30,566.92,155.97,50.49,43.23,0.07,10.8196,56.7052,overlap
31,591.12,741.87,43.15,42.11,2.02,10.7988,40.3341,overlap
32,536.41,778.04,39.35,35.81,5.33,7.6924,28.5347,single
33,748.05,576.42,54.93,43.38,28.83,12.4016,67.3200,single
34,539.88,530.06,41.27,38.64,175.53,9.4264,33.8517,overlap
35,542.94,643.59,80.66,58.23,158.98,7.0358,194.8909,single
36,556.02,383.20,31.94,31.18,94.48,11.4615,16.3664,single
38,641.26,202.75,110.08,51.62,2.43,6.4705,321.7909,overlap
39,539.99,599.22,30.18,29.34,179.19,9.3617,13.7534,single
40,576.25,339.12,59.99,44.42,139.55,7.9680,82.2293,single
41,489.24,361.01,81.43,49.11,153.28,6.2010,167.5424,overlap
42,701.46,581.42,46.02,40.01,10.95,12.2329,43.5884,single
45,743.89,287.42,55.99,39.97,5.78,7.5027,64.4458,overlap
46,570.99,504.14,62.17,34.10,175.07,1.5536,67.8086,overlap
47,370.73,308.27,40.48,26.88,7.08,2.7917,22.6651,overlap
48,602.51,83.86,86.62,47.93,165.63,5.9323,185.0038,overlap
49,830.65,42.42,93.30,37.85,176.81,19.2331,169.4977,single
50,750.27,34.40,50.88,34.93,156.22,21.7481,46.5170,single
52,411.03,546.88,76.70,48.31,153.42,19.4060,146.2233,overlap
53,532.34,268.76,87.36,38.83,166.83,6.9919,152.4450,overlap
54,676.36,455.52,31.81,31.13,0.33,14.3088,16.2084,single
55,513.52,114.58,71.57,44.67,4.38,7.7323,117.6988,overlap
56,607.78,124.61,85.08,47.41,179.87,4.4757,176.5414,overlap
57,649.33,605.15,52.09,42.52,5.20,9.2617,59.3579,overlap
58,748.71,675.03,23.29,22.12,0.20,16.1868,6.1698,single
59,710.76,275.06,49.81,43.09,31.26,8.8138,55.0073,overlap
60,700.01,116.15,36.76,36.08,0.37,15.7020,25.0756,overlap
61,706.73,478.85,63.48,27.74,11.22,7.7286,57.5096,overlap
62,595.17,272.21,37.00,36.48,178.48,13.2736,25.6941,single
63,782.26,443.94,92.59,51.03,163.32,7.9391,225.0340,overlap
64,472.55,326.02,87.75,50.26,150.02,4.1087,199.1274,overlap
65,414.55,514.79,100.87,52.72,160.34,7.9714,275.9455,overlap
66,499.83,36.98,43.15,42.72,88.64,18.0046,40.9235,overlap
67,627.89,759.26,58.32,38.41,26.91,8.3918,67.2128,overlap
68,414.60,297.23,65.99,47.12,163.15,9.4415,105.5639,overlap
69,658.62,656.42,67.94,35.59,175.48,6.2838,84.5106,overlap
70,318.51,763.98,69.61,42.91,163.61,14.9098,106.9591,single
71,574.64,222.84,65.20,41.66,5.67,6.2195,91.1096,overlap
72,645.09,629.51,43.95,42.72,176.47,9.8044,42.4547,overlap
73,765.38,113.45,77.74,64.05,16.08,15.4051,199.1341,overlap
74,746.18,160.49,82.17,35.05,22.79,9.4552,121.7343,overlap
77,496.21,140.29,92.10,44.70,157.05,14.9758,195.0290,overlap
79,717.82,444.78,62.97,36.68,33.91,9.3601,74.8403,overlap
80,435.18,328.33,66.29,54.76,31.45,9.9053,123.7919,overlap
81,555.62,242.10,61.03,43.20,161.86,9.2711,82.7647,overlap
89,407.92,790.30,72.27,23.97,174.24,11.2068,64.4208,single
91,711.63,138.25,51.80,28.92,30.46,17.3578,39.9254,overlap
51,755.83,521.30,37.59,27.03,23.12,6.8511,19.6449,single
43,443.97,606.99,72.36,51.82,154.63,6.8598,139.5834,overlap
86,636.82,325.93,73.67,35.35,11.97,7.7107,98.6983,overlap
78,659.17,322.58,82.42,37.04,4.58,6.4310,129.4274,overlap
84,395.67,475.85,69.16,41.74,150.83,12.2264,102.7104,single
83,455.06,683.30,68.07,53.45,154.46,6.5125,127.4315,single
173,463.03,591.94,37.45,34.63,179.42,11.1434,24.9910,overlap
174,546.20,22.36,65.08,44.35,148.38,14.3163,96.6386,overlap
175,772.15,128.00,73.34,46.77,12.01,15.4435,129.4237,overlap
176,588.49,3.04,59.70,33.93,17.98,4.7671,62.2153,overlap
177,890.44,10.40,64.96,36.58,13.41,6.4492,79.3993,single
178,746.77,7.07,53.72,18.85,178.56,1.4633,27.9830,single
179,318.92,790.98,53.94,20.34,0.05,14.3849,30.4481,single
182,403.89,6.14,65.53,20.55,0.31,1.6632,45.3888,single
82,744.31,472.95,42.15,26.56,176.94,3.7178,24.2716,overlap
183,395.95,475.63,70.19,42.89,151.06,0.0000,108.6995,overlap
37,716.32,745.18,85.58,49.97,7.37,9.9792,188.2932,single
87,520.54,135.64,89.68,45.00,162.48,9.5767,186.2074,overlap
