气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,439.65,206.59,101.52,57.84,5.81,13.4369,306.6664,single
2,377.88,162.35,83.37,60.88,2.00,10.2725,217.7110,single
3,585.97,421.55,93.85,51.02,12.28,11.3238,231.2071,single
4,872.88,677.90,57.74,51.18,172.19,6.4760,87.7903,single
5,848.70,335.98,46.15,38.06,24.29,5.6619,41.7048,single
6,875.08,534.26,59.79,37.50,23.09,7.3381,68.9677,single
7,277.99,612.36,76.64,46.12,2.26,7.3108,139.3740,single
8,604.59,661.78,68.42,35.82,152.48,8.8384,86.2701,single
9,804.64,648.87,67.22,49.99,149.32,9.7666,116.1981,single
10,818.31,555.12,59.43,46.51,23.24,7.1256,84.5104,single
11,256.74,375.55,76.73,48.38,6.12,7.1069,146.5623,single
12,354.89,635.38,42.08,38.83,0.94,7.8829,35.3704,single
13,314.84,348.61,49.45,43.19,169.37,6.2844,54.3310,single
14,884.21,369.58,40.39,33.60,34.44,4.2644,28.2045,single
15,419.18,710.73,58.72,39.02,15.04,9.9639,69.2221,single
16,720.07,206.27,48.43,39.05,174.57,8.5709,47.1175,single
17,699.91,512.71,50.47,45.15,173.56,6.6439,59.1688,single
18,785.97,494.40,37.26,35.65,175.48,8.3830,25.4558,overlap
19,473.17,474.30,40.73,36.95,103.93,5.6204,31.5308,overlap
20,596.50,597.13,40.32,39.56,88.61,8.9269,33.0903,overlap
21,452.03,23.22,74.37,50.82,158.19,8.8680,144.6059,overlap
22,368.53,241.76,43.57,41.46,1.87,6.4656,40.4993,single
23,824.13,229.09,53.46,40.28,33.59,5.7320,59.2316,single
24,659.26,375.59,73.11,57.63,161.57,8.2791,158.4521,single
25,708.36,655.21,53.35,49.90,16.51,8.5767,73.0729,single
26,521.18,388.92,62.69,44.56,9.50,9.8814,90.0828,single
27,635.86,467.67,72.26,33.84,178.89,11.8277,90.8884,single
28,738.70,380.82,56.45,43.83,7.36,7.9214,71.8495,single
29,435.58,380.68,63.40,34.47,154.21,11.6924,71.2768,single
30,567.23,134.38,47.61,45.40,1.31,7.9270,52.9272,single
31,591.36,719.69,42.56,42.34,0.55,8.3601,39.4643,overlap
32,537.25,756.73,39.01,36.02,5.29,8.1849,28.2070,single
33,750.27,555.78,55.59,44.59,22.51,9.1531,70.9044,overlap
34,540.01,507.42,40.01,38.15,0.26,9.8980,31.4195,single
35,544.08,619.12,83.56,56.14,153.60,10.1818,201.6633,overlap
36,558.54,362.28,31.70,31.30,92.48,8.4131,16.1860,single
38,642.17,177.76,110.60,51.43,4.12,11.1426,323.6799,overlap
39,539.56,578.54,30.20,29.04,179.28,8.9781,13.6267,overlap
40,573.15,316.44,59.79,42.55,144.82,10.1917,78.2631,single
41,488.18,330.27,81.19,46.20,151.32,16.4687,156.6563,overlap
42,702.68,561.13,45.31,41.64,3.00,7.8726,43.9826,overlap
45,741.31,260.12,53.89,42.43,0.99,12.6046,63.4016,overlap
47,373.72,281.60,38.10,27.07,3.86,11.8303,20.2200,overlap
48,598.93,58.46,93.12,46.25,162.72,9.7678,206.3444,overlap
49,829.55,19.71,91.24,39.30,174.33,6.2729,168.2972,overlap
50,749.16,11.25,49.70,35.35,160.87,7.2429,44.9293,single
52,408.90,525.63,83.09,48.93,153.34,12.0404,173.7772,overlap
53,531.43,244.48,81.57,43.47,168.88,12.9917,148.8070,overlap
55,515.01,91.07,68.36,46.28,5.86,10.5483,111.2643,overlap
56,607.98,97.99,83.93,44.58,2.82,11.2003,161.5895,overlap
57,650.54,583.96,52.46,44.40,176.17,8.6656,62.8530,overlap
58,750.96,657.61,23.36,22.38,3.10,7.6648,6.2814,single
59,715.10,252.52,47.12,45.57,12.63,11.3008,52.0586,overlap
60,702.69,99.07,37.22,34.94,3.09,5.0229,24.9060,overlap
61,706.84,453.97,64.77,26.99,11.07,8.7752,58.2631,overlap
62,594.90,252.44,38.64,36.40,88.43,7.1904,27.9648,single
63,777.51,422.76,82.24,53.61,161.44,8.1790,186.5666,overlap
64,471.20,297.82,83.63,46.47,147.37,15.7001,167.2284,overlap
65,413.64,492.65,103.98,50.30,158.94,7.6307,279.7841,overlap
66,500.20,19.93,47.76,35.46,145.16,6.1993,41.6160,overlap
67,632.05,734.21,56.68,40.07,31.32,10.4405,66.2260,overlap
68,412.43,272.40,64.64,44.97,161.67,7.0608,96.6837,overlap
69,658.19,632.62,66.06,37.34,172.98,9.9919,83.8295,overlap
70,320.09,744.18,71.94,40.74,162.14,8.4573,108.4542,single
71,574.25,196.81,67.39,41.65,5.30,9.4916,97.3034,overlap
72,643.97,603.42,47.92,37.57,171.34,9.8876,44.3749,overlap
74,748.73,135.68,80.62,37.17,24.54,12.9981,124.2982,overlap
77,495.09,118.32,93.73,46.18,160.00,8.9326,208.7316,overlap
79,721.90,423.25,68.92,36.66,35.46,7.6285,89.5879,overlap
80,434.52,305.56,68.85,59.17,30.09,12.5221,144.2820,overlap
81,554.26,218.12,59.87,41.19,155.01,13.9281,75.9687,overlap
89,405.49,778.33,78.25,48.00,170.71,7.9005,151.2149,single
91,711.84,111.67,43.39,27.68,21.94,9.0582,26.8124,overlap
86,636.73,299.88,67.64,35.27,14.13,9.3160,83.0116,overlap
78,660.30,295.81,85.91,35.80,2.64,13.3657,135.9484,overlap
174,542.86,4.54,72.65,24.77,167.68,5.3201,67.2548,overlap
175,768.29,95.77,87.83,62.74,27.20,10.5512,249.0044,overlap
177,898.52,6.56,66.83,19.71,178.85,1.1919,45.2976,overlap
179,320.45,789.94,57.21,27.18,5.82,3.8554,45.7591,single
82,743.70,443.80,43.28,33.41,179.53,12.1891,32.1937,overlap
37,717.41,724.30,85.03,52.85,12.70,8.6865,196.5657,single
87,524.88,110.49,76.58,41.17,165.72,3.4654,124.2129,overlap
54,677.18,437.86,34.91,32.89,4.61,6.5552,20.6265,overlap
51,760.11,497.13,36.54,26.35,18.69,10.5331,18.1039,overlap
83,456.24,659.21,67.23,54.20,164.26,23.3804,126.0549,single
46,570.01,475.01,67.20,35.22,174.06,10.3332,81.8297,single
207,871.58,794.68,22.72,12.85,0.05,2.8546,3.4126,single
84,396.27,454.86,66.13,41.89,154.64,8.4236,94.2291,single
217,397.82,454.96,68.76,42.60,152.30,0.0000,103.6090,overlap
43,443.51,580.85,71.56,53.33,158.64,14.1162,140.4950,single
