气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,435.90,115.91,104.28,47.21,5.33,10.0603,264.1191,overlap
2,378.80,78.00,91.61,60.41,14.11,6.1645,260.8103,overlap
3,592.13,314.58,85.05,47.41,179.50,10.3444,176.4092,overlap
4,874.66,623.49,60.15,49.51,149.40,5.6053,92.1332,single
5,846.25,277.79,49.61,39.40,26.51,5.5297,49.8889,single
6,876.80,470.52,55.00,39.00,29.56,7.1499,60.7037,single
7,282.84,538.60,77.00,49.05,11.92,7.2635,149.5921,single
8,592.51,565.88,62.50,42.48,152.07,15.4827,85.3548,overlap
9,800.44,568.79,75.63,55.25,167.24,10.0781,162.5521,single
10,829.78,489.36,67.06,41.52,31.34,6.7825,96.0567,single
11,252.46,310.85,79.47,48.67,12.28,7.5456,158.1414,single
12,354.34,571.57,47.75,39.50,17.55,6.6948,46.3349,single
13,317.72,298.60,52.16,42.06,142.67,4.7463,58.8701,single
14,884.66,320.05,38.11,35.78,2.15,5.9202,26.7266,single
15,424.09,627.45,64.77,37.95,7.72,9.2861,81.9158,single
16,722.68,126.79,50.67,39.16,157.06,7.2371,51.7213,single
17,688.91,441.31,56.03,44.88,148.12,8.6237,72.4838,single
18,780.51,431.26,39.68,35.68,3.04,7.4244,28.8926,overlap
22,365.64,186.74,50.37,45.81,175.88,6.5887,59.7907,overlap
23,834.62,170.15,52.92,42.96,35.79,6.3278,61.8898,single
24,660.21,291.75,77.31,55.30,19.98,8.7769,170.0056,single
25,719.03,579.81,62.73,44.36,50.21,9.3488,89.7924,single
26,515.72,301.50,58.49,46.39,3.08,9.2216,81.6284,single
27,631.86,367.96,72.08,35.89,177.58,11.9096,95.9443,overlap
28,734.68,303.11,56.53,40.89,4.54,6.7226,67.2340,overlap
29,429.62,288.34,68.56,41.32,151.03,11.3278,99.9285,single
30,573.27,56.01,50.00,48.08,178.07,8.7252,61.8236,single
31,591.70,637.23,44.02,43.30,1.24,8.8281,43.1644,overlap
32,540.34,675.90,39.66,37.87,5.42,8.6081,30.6399,single
33,754.06,482.31,66.89,47.03,19.80,7.4906,108.2424,overlap
34,537.07,425.29,46.24,41.24,3.22,8.3347,45.3578,single
35,535.57,527.64,86.79,54.72,148.21,3.8336,212.0589,overlap
36,568.73,291.36,32.23,31.36,0.24,7.9871,16.7654,overlap
38,650.32,84.28,118.40,46.31,5.88,11.5554,333.9976,single
39,538.55,499.78,29.47,26.62,178.37,10.0902,11.8920,overlap
40,562.73,231.27,55.58,39.58,163.83,9.3675,62.8866,single
41,473.16,230.22,76.98,46.66,149.91,8.8964,142.2399,overlap
42,705.27,488.57,50.05,40.89,161.60,8.4940,52.6933,overlap
45,738.14,167.14,65.90,38.90,169.28,7.6357,86.9072,overlap
52,395.91,447.19,102.04,47.51,143.58,6.1879,254.4631,overlap
56,610.08,9.00,86.36,26.32,5.62,13.4169,100.9692,single
57,655.69,502.65,51.94,44.09,8.84,7.5900,61.1990,overlap
58,758.72,594.73,21.93,21.81,179.99,8.4968,5.3984,single
61,713.45,367.28,67.82,30.81,11.60,10.9417,72.9079,overlap
62,592.31,180.14,40.64,38.40,12.97,8.5776,32.6247,single
63,778.62,337.31,83.51,57.97,149.88,6.6002,207.9723,overlap
64,458.87,200.13,74.86,42.04,152.81,9.6508,121.2029,overlap
65,427.79,409.59,92.61,58.29,167.83,8.1069,257.1791,overlap
67,642.41,634.91,67.67,35.92,4.89,10.7606,84.6181,overlap
68,398.17,189.43,73.75,40.65,154.88,10.5592,113.7493,overlap
69,657.63,543.08,67.79,38.05,9.59,10.5910,89.9618,overlap
70,313.64,677.39,71.68,37.52,172.40,8.2672,99.1650,single
71,584.62,106.43,72.05,44.14,18.39,9.4606,117.8851,single
72,639.35,511.05,48.66,36.16,14.29,11.5624,44.0488,overlap
74,763.73,45.75,80.90,35.81,16.88,9.8737,120.5849,overlap
77,483.08,34.48,89.14,47.91,164.49,8.8984,195.8268,overlap
79,726.34,337.84,61.47,50.44,29.09,10.2485,98.0521,overlap
80,434.74,232.49,66.86,54.72,127.74,8.0904,125.8385,overlap
89,401.97,701.81,74.90,47.87,169.00,7.8113,138.1612,single
179,311.82,745.20,47.88,45.89,172.28,4.9022,54.1353,single
54,674.61,374.21,31.91,31.85,0.13,6.8382,16.6842,overlap
51,771.57,404.42,36.27,26.27,17.63,10.2386,17.7803,overlap
46,564.34,369.76,72.63,38.66,170.65,11.7163,104.9070,overlap
207,872.67,751.13,24.03,23.47,2.03,5.2034,6.9720,single
232,693.58,735.34,79.06,44.90,2.57,9.2493,144.3990,overlap
234,518.82,730.98,52.04,45.48,175.68,10.5305,63.3605,overlap
84,393.19,377.78,76.49,37.89,150.19,10.0041,114.0291,overlap
251,647.32,742.42,60.53,55.83,173.87,9.4125,105.2453,overlap
83,457.90,566.65,76.65,54.84,0.06,11.8275,165.7579,single
37,718.65,627.47,88.98,43.92,16.60,13.3787,178.9209,overlap
289,435.53,766.14,96.02,67.68,151.39,6.1379,321.0309,single
55,520.36,18.72,65.73,60.66,2.38,9.2928,134.8282,overlap
285,711.89,652.43,54.37,44.34,8.64,9.8023,67.4492,overlap
60,712.79,36.97,39.35,38.84,93.58,6.0568,30.9330,overlap
86,657.40,200.87,83.12,43.85,177.97,11.8648,155.8560,overlap
43,438.29,481.67,60.31,53.55,178.91,9.6883,100.2197,overlap
53,530.20,148.49,69.01,51.30,169.27,12.9261,125.6775,overlap
268,460.57,499.65,31.64,30.66,176.81,11.1773,15.7900,overlap
318,276.63,790.62,63.90,45.06,154.40,5.9480,94.6522,single
327,665.48,796.05,53.29,27.16,13.82,4.6059,39.6806,single
81,549.08,150.55,58.12,53.63,0.39,8.1480,93.2070,overlap
20,597.16,527.01,41.96,41.32,179.02,8.2439,37.4219,overlap
91,733.42,41.43,70.91,39.39,18.70,23.2965,101.8955,overlap
291,778.04,775.58,109.44,51.74,18.15,12.7990,318.7942,single
175,781.65,26.16,74.20,50.40,21.95,34.5053,142.7368,overlap
256,584.15,740.24,67.15,43.72,9.96,12.0363,101.4049,overlap
59,732.56,177.95,49.75,44.04,177.03,14.5459,56.0837,overlap
