气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.42,225.06,100.79,60.41,7.39,10.6927,315.7040,single
2,378.08,177.78,84.47,63.54,2.87,8.3163,233.2137,single
3,585.26,443.54,92.65,53.05,10.71,10.7162,234.2882,single
4,872.05,688.01,58.58,50.67,177.97,5.6219,89.4604,single
5,849.71,346.70,46.21,38.08,22.90,5.9170,41.8440,single
6,874.20,547.35,57.48,36.51,21.10,7.0267,62.0700,single
7,276.34,626.73,76.55,44.91,179.64,8.6783,135.3760,single
8,606.29,679.44,69.84,36.45,156.13,14.0979,91.4874,single
9,807.03,664.11,64.81,46.54,149.40,8.6964,100.5678,single
10,815.70,566.89,56.97,47.44,24.93,7.0429,79.2120,single
11,257.64,387.69,75.74,50.21,0.75,6.0983,148.1744,single
12,355.41,647.57,42.59,37.99,173.10,6.7334,35.4521,single
13,313.33,357.97,47.87,40.60,171.63,5.3858,47.8620,single
14,884.64,378.66,38.95,33.90,19.86,4.6559,26.4607,single
15,418.24,727.16,53.97,39.15,15.00,9.5666,58.6586,single
16,719.06,222.64,46.71,40.29,1.25,9.0818,45.2349,single
17,702.10,526.60,48.82,45.62,174.71,9.3065,55.9403,single
18,786.72,506.55,38.24,35.51,174.76,6.1148,26.7178,overlap
19,472.36,484.80,41.22,36.79,102.28,5.2455,32.1644,overlap
20,596.21,610.21,40.85,40.40,87.55,7.8686,34.6866,single
21,450.67,37.13,79.05,53.31,155.80,8.1447,171.3939,overlap
22,370.07,252.16,43.49,42.56,7.36,5.5637,41.4012,single
23,821.60,240.18,55.52,39.89,34.68,6.0091,63.2588,single
24,658.60,390.75,77.85,54.39,161.08,7.8701,169.5901,single
25,706.66,670.04,51.52,47.83,3.94,7.6455,65.3232,overlap
26,522.11,404.89,63.45,44.99,16.21,9.0818,93.1707,single
27,639.07,486.45,72.79,33.11,177.19,10.5153,90.2481,single
28,739.35,395.88,58.17,44.95,10.31,9.7657,78.2467,single
29,436.48,398.86,63.28,32.61,156.60,10.6963,67.1815,single
30,566.35,148.99,51.03,42.99,6.27,8.5508,57.5886,overlap
31,590.93,735.72,43.09,42.45,3.27,7.9299,40.5431,overlap
32,536.80,771.77,40.03,36.18,8.15,7.5537,29.8246,single
33,748.47,570.11,55.45,43.34,29.40,7.8383,68.5645,single
34,539.62,523.51,39.47,39.40,177.43,9.3943,31.5752,overlap
35,543.43,637.08,82.13,59.32,158.54,6.9620,205.8607,single
36,556.19,376.46,31.69,30.78,96.43,10.2608,15.8978,single
38,641.84,195.50,110.97,50.76,3.32,9.8548,321.5527,overlap
39,539.98,592.97,30.24,29.00,179.31,7.4212,13.6434,single
40,575.25,332.32,59.62,43.24,144.57,11.2624,79.0727,single
41,489.16,352.27,80.72,46.89,152.40,15.5286,157.1789,overlap
42,701.57,574.67,46.42,40.22,12.69,6.8949,44.5769,single
45,743.11,279.09,55.05,40.80,7.52,9.0176,63.6045,overlap
46,570.62,495.68,62.35,33.95,173.96,13.5446,67.8952,single
47,370.93,300.73,39.44,27.23,5.46,11.7984,21.7897,overlap
48,599.62,76.80,90.25,46.61,164.70,9.4207,195.3053,overlap
49,830.19,34.85,95.31,38.59,175.59,8.4262,180.3381,overlap
50,750.40,26.66,51.44,36.11,156.06,14.0119,49.1512,single
52,408.69,540.41,78.54,49.64,153.78,13.6601,157.5317,overlap
53,532.29,261.53,88.62,41.59,167.05,8.8405,168.0515,overlap
55,514.26,107.66,72.34,46.65,6.61,9.3417,125.5803,overlap
56,606.69,116.43,84.50,44.75,3.04,10.7613,164.3894,overlap
57,649.62,598.27,51.24,40.57,5.39,5.9324,54.7976,overlap
58,749.02,669.39,22.37,22.21,90.30,7.1277,5.7192,single
59,712.12,268.88,46.92,45.72,15.38,8.8787,51.7773,overlap
60,700.78,110.40,36.39,35.90,5.32,7.7805,24.4517,overlap
61,707.02,471.76,64.00,27.85,9.66,10.0328,58.6950,overlap
62,594.92,266.13,37.04,36.83,88.34,6.9346,25.9897,single
63,780.19,437.06,93.72,49.55,164.82,10.0682,223.8954,overlap
64,470.42,319.00,91.61,49.46,147.31,9.3386,213.5332,overlap
65,413.73,510.95,101.57,52.43,159.39,6.5097,278.2616,overlap
66,499.17,31.76,47.19,41.10,137.45,5.4605,47.0841,overlap
67,629.06,752.04,58.02,38.58,30.36,9.8154,66.8092,overlap
68,414.99,290.25,66.58,45.76,162.02,10.4769,104.3619,overlap
69,658.91,649.40,67.61,34.74,173.97,11.7916,81.6989,overlap
70,317.85,758.04,69.94,41.48,162.37,7.7459,104.3945,single
71,573.68,215.70,66.48,41.65,2.73,6.8772,94.6994,overlap
72,644.57,621.62,44.93,42.52,175.45,10.2253,44.1546,overlap
74,746.54,153.20,79.16,35.23,23.63,7.6261,113.5840,overlap
77,493.52,133.34,88.64,42.40,160.60,6.0801,171.4095,overlap
79,717.89,437.69,63.12,36.45,36.49,12.3198,74.7065,overlap
80,434.40,321.51,65.52,54.85,28.88,12.9717,121.1473,overlap
81,554.19,235.11,61.26,41.82,157.32,3.7754,80.7289,overlap
89,407.93,787.09,73.78,32.33,173.69,4.2153,90.5363,single
91,717.38,133.16,54.28,27.56,28.53,15.8629,41.7668,overlap
43,444.14,598.69,74.08,53.33,153.43,12.8496,150.5656,overlap
86,637.11,318.01,69.85,35.05,13.62,13.0213,87.9730,overlap
78,661.43,313.57,79.56,35.36,4.58,13.8898,115.1179,overlap
84,396.62,468.97,67.67,42.93,152.14,7.9244,101.1356,overlap
173,459.06,587.32,42.40,38.36,8.54,8.8094,35.4701,overlap
174,544.37,13.83,64.24,41.78,154.27,9.5806,88.7039,overlap
175,774.68,119.17,71.87,52.32,18.67,12.6578,139.0495,overlap
176,588.36,5.21,57.37,18.07,1.08,5.9745,30.6028,overlap
177,890.65,7.04,65.74,32.91,10.39,4.7273,73.1605,overlap
178,744.73,5.78,46.61,14.38,179.35,0.9713,16.0655,single
179,320.96,794.93,49.92,19.68,5.33,2.7624,25.2274,single
182,401.09,6.09,54.36,18.25,178.18,11.8261,27.7419,single
82,743.70,463.10,42.29,31.67,177.64,9.9267,29.1415,overlap
37,716.20,738.23,87.06,49.23,8.24,9.3355,191.9524,single
189,448.53,669.03,52.51,39.28,153.52,34.5763,55.7222,overlap
87,523.35,129.66,86.04,46.84,164.53,7.8545,178.3666,overlap
54,676.71,449.76,33.20,31.22,179.04,6.6200,17.7084,overlap
51,756.68,514.07,36.40,27.08,21.47,9.2028,18.4571,overlap
83,460.49,683.30,64.94,36.41,146.77,8.4268,78.9750,overlap
201,570.06,495.20,64.53,34.39,175.61,0.0000,73.6751,overlap
