气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,436.15,136.50,100.22,49.16,6.98,10.0244,254.0095,overlap
2,378.05,96.04,89.38,57.60,11.67,8.7008,236.7393,overlap
3,589.42,338.13,86.48,47.78,2.60,13.7874,183.8315,overlap
4,874.38,635.89,62.00,48.10,152.11,7.3845,95.1352,single
5,846.20,290.56,48.40,38.63,23.24,6.0386,46.5460,single
6,877.22,484.16,57.40,36.89,27.76,7.6732,62.5288,single
7,282.01,554.47,76.17,48.52,9.76,7.8062,144.8310,single
8,595.19,588.38,65.17,42.03,147.43,12.7262,91.8521,single
9,801.72,588.88,77.18,55.28,159.09,10.3696,169.4024,single
10,827.58,503.64,67.10,43.04,32.03,8.0939,99.7074,single
11,253.38,325.50,79.37,46.28,11.54,6.4878,149.9703,single
12,354.60,585.18,46.46,39.21,14.83,7.7528,43.5359,single
13,317.96,308.93,45.76,43.50,175.34,4.6875,46.8610,single
14,884.74,330.86,37.32,35.60,179.74,5.7874,25.5097,single
15,424.01,644.66,66.13,36.27,9.60,9.3584,81.6060,single
16,721.57,144.00,51.62,37.96,156.43,8.7508,52.0361,single
17,690.57,456.35,56.87,44.03,148.55,9.3779,73.2578,single
18,781.24,445.43,39.05,35.51,7.27,7.4612,27.8592,overlap
20,596.75,542.20,41.80,41.81,87.47,6.3481,37.5891,single
22,362.52,199.30,43.27,40.77,89.67,5.3516,39.2711,overlap
23,832.53,182.50,52.76,42.16,33.19,7.3300,60.3692,single
24,660.75,309.37,73.54,57.27,18.26,8.7132,159.3357,single
25,716.76,596.74,60.41,42.66,47.83,8.4044,80.0969,single
26,517.27,320.81,60.15,46.83,5.47,9.2097,87.1630,single
27,632.34,389.88,73.54,36.03,178.52,9.9653,100.2597,overlap
28,735.97,319.63,57.01,40.86,179.98,7.7472,68.3337,overlap
29,431.46,308.44,63.37,39.33,151.50,8.8377,81.2421,single
30,572.48,73.20,49.31,48.13,175.87,7.8182,60.2018,single
31,591.75,655.34,44.29,42.73,2.98,8.5572,43.1153,single
32,539.56,693.46,38.72,37.73,1.71,9.4238,29.1045,single
33,753.31,498.83,63.19,45.19,17.76,9.5716,92.8268,overlap
34,538.02,443.65,47.19,40.25,6.75,9.7584,46.1236,single
35,536.61,549.44,86.46,54.75,146.24,13.2267,210.5586,overlap
36,566.23,306.07,31.34,29.59,89.67,7.6255,14.9486,overlap
38,648.22,104.38,115.92,45.92,4.21,9.0573,317.4889,single
39,539.37,519.31,32.37,30.74,178.30,4.4521,16.5708,overlap
40,565.09,250.60,55.34,39.53,160.23,10.4110,62.2842,single
41,477.94,249.91,77.86,45.56,145.88,10.5738,142.0917,overlap
42,705.12,504.90,48.14,42.45,175.79,7.2741,50.6149,overlap
45,739.55,186.03,66.98,37.60,169.08,9.1817,86.7868,overlap
48,584.03,7.96,58.93,26.48,1.79,18.0963,47.3062,overlap
52,399.86,464.57,101.69,46.86,144.54,6.9925,249.2915,overlap
56,610.73,22.89,83.09,41.86,1.12,18.5392,148.6587,overlap
57,653.01,520.07,52.57,41.22,11.77,7.4196,58.6188,overlap
58,757.28,608.48,22.48,22.14,0.31,8.0473,5.7563,single
61,712.12,386.58,66.73,28.16,11.21,10.8542,64.5079,overlap
62,592.61,195.50,38.98,37.41,18.37,7.2892,29.2514,single
63,781.27,354.00,74.56,55.72,148.71,8.8270,159.3578,overlap
64,462.68,221.22,73.63,40.94,150.27,8.4369,114.1705,overlap
65,430.19,425.58,96.89,57.50,177.12,8.1759,277.6592,overlap
67,640.61,656.56,61.39,36.72,6.51,12.3013,71.2014,single
68,400.83,205.24,73.30,45.40,161.27,8.9789,125.4799,overlap
69,657.83,562.18,68.16,39.51,9.35,8.5810,94.4198,overlap
70,315.54,692.78,73.91,35.81,170.13,6.5101,100.6324,single
71,583.73,125.97,73.62,41.48,19.37,10.0950,115.6706,single
72,640.96,531.91,53.31,34.60,11.03,11.8963,50.5862,overlap
74,761.50,66.74,74.97,35.16,17.58,11.2487,101.6566,overlap
77,482.73,52.73,84.64,45.29,166.79,7.4803,166.9258,overlap
79,728.99,359.04,78.18,47.63,38.95,11.8493,149.7515,overlap
80,438.15,249.01,64.93,61.51,111.30,5.0557,133.3849,overlap
89,402.43,718.71,74.22,49.73,168.22,10.4174,140.9445,single
91,726.77,57.19,46.07,38.05,9.46,8.9704,41.5382,overlap
175,784.16,44.42,62.00,49.79,21.36,11.0383,98.4723,overlap
179,312.89,755.87,52.58,41.87,145.98,9.6160,59.5549,single
54,675.84,387.90,34.89,33.96,87.39,5.4860,21.2696,overlap
51,768.54,424.91,35.65,25.40,21.53,10.9400,16.6124,overlap
46,565.43,392.48,69.56,37.65,170.07,10.6599,93.7209,overlap
207,872.85,761.18,25.07,23.42,0.06,4.7979,7.5738,single
232,693.30,754.03,77.32,46.52,0.97,9.8327,143.0772,overlap
234,519.79,749.18,51.90,46.12,173.25,11.2061,63.9193,overlap
84,395.74,396.16,74.42,44.85,152.34,9.5974,127.7924,overlap
249,765.69,772.90,40.35,27.80,6.66,13.6508,23.2857,overlap
251,649.72,761.15,67.54,52.13,153.18,12.3034,122.3365,overlap
83,455.70,587.23,75.66,55.75,171.96,12.0710,164.2082,single
37,718.68,645.83,86.48,41.90,15.71,8.9494,161.2103,overlap
289,434.81,781.54,100.74,57.26,152.89,8.7800,298.9355,overlap
291,773.89,775.68,108.88,49.72,0.52,22.7668,303.2388,overlap
55,520.95,33.83,66.18,64.61,179.01,11.0253,145.5729,overlap
296,777.20,791.17,101.69,46.81,16.27,4.3664,249.0177,overlap
285,711.75,669.80,50.33,43.08,7.09,5.1341,56.1481,overlap
300,283.08,787.29,55.41,26.85,179.06,9.1158,42.4151,single
60,708.66,49.14,34.53,33.72,89.99,6.4713,20.6878,overlap
86,655.07,221.52,87.82,42.15,1.13,10.7952,167.2153,single
43,441.84,503.92,63.52,53.73,8.62,9.6484,111.5364,overlap
256,581.63,756.51,71.16,47.20,12.15,7.0481,122.9704,overlap
53,531.57,168.99,74.70,49.56,175.53,11.8336,142.2846,overlap
268,459.71,513.27,36.42,36.21,92.19,9.3382,24.7131,overlap
317,646.91,104.01,112.96,45.11,3.89,0.0000,296.1667,overlap
318,282.55,795.12,48.76,24.39,160.18,0.0000,29.8434,single
283,542.22,560.27,71.30,48.55,151.51,56.9661,126.9721,overlap
