气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,434.88,105.67,105.99,46.23,4.27,10.9620,267.1775,overlap
2,380.22,68.47,91.68,59.56,12.65,9.9224,257.5572,overlap
3,591.84,302.48,82.80,47.37,176.98,10.5261,167.1074,overlap
4,874.80,616.44,56.30,52.78,172.03,6.1693,86.0674,single
5,845.68,271.13,50.12,38.61,27.23,6.3908,49.8962,single
6,877.40,463.75,54.12,40.43,27.88,6.7106,60.9230,single
7,283.74,531.03,76.57,48.48,13.36,8.0345,146.2299,single
8,590.70,554.41,62.79,40.51,155.15,12.8653,82.1572,overlap
9,800.01,558.02,75.84,55.22,172.39,9.7362,163.3897,single
10,831.50,482.16,67.29,41.50,31.47,6.8363,96.6629,single
11,252.04,303.15,78.94,49.51,14.85,8.0886,158.7254,single
12,354.31,564.67,47.38,39.56,17.99,6.9106,45.6791,single
13,316.82,294.26,54.19,41.29,142.24,5.5610,62.3699,single
14,884.58,314.78,38.79,35.77,6.89,7.3340,27.6829,single
15,424.38,618.75,62.44,38.31,6.08,9.5058,76.8350,single
16,723.46,117.58,47.88,39.62,171.36,7.6476,46.7374,single
17,686.89,432.77,54.18,44.90,151.20,8.5483,67.7908,single
18,780.52,423.99,40.30,35.98,3.86,7.7165,30.0628,single
22,368.83,179.92,55.61,47.36,175.67,8.6879,75.3380,overlap
23,836.40,163.38,53.25,42.93,36.65,7.4423,62.6332,single
24,660.46,282.40,78.04,55.02,22.58,7.9196,172.3983,single
25,720.00,571.80,61.89,43.68,45.68,10.5933,86.0807,single
26,515.30,291.43,58.64,46.08,177.67,9.9669,81.5044,single
27,630.89,356.63,72.51,36.00,178.22,9.8629,97.3648,overlap
28,734.26,294.99,57.05,40.20,4.85,9.7680,67.3156,overlap
29,427.70,277.75,74.02,41.61,152.94,13.4956,117.2670,single
30,573.65,48.22,49.60,48.55,0.37,6.5666,61.4415,overlap
31,592.05,628.26,44.87,43.73,1.18,10.7946,45.3027,overlap
32,540.88,666.75,38.94,37.67,7.46,9.0072,29.3860,single
33,754.12,473.26,66.95,46.91,21.37,7.1515,108.1992,overlap
34,536.58,416.18,46.28,41.21,3.39,8.7210,45.4099,single
35,532.03,513.04,87.25,48.40,149.44,10.9949,189.5722,overlap
36,570.01,285.81,35.76,33.53,1.56,16.5605,22.0531,overlap
38,649.33,73.60,116.05,46.22,5.08,16.0456,320.2436,overlap
39,538.15,490.06,28.19,25.45,13.20,10.5742,10.4036,overlap
40,561.77,221.96,53.31,39.71,162.37,7.9728,58.0574,single
41,471.38,219.35,74.13,45.96,151.63,14.0799,129.9224,overlap
42,705.83,480.92,50.03,40.38,158.37,11.1440,51.9998,overlap
45,737.51,157.24,64.07,38.63,166.02,6.1259,81.5903,overlap
52,397.32,436.45,109.83,47.51,143.45,13.0947,294.8522,overlap
56,615.61,10.74,85.88,24.10,0.29,14.8765,91.4508,single
57,656.82,495.36,50.14,44.01,5.51,6.8505,56.9359,overlap
58,759.03,587.79,21.79,21.65,179.74,4.4934,5.2876,single
61,714.19,356.99,66.99,34.75,14.55,9.5412,80.2347,overlap
62,591.50,172.91,39.80,38.26,14.83,6.5408,31.1901,single
63,778.30,327.82,83.01,57.72,150.53,11.8510,204.6199,overlap
64,457.65,190.97,75.55,43.19,154.94,6.1740,126.8326,overlap
65,429.05,401.18,87.73,57.88,171.27,11.3387,229.1988,overlap
67,643.12,624.06,70.32,35.30,3.60,12.4051,89.7805,overlap
68,394.68,180.07,73.32,41.25,155.31,16.5163,114.0799,overlap
69,657.07,532.86,67.34,38.74,11.49,10.4210,90.3796,overlap
70,312.99,669.76,72.77,39.52,172.96,8.6279,107.6504,single
71,585.54,96.72,72.22,45.59,20.91,7.7215,122.3409,overlap
72,639.22,500.82,48.50,36.84,13.81,10.9666,44.5874,overlap
74,767.31,35.41,74.38,35.82,18.96,15.6363,101.9395,overlap
77,484.51,24.52,91.95,47.24,163.47,7.4697,205.5052,overlap
79,727.36,330.20,62.44,55.60,15.87,8.5125,111.5096,overlap
80,437.00,224.93,68.00,54.54,141.04,4.2278,129.7421,overlap
89,400.56,692.62,74.46,46.71,165.75,8.8393,133.2333,single
179,311.51,739.21,46.85,45.35,173.38,6.1211,51.2095,single
54,674.82,367.80,31.55,31.15,89.85,6.6378,15.9525,overlap
51,772.92,393.74,35.89,25.85,15.15,10.6029,17.1228,single
46,563.15,358.79,73.56,38.90,169.99,11.8799,108.2925,overlap
207,872.55,745.73,23.60,23.06,1.93,5.6427,6.6057,single
232,692.63,725.66,78.18,46.31,0.47,7.7188,145.6323,overlap
234,518.77,722.07,52.18,45.26,179.39,9.1913,63.4036,overlap
84,392.73,369.68,75.54,36.43,145.94,8.7048,106.9457,single
251,648.65,733.25,61.05,54.39,174.05,9.0739,104.2753,overlap
83,459.05,555.89,77.42,52.71,1.76,15.1942,162.5492,single
37,719.62,617.51,89.40,43.78,15.15,11.7104,180.0134,overlap
289,435.28,756.57,97.77,68.60,150.87,8.6147,337.3578,single
