气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,428.77,36.32,110.93,42.49,176.49,8.2357,268.9998,overlap
2,378.61,7.88,92.14,33.24,8.94,21.5558,145.1948,overlap
3,593.58,223.16,75.11,44.68,177.22,11.8413,129.6864,overlap
4,875.57,572.90,57.80,49.77,170.87,5.9455,85.5568,single
5,844.21,226.32,47.89,40.92,18.74,6.5794,48.2816,single
6,881.49,414.66,44.61,43.00,176.38,6.0556,44.0210,single
7,287.31,476.22,73.92,48.89,17.09,7.5072,137.4221,single
8,578.85,478.18,66.55,37.70,173.03,11.0183,85.9191,overlap
9,799.57,491.86,71.14,45.62,171.08,9.3066,118.7900,single
10,834.04,434.90,67.73,40.42,29.36,5.8648,95.4008,single
11,251.55,251.73,72.10,53.92,32.45,6.9318,144.1909,single
12,354.75,517.75,47.48,39.88,22.08,6.4001,46.2481,single
13,316.81,257.74,54.21,40.61,157.97,5.7686,61.3997,single
14,881.02,277.61,39.15,34.83,175.33,4.1892,27.4610,single
15,428.08,548.69,50.00,38.13,163.92,10.7318,49.0405,single
16,724.70,56.56,49.36,40.75,156.73,11.0478,51.0868,overlap
17,678.94,375.65,51.89,44.90,176.13,8.3035,62.1901,single
18,779.88,376.57,42.62,36.49,5.74,6.4838,34.1015,single
22,360.47,98.39,46.97,31.32,135.71,9.3026,35.5518,overlap
23,842.41,118.78,52.85,42.72,34.52,5.9049,61.3753,single
24,661.07,219.82,83.19,49.30,13.93,10.0945,175.5136,overlap
25,729.35,518.93,66.37,45.54,37.72,9.3251,103.1987,overlap
26,510.89,224.77,60.32,45.33,176.68,9.2838,84.8638,single
27,627.13,279.44,76.18,34.33,177.93,11.7290,102.4693,overlap
28,733.06,235.37,56.47,39.90,10.20,8.3458,65.4548,overlap
29,417.17,198.62,77.28,39.13,149.32,12.3181,120.2300,overlap
30,576.46,6.13,53.54,29.69,7.42,7.2101,43.7796,overlap
31,591.83,565.65,44.14,42.88,0.89,9.6780,42.9817,single
32,543.22,605.26,37.40,37.17,1.21,10.2515,26.7556,single
33,757.79,411.07,69.93,46.16,26.33,9.2031,116.1281,single
34,533.32,355.08,44.48,38.94,178.52,9.0377,39.6376,single
35,530.88,440.19,91.37,45.87,154.98,13.4085,196.9940,overlap
40,551.77,154.12,65.22,35.66,146.63,9.2069,78.0360,single
41,460.34,143.86,66.26,44.30,148.56,8.8823,100.0524,overlap
42,703.83,428.24,42.83,41.89,175.95,7.7097,39.5218,single
45,737.50,87.51,58.10,37.49,169.35,9.7920,65.1121,overlap
52,388.46,376.75,96.81,54.13,145.87,9.3255,260.9863,overlap
57,657.92,433.40,51.94,40.50,12.18,9.0577,56.2035,overlap
61,714.38,287.61,62.22,33.81,21.27,8.1751,67.3387,overlap
62,591.71,119.80,41.25,37.21,15.16,9.8822,32.5671,single
63,776.67,267.07,86.91,63.52,161.44,7.6361,246.7953,overlap
