气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,380.55,131.94,87.09,57.13,7.47,8.9891,222.9215,overlap
10,828.12,208.03,52.29,41.74,28.93,6.5042,58.7222,single
12,406.02,241.52,71.76,44.21,165.17,8.8108,117.1014,overlap
15,437.95,174.07,99.66,57.39,5.64,12.5103,293.2571,overlap
25,740.13,225.30,62.69,38.66,169.04,8.4124,78.1641,overlap
32,482.21,293.09,79.84,42.22,147.60,10.8328,138.4583,overlap
65,518.18,59.91,64.44,44.46,179.39,9.3201,94.9700,overlap
72,722.34,91.43,52.27,35.81,34.02,8.5662,50.3416,overlap
84,453.57,5.34,68.50,27.98,167.00,0.9066,67.5309,overlap
251,660.90,346.30,67.69,60.02,1.80,8.3666,141.4846,single
83,520.62,77.44,81.66,46.87,151.59,11.6353,160.7888,overlap
289,437.44,279.88,61.76,57.91,4.03,7.5973,113.6246,overlap
318,254.44,352.67,79.60,46.42,9.49,6.0589,151.2873,single
20,593.72,226.81,38.61,35.91,90.35,6.7317,27.5396,single
291,781.63,389.54,74.89,53.79,152.88,13.7616,155.2233,overlap
235,569.18,286.53,57.38,40.50,148.79,7.3266,68.6022,single
283,577.54,163.18,74.33,40.55,17.14,9.3346,115.2656,overlap
349,707.96,423.18,67.77,27.21,9.28,9.2603,64.3084,overlap
383,520.71,357.90,61.70,45.92,7.75,9.4437,89.9395,single
408,651.69,555.78,53.83,43.63,177.49,5.4216,65.0563,overlap
425,396.34,430.19,70.33,42.59,155.50,4.0544,108.3946,overlap
453,695.81,487.58,55.81,44.41,151.28,7.2100,71.1493,single
440,539.27,479.03,43.14,37.84,5.20,8.8852,36.2363,single
523,471.26,455.29,45.42,35.33,175.00,6.4630,37.5050,overlap
57,644.15,144.18,116.40,45.52,4.58,9.9207,317.3021,single
541,539.11,551.84,30.28,28.37,178.56,11.9525,13.3848,overlap
499,405.76,495.85,93.72,46.79,146.39,9.8179,211.4034,overlap
564,658.51,600.06,66.14,39.69,176.02,14.9295,89.3253,overlap
566,712.57,629.17,56.01,46.85,46.44,6.6258,75.5992,single
51,772.71,70.20,86.88,58.38,25.99,6.4551,226.6890,overlap
557,597.81,571.30,42.95,41.66,174.46,8.7705,39.5412,overlap
608,279.33,586.18,76.47,47.50,5.52,9.0744,142.9035,single
327,587.21,383.46,93.05,47.59,7.98,12.0070,212.0100,single
268,490.04,88.86,86.53,41.68,163.15,10.3354,160.5498,overlap
651,598.47,630.62,65.64,37.38,151.10,11.4788,82.8688,single
680,456.08,626.81,70.33,57.39,170.31,11.8085,146.0319,single
8,568.77,106.06,48.64,48.13,175.54,8.9834,58.5910,single
771,724.63,394.85,78.44,40.98,37.29,14.2064,129.7090,overlap
780,316.32,330.14,46.63,43.05,173.64,5.2038,48.1544,single
781,875.93,511.13,60.85,35.23,24.11,6.5143,67.0915,single
782,354.86,612.24,44.66,38.74,13.87,6.8269,39.7579,single
783,421.59,680.28,64.18,37.70,11.48,9.3408,79.8896,single
784,434.45,347.86,61.26,38.90,151.27,9.2333,75.1028,single
785,884.00,351.49,37.85,34.66,11.29,4.8795,25.5388,single
786,737.88,352.57,55.52,42.00,7.14,9.0482,66.6182,single
787,591.97,690.91,44.49,43.05,4.89,7.0182,43.8261,single
788,847.26,315.34,46.74,38.18,25.35,6.3597,42.9103,single
789,405.59,750.95,79.59,50.51,166.91,9.1626,164.6206,single
790,751.31,529.36,57.87,46.25,18.04,10.8717,79.6878,overlap
791,318.43,718.81,73.18,40.26,165.00,7.5646,110.9018,single
792,822.52,532.07,63.27,46.83,27.79,8.0454,96.4447,single
793,366.66,222.73,44.60,42.74,2.59,4.2664,43.7332,overlap
794,538.03,728.04,38.05,37.31,2.22,8.3846,27.7891,single
795,703.84,535.28,45.96,42.20,3.34,7.7297,45.8492,overlap
796,720.90,176.79,49.82,38.36,162.34,9.2007,48.9739,single
797,802.15,624.54,70.80,52.38,157.20,6.9503,135.0508,single
798,873.93,657.87,60.58,49.30,160.21,5.6742,93.0750,single
799,601.36,24.07,95.30,45.48,160.57,7.8041,212.4707,overlap
800,634.51,432.84,74.50,36.03,178.68,10.7269,102.8699,overlap
801,783.49,472.26,37.00,34.80,0.47,7.2802,24.5015,overlap
802,562.37,335.88,32.85,30.69,91.25,7.7093,17.0441,single
803,637.15,699.46,56.28,40.40,20.06,10.4883,65.8214,single
804,754.63,635.34,22.15,21.89,89.43,6.3666,5.5263,single
805,872.84,780.86,24.52,24.18,179.72,4.2728,7.4816,single
806,568.80,436.39,69.35,36.19,171.88,10.4562,89.5479,overlap
807,414.48,464.16,91.92,48.58,155.92,14.9563,211.1448,overlap
808,756.33,105.10,76.05,37.01,20.27,11.2599,110.1221,overlap
809,677.36,415.28,35.11,33.82,1.36,5.1734,21.4477,overlap
810,541.65,587.23,87.82,50.56,148.54,6.7825,200.6044,overlap
811,719.51,223.60,47.60,41.83,7.27,11.7341,48.7526,overlap
812,642.81,570.97,49.75,36.67,1.85,6.5174,46.6913,overlap
813,765.12,464.50,35.10,24.70,23.99,9.2288,15.6536,overlap
814,467.29,262.76,75.94,42.71,145.10,10.1501,126.7098,overlap
815,531.97,210.80,82.59,46.02,169.45,8.7169,161.4715,overlap
816,316.02,778.32,52.57,44.32,171.38,4.7684,63.0235,single
817,375.96,242.69,35.28,29.00,4.44,19.0973,18.5649,overlap
818,500.39,6.00,40.94,19.82,179.89,3.9391,17.0934,overlap
819,519.39,782.47,48.73,41.48,176.33,5.3477,50.6727,overlap
820,548.76,193.31,61.47,43.81,157.03,10.0014,85.1655,overlap
821,595.09,787.62,53.92,51.04,176.72,13.4799,76.3545,overlap
822,640.44,265.98,65.79,36.87,9.32,12.6195,82.0822,overlap
829,822.64,5.78,67.36,18.72,177.99,5.2070,43.7012,single
830,658.27,261.04,87.22,37.10,2.57,5.7602,145.1845,overlap
54,703.29,76.34,33.30,32.71,92.48,4.7249,18.6628,overlap
835,565.31,792.33,73.58,39.94,12.82,18.3373,111.2356,overlap
836,690.76,787.42,80.23,39.35,173.95,9.7152,130.2924,overlap
838,765.97,793.02,37.46,18.94,3.24,2.7619,13.6769,single
840,650.69,790.84,63.79,41.01,151.45,6.0536,85.8504,overlap
859,467.72,547.18,33.67,23.94,95.33,4.4554,13.9639,overlap
549,442.06,546.01,65.98,53.53,162.59,10.8774,119.8908,overlap
676,718.40,690.79,81.29,55.19,14.51,14.5615,187.6395,overlap
847,581.76,791.47,59.54,32.09,9.44,153.6165,58.5288,overlap
857,657.77,260.37,89.17,39.47,2.89,34.4274,161.4834,single
