气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,377.78,107.25,88.37,58.86,12.13,12.4972,236.4480,overlap
10,830.58,190.75,53.64,41.83,32.77,6.0918,61.9287,single
12,402.31,217.98,72.12,42.69,163.99,8.5661,114.2511,overlap
15,437.64,148.19,102.47,51.99,7.67,8.9983,280.8228,overlap
25,740.15,198.46,69.46,37.27,170.11,7.6697,92.4931,overlap
32,480.37,263.27,75.65,45.50,145.45,10.5451,133.9606,overlap
72,723.48,68.77,49.02,37.12,17.03,11.0124,45.8787,overlap
251,660.36,321.12,73.07,58.40,16.34,12.8650,160.4108,single
289,441.60,258.22,72.19,57.75,152.60,8.4859,154.8581,overlap
318,253.64,334.08,79.44,46.45,10.67,6.4498,150.7948,single
20,593.38,206.20,37.69,36.94,13.62,8.3369,26.9972,single
291,780.93,365.34,75.74,56.73,150.75,8.0883,167.4000,overlap
235,566.07,262.76,53.96,38.60,158.70,9.7113,57.8211,single
283,583.00,137.59,75.31,40.58,21.05,9.3042,118.4149,single
349,710.08,397.60,66.74,27.36,13.15,10.4401,62.7061,overlap
383,518.09,332.69,60.68,47.02,7.11,8.5588,89.0632,single
408,652.79,531.68,53.17,42.10,5.79,9.1445,61.2344,overlap
425,395.37,407.36,74.40,42.98,152.74,9.1401,122.3790,overlap
453,692.28,467.12,55.54,43.75,151.37,7.4050,69.4277,single
440,538.43,454.82,47.01,39.39,8.21,10.6441,44.7806,single
523,459.41,437.41,60.09,39.71,10.40,8.2992,73.7671,overlap
57,646.86,118.35,114.27,42.94,4.64,10.5646,288.4246,single
541,538.12,528.10,31.79,27.59,175.47,9.9324,14.3426,overlap
499,402.49,473.19,102.36,45.58,145.28,8.1432,245.7113,overlap
564,658.17,573.82,67.82,42.35,11.44,12.2650,100.2215,overlap
566,715.99,607.74,57.79,45.15,46.83,8.1729,77.5880,single
51,780.58,53.61,67.84,49.57,22.62,8.5300,117.3471,overlap
557,597.61,551.31,42.65,41.87,176.13,6.9699,39.1927,overlap
608,281.30,564.37,76.65,48.63,9.24,8.3598,146.9728,single
327,588.42,352.53,89.40,47.74,3.55,13.3807,196.3011,overlap
268,486.94,63.53,88.60,43.45,165.18,9.5826,175.4825,overlap
651,596.28,602.77,64.67,41.16,150.90,9.0114,88.5591,single
680,457.60,599.75,73.00,57.42,176.04,10.0174,157.4057,single
8,571.50,84.10,49.21,48.80,175.45,8.5989,60.7866,single
771,729.12,373.07,84.15,46.66,35.23,12.4525,169.9787,overlap
780,317.16,315.38,45.86,43.48,175.70,4.0989,47.0455,single
781,876.73,492.82,58.67,35.85,25.22,6.9435,63.4903,single
782,354.47,593.74,45.58,38.82,11.60,6.8010,41.4956,single
783,423.36,656.18,66.83,36.06,8.84,11.1030,82.8540,single
784,433.37,321.80,63.06,40.23,149.60,11.2220,82.2980,single
785,884.63,337.86,36.54,35.39,179.71,3.9702,24.3078,single
786,736.37,330.36,56.29,42.02,3.45,7.5554,68.4969,overlap
787,591.89,666.57,44.15,43.58,3.08,10.7008,43.7115,single
788,846.37,298.42,47.62,38.53,23.67,4.5279,44.9409,single
789,403.80,729.47,78.14,49.82,166.24,8.8724,156.4796,single
790,752.96,509.04,60.86,45.35,17.11,8.1487,86.4143,overlap
791,316.12,701.87,72.10,37.16,169.48,7.6770,99.3678,single
792,826.17,512.63,65.68,43.70,31.58,8.0854,96.9752,single
793,363.79,206.52,44.20,42.39,90.36,7.1658,42.6020,overlap
794,539.49,704.62,37.88,37.67,94.29,9.7434,27.8105,single
795,704.62,514.82,46.98,42.56,179.31,7.8095,48.3295,overlap
796,721.39,154.45,51.49,38.04,157.04,10.0671,51.8879,single
797,802.11,600.88,74.55,54.68,160.86,10.0114,156.3430,single
798,874.60,643.33,61.75,47.90,153.56,4.0464,93.9818,single
799,597.88,6.45,93.43,38.89,160.66,19.6633,174.6441,overlap
800,633.36,404.37,72.23,36.71,177.80,11.2887,98.5458,overlap
801,781.61,453.72,40.53,35.70,11.34,7.8829,30.1662,overlap
802,565.27,315.29,30.97,29.84,89.88,7.3323,14.7185,single
803,639.95,669.77,58.69,37.99,9.89,10.4732,67.3172,single
804,756.35,617.22,22.38,21.86,1.04,7.1017,5.6318,single
805,872.79,767.21,25.62,23.31,2.21,6.7384,7.8711,single
806,566.70,406.60,70.42,36.73,168.17,11.1645,93.7013,overlap
807,412.14,439.27,81.27,43.72,149.66,5.3252,148.5442,overlap
808,759.50,79.21,75.02,34.41,15.99,10.9938,99.6257,overlap
809,676.65,396.88,35.13,34.23,175.43,8.8907,21.7305,overlap
810,539.88,556.97,84.10,49.60,149.52,3.7430,180.4952,overlap
811,724.77,199.86,49.62,40.34,178.28,6.3423,51.0945,overlap
812,643.04,545.05,55.27,35.92,5.30,13.2007,56.4528,overlap
813,766.60,437.61,34.99,25.79,25.12,9.7522,16.2400,overlap
814,464.13,234.82,78.04,41.95,148.44,11.1908,131.4220,overlap
815,531.69,180.77,78.46,48.46,174.35,23.8901,153.5003,overlap
816,313.34,763.63,53.15,41.86,144.61,5.6574,60.8421,single
