气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,878.51,365.96,54.82,50.99,175.94,6.0283,78.8315,single
5,835.04,12.67,44.60,30.16,179.92,2.4992,30.8749,overlap
6,892.14,220.24,47.03,36.23,8.11,7.1483,41.2221,single
7,298.34,221.22,74.76,51.32,21.06,7.7110,147.5826,single
8,562.81,116.89,64.74,39.40,20.89,8.7212,84.9711,overlap
9,789.01,198.04,88.65,43.39,174.62,5.7263,175.4266,overlap
10,846.12,192.24,57.24,53.21,7.79,8.2228,89.6924,overlap
11,264.66,11.58,60.36,38.20,165.93,8.5260,71.6044,single
12,372.47,277.95,42.91,38.28,4.79,6.9976,36.2527,single
13,325.73,56.78,43.33,40.13,94.43,5.5222,38.7699,overlap
14,854.28,92.50,38.10,33.39,175.91,6.4479,24.9342,single
15,419.00,202.84,50.20,32.92,152.39,11.0666,42.6807,single
25,770.10,215.30,58.74,36.67,33.24,10.4139,65.0982,overlap
31,587.18,269.87,45.57,43.00,179.10,10.5830,45.9420,overlap
32,533.18,332.95,91.28,47.73,4.45,8.8230,204.5929,single
33,764.08,117.00,82.63,36.29,19.13,10.5675,127.4847,overlap
35,516.46,81.30,75.64,56.70,153.09,10.3902,166.8762,overlap
52,351.65,69.03,78.79,49.87,137.85,8.1157,159.2708,overlap
63,809.11,4.71,45.34,11.46,1.07,11.0093,12.1174,overlap
65,474.37,56.92,81.08,57.71,24.78,10.1538,195.2083,overlap
67,614.29,173.43,65.89,34.01,161.11,10.6293,75.9514,overlap
70,319.26,361.81,89.43,53.68,26.01,7.2304,220.8971,single
72,664.74,61.23,54.41,31.38,15.39,9.4358,47.8034,overlap
79,691.90,4.89,49.25,12.59,179.18,5.0860,15.7173,single
89,392.92,361.13,56.91,50.57,0.22,6.6545,84.2777,overlap
179,316.90,485.88,49.06,40.16,14.78,6.4366,49.7275,single
54,667.13,50.46,37.06,25.86,16.45,11.1131,18.2728,overlap
207,876.55,536.64,23.15,22.25,179.93,5.3969,6.1326,single
232,698.08,324.49,81.93,38.19,3.35,9.9644,131.8798,overlap
84,360.73,27.14,65.14,39.94,153.03,7.1239,87.1809,overlap
251,659.46,338.78,69.17,50.23,14.05,11.3778,123.6322,overlap
83,471.32,133.90,88.60,40.27,170.90,12.7688,162.6107,overlap
37,770.28,245.84,87.63,44.49,33.82,11.9628,175.7541,overlap
289,428.26,350.91,92.30,56.76,155.06,12.2753,248.7986,overlap
285,727.23,277.85,66.17,48.67,6.96,8.6835,109.6433,single
