气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
318,271.07,595.88,58.71,34.08,1.04,7.3422,60.4498,overlap
327,664.45,573.60,46.79,44.46,1.51,7.4066,50.0671,overlap
20,589.86,341.32,45.32,39.31,9.89,8.1773,41.5378,single
291,772.67,542.04,106.35,41.80,13.25,10.9741,243.2332,overlap
348,353.30,590.31,63.80,47.83,171.56,8.6596,100.1637,overlap
235,593.21,477.27,90.70,49.11,13.14,11.6090,207.8535,overlap
283,533.62,306.57,54.61,48.76,176.51,8.0163,74.7938,overlap
349,759.74,585.73,76.62,60.79,3.92,11.3676,183.6162,overlap
369,645.86,576.17,71.55,62.44,7.01,13.3631,164.4816,overlap
375,285.49,656.76,29.12,28.35,177.91,5.7228,12.3666,single
382,350.67,29.11,43.04,41.28,175.36,6.4148,39.3388,single
383,494.59,590.77,119.95,79.02,174.70,9.6592,584.8967,overlap
408,723.05,682.00,37.10,35.58,2.45,6.1254,25.1966,single
425,434.77,658.39,60.15,47.10,9.49,10.1945,87.6555,single
256,604.13,493.13,60.29,38.61,23.63,12.4961,72.2057,overlap
443,521.03,666.69,98.53,59.68,165.26,7.0161,298.0272,overlap
453,732.34,635.80,46.65,44.97,172.30,8.9502,50.3621,single
440,589.24,674.16,55.42,50.35,1.20,9.2192,79.5634,single
42,692.86,301.63,42.97,41.45,91.49,8.2002,39.3835,overlap
510,618.01,754.58,49.89,32.62,3.41,5.3874,41.7710,overlap
17,667.17,231.29,51.23,40.08,4.06,9.5428,54.1101,overlap
523,542.60,728.48,76.01,38.39,153.01,11.6367,114.1162,single
486,509.76,639.80,69.46,67.55,3.93,14.4855,167.6690,overlap
529,311.97,770.52,82.55,47.48,159.96,5.4998,166.4770,single
57,650.02,287.51,49.69,44.19,1.97,6.0918,56.1335,overlap
538,568.42,113.81,37.36,31.84,22.54,8.3001,22.8614,overlap
541,614.54,771.69,106.49,43.15,178.90,20.3487,251.7512,overlap
499,457.23,752.48,77.09,53.37,135.85,9.1002,163.1732,overlap
549,488.85,781.09,56.52,41.00,150.92,7.8330,67.3793,overlap
550,770.70,791.53,38.17,31.48,17.43,1.3739,23.5929,overlap
564,716.13,792.65,42.71,18.45,178.17,2.5365,17.3133,overlap
575,519.54,6.74,41.67,18.24,179.09,5.4870,16.2954,single
566,748.77,797.02,54.13,28.85,18.95,14.4657,43.4915,overlap
576,715.51,132.98,45.09,37.50,101.02,12.9198,39.2244,overlap
568,749.98,787.32,67.56,27.23,4.80,9.2002,63.9265,overlap
51,780.00,164.72,32.37,29.62,7.31,7.4568,15.9631,single
557,626.06,783.58,102.24,34.40,179.28,24.8789,184.9959,overlap
