气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
179,308.28,703.28,47.77,44.81,179.11,6.5601,52.6111,single
54,673.71,327.03,32.36,31.54,179.22,6.3209,16.9938,single
51,778.79,330.07,36.02,28.12,33.72,11.0896,18.7732,single
46,558.21,291.97,79.72,33.70,170.83,10.7834,110.2089,overlap
207,872.63,714.64,24.30,23.07,2.69,5.1486,7.0074,single
232,691.18,667.98,84.69,41.90,3.28,7.9232,154.5999,overlap
234,517.74,666.63,56.08,46.49,170.95,9.2128,75.2316,overlap
84,390.46,321.60,69.06,40.90,141.80,11.6871,100.3413,overlap
251,645.52,677.38,60.66,54.03,8.27,8.4888,102.2766,overlap
83,463.10,493.46,91.12,47.61,6.30,10.3892,203.3983,single
37,725.80,559.86,90.53,49.29,18.04,8.4946,207.8092,overlap
289,431.73,699.80,91.61,60.15,172.43,12.8597,259.7138,single
285,714.37,587.99,62.50,47.56,162.53,16.4155,95.5764,overlap
60,720.14,5.86,33.39,12.51,178.93,4.3488,7.1733,single
86,659.04,123.91,53.84,45.58,177.53,14.1590,67.9712,overlap
43,431.99,412.92,65.52,48.26,1.64,14.7826,106.5981,overlap
53,533.02,71.23,64.50,45.40,157.11,11.0319,97.1710,overlap
268,457.31,434.79,36.50,29.07,6.36,10.2019,19.9185,overlap
318,274.83,737.21,65.39,41.49,2.71,7.1708,91.2759,single
327,665.13,740.91,56.90,40.22,5.37,11.4472,66.9949,overlap
20,597.60,476.64,41.29,39.31,179.51,12.0758,34.4830,overlap
291,776.03,712.69,108.79,48.35,16.10,5.1994,294.4140,overlap
348,353.46,745.19,82.26,47.36,174.07,8.1911,164.8337,single
235,576.49,661.53,75.16,50.60,11.05,7.1322,147.0594,overlap
283,541.44,474.67,62.74,47.43,154.12,10.0280,96.0598,overlap
349,761.36,763.08,88.89,56.13,157.49,8.5145,228.1317,overlap
369,635.45,756.16,91.22,43.83,11.35,11.7194,187.6062,overlap
38,651.42,17.39,118.38,44.52,10.76,7.0340,320.9384,overlap
375,304.47,770.18,28.23,27.46,177.37,6.6845,11.2610,single
81,544.64,99.36,58.53,52.36,174.63,3.7556,92.2634,overlap
382,358.90,144.59,44.46,41.65,174.91,8.4948,42.3547,overlap
59,742.24,118.64,49.32,42.23,16.49,9.3529,52.8394,overlap
383,521.64,778.31,136.62,61.70,5.24,14.2234,592.5057,overlap
395,647.38,137.93,72.61,44.82,14.68,7.2562,121.5698,overlap
405,566.98,789.97,57.30,25.20,2.38,22.9544,42.5682,overlap
