气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
41,444.19,50.78,67.09,41.26,153.29,8.3379,95.5265,overlap
52,386.47,292.79,96.48,57.88,133.32,11.1645,277.1352,overlap
62,594.77,49.59,43.87,38.34,8.06,7.2851,37.9687,single
63,775.54,188.26,89.23,67.12,11.48,6.6614,274.9424,overlap
64,439.94,28.90,81.19,37.21,171.62,11.4672,126.1702,overlap
65,444.12,271.94,86.20,71.04,127.83,12.3697,271.5906,overlap
67,646.01,443.96,46.93,33.25,2.26,12.2927,37.6740,single
68,365.82,28.77,73.53,41.12,146.39,8.4729,114.3800,overlap
69,662.62,373.31,69.60,38.23,19.71,8.2909,95.2944,overlap
70,312.26,537.29,76.26,57.38,176.23,8.3358,171.6720,single
72,643.91,331.48,54.30,34.33,16.04,10.0988,52.0641,overlap
79,714.61,197.72,55.52,47.93,13.16,4.5577,75.9938,overlap
80,441.44,93.47,52.96,52.71,6.58,6.9429,76.0580,overlap
89,398.48,555.78,69.14,45.87,158.07,8.1827,112.8274,overlap
179,305.48,641.98,50.92,42.48,178.68,6.8352,56.6684,overlap
54,671.94,254.77,32.45,29.89,1.33,6.2111,16.1964,single
51,786.05,222.03,35.16,30.18,169.80,5.0107,19.1941,overlap
46,551.42,178.93,71.44,35.23,175.12,12.0704,92.4902,overlap
207,874.93,662.77,22.91,22.83,89.98,5.6135,6.1641,single
232,689.64,570.70,82.67,42.01,179.05,9.9457,147.7153,overlap
234,516.14,569.21,58.81,44.41,160.14,9.4326,79.0216,single
84,379.64,228.72,58.50,39.75,152.12,11.2979,69.9819,single
251,645.75,576.18,62.20,53.70,0.25,9.3796,106.8901,overlap
83,467.73,395.94,94.58,39.47,7.65,9.7730,181.6326,overlap
37,738.56,471.79,90.38,46.16,17.08,8.7352,193.9914,overlap
289,425.65,594.22,87.49,59.63,172.61,11.3609,234.8131,overlap
285,714.94,494.39,66.36,51.93,5.59,11.0594,117.6240,overlap
86,657.53,16.88,70.18,51.61,156.08,17.7224,130.7760,overlap
43,424.80,314.48,67.83,45.10,154.06,10.6528,106.7654,overlap
268,449.91,337.15,36.99,29.10,7.30,9.7622,20.4866,overlap
318,268.69,662.71,55.42,38.60,9.86,7.2901,60.9872,overlap
327,664.19,646.90,49.57,48.69,1.03,9.6199,61.5634,overlap
20,592.38,402.94,42.16,40.16,3.15,8.4992,36.7245,overlap
291,772.33,617.65,106.85,42.74,9.74,9.3062,251.0334,overlap
348,355.19,659.63,73.74,50.69,163.71,10.1934,141.7886,overlap
235,582.08,553.52,89.06,49.61,15.98,10.9905,202.4466,overlap
283,535.99,382.92,52.03,45.13,8.50,10.0766,62.8429,overlap
349,760.72,661.23,79.97,62.05,163.10,14.6054,204.1545,overlap
369,639.44,653.52,79.89,48.75,7.84,9.0993,160.0719,overlap
375,294.35,702.69,29.09,27.19,89.83,5.8067,11.8381,single
81,539.32,16.34,58.55,44.45,162.19,9.9306,78.3939,single
382,354.12,79.44,42.03,40.06,178.28,7.0569,36.4058,single
59,755.59,31.08,48.95,45.16,15.68,9.3487,55.6584,single
383,506.65,674.71,130.93,77.32,3.25,14.1266,681.8947,overlap
395,656.72,42.06,76.90,46.64,9.39,13.8332,141.8728,overlap
408,728.13,736.52,35.86,35.19,177.73,8.7615,23.2866,single
409,570.25,165.49,33.63,32.15,1.70,13.0233,18.7017,overlap
425,431.95,732.90,64.45,43.69,21.47,9.0246,93.3592,single
256,596.34,571.68,58.10,41.60,14.15,8.6237,72.2466,overlap
443,525.87,742.65,93.14,55.98,2.98,10.1665,249.8276,overlap
453,742.07,695.23,48.31,42.86,175.91,6.6903,51.4526,overlap
440,592.76,749.84,59.88,48.65,172.20,9.7653,89.7623,overlap
42,698.02,361.68,46.02,40.41,3.24,7.4258,44.0193,overlap
486,527.49,720.86,70.50,58.96,8.07,2.8668,150.7353,overlap
57,653.88,353.95,44.84,40.96,10.91,10.5435,42.3711,overlap
499,470.70,793.81,37.47,12.82,179.13,1.5920,9.2597,single
