气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.30,223.47,100.18,60.51,7.30,12.8024,312.4489,single
2,378.07,176.67,84.68,63.52,3.04,8.8662,234.3183,single
3,585.23,442.12,92.89,53.05,10.99,11.4180,235.4609,single
4,872.11,687.35,58.82,50.80,177.10,5.3529,90.4108,single
5,849.76,345.97,46.09,37.95,22.94,5.8360,41.4711,single
6,874.23,546.44,57.71,36.47,21.71,7.3186,62.4868,single
7,276.66,625.72,76.25,45.13,0.11,8.4779,134.9738,single
8,605.88,678.30,69.66,35.97,155.48,9.7617,89.7914,single
9,806.90,663.01,65.59,47.22,148.59,8.8100,104.4964,single
10,815.87,565.99,57.50,47.26,25.29,7.3355,80.3834,single
11,257.41,386.96,76.06,49.80,0.60,6.0818,148.2407,single
12,355.00,646.75,42.76,38.54,173.94,7.3360,36.2584,single
13,313.54,357.32,47.90,40.61,171.19,5.4699,47.9280,single
14,884.58,378.09,38.85,33.82,19.08,4.5618,26.2670,single
15,418.35,725.93,54.00,39.15,15.18,9.8659,58.7263,single
16,719.17,221.47,46.82,40.13,179.18,9.4633,45.2606,single
17,701.85,525.55,48.53,45.49,175.16,8.6558,55.1230,single
18,786.73,505.64,38.22,35.73,174.53,7.2623,26.8471,overlap
19,472.41,484.14,41.14,36.94,100.63,5.2853,32.1575,overlap
20,596.18,609.37,40.88,40.06,87.74,6.7931,34.4466,single
21,450.62,36.13,78.94,53.34,156.28,8.0156,171.0064,overlap
22,369.99,251.49,43.57,42.55,8.42,5.4276,41.5687,single
23,821.80,239.41,55.43,40.12,34.35,6.3703,63.4098,single
24,658.34,389.79,77.64,54.84,161.82,7.9611,170.0653,single
25,706.96,669.06,51.48,48.25,5.42,8.1713,65.7707,overlap
26,522.11,403.86,63.65,44.93,17.01,8.3031,93.6520,single
27,638.81,485.25,72.65,32.84,177.36,9.8959,89.1881,single
28,739.30,394.81,57.30,45.06,7.54,8.5554,76.1153,single
29,436.55,397.63,63.24,32.95,155.69,9.8797,67.7936,single
30,566.53,147.96,50.59,42.74,4.39,8.3926,56.2639,overlap
31,590.95,734.57,43.40,42.22,3.44,9.2265,40.9123,overlap
32,536.88,770.77,39.83,36.34,7.56,8.0574,29.6571,single
33,748.61,569.23,55.53,43.46,28.30,7.1620,68.9313,single
34,539.55,522.40,39.54,39.45,177.25,8.8971,31.7289,overlap
35,543.44,635.93,82.90,59.21,157.63,9.1685,209.3639,single
36,556.29,375.29,31.94,30.72,96.60,9.3786,16.1254,single
38,642.09,194.21,111.09,50.39,3.10,10.5318,319.9419,overlap
39,539.91,591.98,30.42,29.17,179.72,7.9410,13.8924,single
40,575.04,331.18,59.65,43.19,144.11,9.2954,79.0591,single
41,489.53,350.62,80.76,46.21,152.07,13.5515,155.0679,overlap
42,701.53,573.72,46.23,40.14,13.91,7.6323,44.1338,single
45,743.17,277.80,54.47,41.06,7.46,10.3346,62.6806,overlap
46,570.84,494.74,62.65,34.73,174.04,7.7445,70.1149,overlap
47,371.04,299.37,39.57,27.41,4.93,10.9205,22.0776,overlap
48,599.53,75.64,89.99,46.65,164.90,9.3897,194.3326,overlap
49,829.71,33.63,94.02,38.51,175.36,10.4500,175.1384,overlap
50,750.53,25.37,51.53,36.09,154.69,10.4020,49.2972,single
52,408.31,539.52,78.51,49.16,154.17,7.8145,155.8851,overlap
53,531.67,260.73,87.51,41.56,167.57,8.0786,163.7316,overlap
55,514.26,107.23,71.91,48.30,5.42,3.4497,128.5049,overlap
56,606.77,115.23,84.23,44.28,2.21,9.6408,161.5865,overlap
57,649.81,597.09,51.59,40.07,3.91,9.5535,54.8683,overlap
58,749.13,668.43,22.85,22.47,0.84,7.7455,6.0345,single
59,712.49,268.01,47.39,45.79,17.55,7.5632,52.9057,overlap
60,700.91,109.41,36.64,35.49,0.59,8.0242,24.5139,overlap
61,707.08,470.37,63.97,28.06,9.02,11.1171,59.0739,overlap
62,594.97,265.07,37.04,36.74,88.59,8.5199,25.9388,single
63,779.46,436.00,93.95,49.68,164.74,10.3287,225.5705,overlap
64,470.31,317.78,90.96,49.79,146.70,9.8081,211.8991,overlap
65,414.02,509.83,101.07,52.47,159.29,9.2518,275.7003,overlap
66,499.20,31.03,47.82,40.61,141.57,5.8354,47.7748,overlap
67,629.43,750.85,58.23,38.96,30.71,10.0163,67.9706,overlap
68,414.29,288.95,65.68,45.61,162.24,11.8052,101.2355,overlap
69,658.69,648.18,67.83,34.44,173.95,9.9599,81.4987,overlap
70,317.67,757.16,70.16,41.18,161.32,7.2040,104.2783,single
71,573.66,214.70,66.48,41.70,2.59,7.9866,94.8245,overlap
72,644.94,619.78,44.99,40.80,174.75,15.0295,42.4928,overlap
74,746.78,152.37,79.04,34.94,24.08,6.9895,112.2876,overlap
77,493.28,132.68,88.90,42.32,160.61,5.6005,172.0472,overlap
79,717.70,436.52,62.21,36.58,37.39,9.5294,72.8229,overlap
80,434.32,320.02,65.18,55.50,28.37,11.9313,121.3161,overlap
81,554.15,234.29,61.31,41.95,157.09,6.6255,81.1206,overlap
89,408.08,786.42,73.87,33.34,174.48,5.5139,93.5943,single
91,718.40,132.20,55.65,27.79,30.04,11.1767,44.2871,overlap
43,444.05,597.27,75.19,53.26,152.96,11.3225,154.9169,overlap
86,636.94,316.34,68.75,33.75,9.94,13.4341,82.0673,overlap
78,661.28,312.50,79.24,35.84,2.27,8.6064,115.7858,overlap
84,396.50,468.03,67.56,42.70,152.71,7.5768,100.2717,overlap
174,544.40,13.00,64.69,41.23,156.02,6.6419,88.7490,overlap
175,774.96,117.79,71.95,52.09,19.03,11.3109,138.7303,overlap
176,589.23,5.50,57.01,16.71,0.30,7.3539,27.9416,overlap
177,890.55,6.67,65.85,32.26,9.18,3.1058,71.9577,overlap
178,742.21,5.63,45.12,14.32,179.41,20.2103,14.9907,single
179,321.05,795.11,50.45,20.21,6.43,1.6350,26.4543,single
182,401.06,7.11,48.42,18.48,178.41,8.1877,22.2848,single
82,744.16,462.02,41.98,31.74,175.28,9.4406,28.7796,overlap
37,716.38,737.29,87.09,49.52,8.63,7.6434,193.2636,single
189,448.11,667.07,52.89,37.77,153.35,16.1090,54.3634,overlap
87,522.38,128.65,84.84,47.04,166.51,11.1644,174.1960,overlap
54,676.67,448.77,33.07,30.53,179.30,7.8879,17.1802,overlap
51,756.92,513.01,36.20,27.01,19.49,8.7767,18.2074,overlap
83,460.42,682.40,64.86,35.73,147.17,7.2501,77.3433,overlap
201,570.19,494.04,62.89,33.75,174.29,9.3073,68.6699,single
