气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,588.88,149.04,69.30,42.08,1.79,12.9114,103.9681,single
4,875.68,534.01,57.46,50.73,169.94,6.2690,86.1738,single
5,842.12,184.37,50.57,42.53,18.12,5.5324,55.9556,single
6,885.59,375.45,44.18,41.33,175.40,5.9180,41.5086,single
7,289.63,424.83,68.03,51.82,1.87,6.8567,123.3634,single
8,571.36,408.46,66.81,36.48,177.73,12.2713,83.7729,overlap
9,796.71,437.78,56.92,41.06,3.47,10.5622,68.4313,single
10,835.86,389.77,66.33,40.54,26.37,7.1685,91.7652,single
11,256.57,202.72,60.56,59.64,87.85,7.6225,112.5452,single
12,356.52,474.58,50.49,37.78,27.99,6.5207,49.5448,single
13,310.13,219.88,45.46,43.62,172.76,6.2040,46.3663,single
14,877.48,242.17,37.30,34.88,176.33,5.8573,24.9692,single
15,428.96,483.49,52.32,36.00,162.73,10.0199,50.6989,single
16,726.96,8.21,44.97,25.29,1.68,13.4014,26.3115,overlap
17,672.69,321.18,52.80,45.14,179.56,8.6126,64.7451,single
18,779.43,335.99,40.05,38.33,175.96,6.9169,31.6292,overlap
22,349.22,38.74,50.66,31.35,109.07,7.5884,41.3896,overlap
23,848.90,78.81,45.04,43.36,6.78,6.0696,45.2548,single
24,662.34,162.30,79.29,42.83,6.99,8.5540,138.5109,single
25,736.29,463.77,63.23,40.66,26.81,9.3864,83.6215,overlap
26,507.00,165.02,63.56,41.37,170.88,7.5225,85.9729,single
27,621.27,201.93,75.92,31.29,176.70,10.1997,92.7809,overlap
28,731.78,177.43,65.35,41.50,17.07,8.2792,91.1767,overlap
29,417.03,131.08,71.67,44.00,151.04,11.9982,116.2797,overlap
31,591.35,507.88,45.80,43.13,172.34,9.8977,46.5395,single
32,545.28,547.27,37.04,36.05,1.01,8.9469,25.4513,overlap
33,759.35,355.80,70.10,40.76,23.83,8.2271,103.0631,overlap
34,530.18,297.79,45.30,40.48,169.88,9.2691,42.7410,single
35,528.23,373.64,91.90,48.85,155.89,10.5063,212.2679,overlap
40,542.80,91.38,66.88,33.45,150.86,10.8403,76.9771,single
41,446.90,75.77,65.90,39.12,149.24,4.6737,87.3939,overlap
45,731.86,18.84,53.13,39.26,174.34,14.0348,57.0242,overlap
52,388.58,318.15,97.01,58.90,137.07,8.9017,285.1563,overlap
62,593.42,70.00,43.38,37.53,17.22,7.8046,36.3302,single
63,777.86,209.72,79.91,62.77,16.90,11.8205,206.2038,overlap
64,442.51,54.90,78.02,39.49,169.62,11.3314,123.6724,overlap
65,441.96,293.20,87.28,68.56,138.38,11.7610,268.6613,overlap
67,649.24,473.48,57.37,32.87,177.58,12.2220,55.6632,single
68,370.59,52.44,72.31,40.43,139.20,7.7355,108.7467,overlap
69,660.14,399.41,70.08,37.17,15.16,11.9567,93.9293,overlap
70,313.15,559.62,75.08,58.04,166.32,11.0619,168.2940,single
72,641.82,360.23,53.54,32.89,17.22,11.1505,48.5036,overlap
79,719.36,220.15,56.12,49.35,170.84,8.1816,79.9628,overlap
80,438.86,113.67,59.62,57.85,107.64,8.2613,105.7945,overlap
89,398.30,577.45,69.48,46.72,159.29,7.7155,116.0401,overlap
179,305.56,657.30,51.86,42.52,173.57,5.4340,58.8258,overlap
54,672.10,273.51,32.97,30.75,0.07,7.6785,17.2014,single
51,782.23,245.66,40.85,27.89,11.90,14.4854,23.9436,overlap
46,552.65,208.17,75.36,34.29,169.54,12.3608,100.2031,overlap
207,874.24,676.01,23.13,22.71,2.22,3.6352,6.2480,single
232,691.70,595.02,84.94,42.25,4.11,8.8673,156.8412,overlap
234,515.85,594.29,58.51,43.91,159.47,10.2273,77.3487,overlap
84,382.90,252.24,58.75,40.84,156.54,9.2847,72.5215,single
251,645.35,601.24,59.93,55.54,179.46,9.7291,102.6129,overlap
83,467.51,421.35,95.55,38.03,7.72,9.2817,178.6110,single
37,737.16,494.91,87.80,42.20,18.51,5.3238,167.3466,overlap
289,426.76,621.52,85.98,61.63,176.02,16.2893,234.3602,overlap
285,715.64,518.81,67.36,47.74,175.05,13.2546,111.4547,overlap
86,654.36,44.89,70.10,46.91,141.92,6.6350,118.5953,overlap
43,428.28,339.51,65.47,45.95,149.80,10.5951,101.3180,overlap
53,531.11,7.31,73.25,23.78,180.00,8.7597,65.6294,overlap
268,451.08,362.31,34.82,30.09,173.14,8.3068,18.7679,overlap
318,268.13,682.37,56.60,39.95,9.02,8.6107,65.8529,overlap
327,665.99,670.49,49.51,45.99,6.21,9.7935,57.9992,overlap
20,594.53,423.69,42.17,39.85,179.35,8.3853,36.4550,overlap
291,771.89,642.13,107.34,41.37,11.48,9.6788,245.2017,overlap
348,354.10,683.30,74.53,50.69,168.39,7.5773,144.8703,single
235,581.39,581.11,88.79,50.84,12.13,10.0055,206.1898,overlap
283,536.61,406.31,53.59,47.63,5.05,11.8910,70.3740,overlap
349,761.58,685.95,80.27,59.94,164.57,8.4980,198.6875,overlap
369,639.69,679.52,83.28,46.16,7.18,11.9827,164.7076,overlap
375,297.78,719.24,29.25,28.40,176.26,5.8793,12.5035,single
81,538.15,36.28,53.20,52.20,2.82,8.6710,75.9991,overlap
382,355.10,96.07,41.29,41.17,176.65,5.5708,36.1107,single
59,750.66,52.82,50.75,42.64,22.88,7.9887,56.5039,single
383,509.03,703.26,128.72,85.53,0.09,10.2410,729.0442,overlap
395,657.26,70.12,69.81,43.19,5.06,8.7815,108.2836,overlap
408,730.18,755.99,35.49,34.25,175.78,10.7062,22.1985,single
409,569.89,186.85,34.06,33.23,89.68,6.6020,19.8276,overlap
425,432.54,758.46,63.96,39.88,15.33,9.7920,83.9331,single
256,594.15,599.51,56.77,38.93,18.37,10.3620,64.5402,overlap
