气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,599.21,9.36,84.39,31.36,171.21,6.8913,114.9055,single
4,876.24,450.32,55.85,50.75,1.46,7.0439,81.4374,single
5,839.10,101.52,47.54,42.05,13.95,7.0387,48.9011,overlap
6,892.62,301.57,43.88,38.38,5.09,5.7258,38.0170,single
7,293.98,328.02,69.03,59.33,5.89,7.4065,145.4508,single
8,561.51,265.55,62.27,41.90,15.89,10.7030,83.5982,overlap
9,792.72,317.41,74.23,48.50,171.58,7.0259,137.4754,overlap
10,842.26,291.43,55.38,41.78,17.96,8.5599,65.9081,single
11,264.82,105.21,69.04,45.99,159.48,6.9910,112.7733,single
12,364.62,382.69,44.37,38.41,16.75,7.6796,38.9044,single
13,307.42,138.09,55.98,41.11,26.55,5.5711,66.2732,single
14,864.58,171.11,36.92,35.71,174.16,6.9437,25.0426,single
15,429.56,346.93,59.95,36.34,166.92,10.7999,67.1916,single
23,853.54,6.90,49.20,18.70,179.84,1.6436,23.2820,single
24,665.40,41.04,72.53,36.14,2.78,10.8371,97.8063,overlap
25,753.79,345.10,58.13,38.22,28.37,12.4452,66.4516,overlap
26,493.02,41.16,62.06,42.70,162.72,5.1788,84.5972,single
27,618.15,50.85,70.09,31.22,173.60,15.0610,78.9019,overlap
28,730.43,62.00,71.11,39.78,27.90,9.2614,103.4847,overlap
29,403.12,5.92,47.84,18.82,179.07,14.8507,22.1570,overlap
31,588.93,390.05,45.09,42.33,175.28,7.9486,44.2732,single
32,551.25,437.57,40.06,37.58,91.21,8.4757,31.0229,overlap
33,762.03,245.63,71.54,35.42,25.50,7.0655,93.2509,overlap
34,521.60,183.20,45.61,37.03,142.30,4.3589,39.6208,overlap
35,522.23,228.22,92.47,51.16,152.88,8.5935,225.0205,overlap
52,371.90,191.20,84.12,55.20,124.03,9.0288,200.9449,overlap
63,777.03,93.29,88.64,61.19,21.23,8.3855,247.3249,overlap
65,460.92,175.52,77.40,60.84,37.07,8.9803,187.5142,overlap
67,635.05,325.68,50.96,31.01,165.39,9.9357,41.4299,single
69,676.88,267.84,70.02,33.95,22.30,9.6307,85.6374,overlap
70,314.39,458.30,90.55,56.13,5.39,7.7094,236.7701,single
72,651.40,216.23,52.96,31.43,12.61,11.1278,45.3564,overlap
79,700.74,106.61,56.84,51.21,99.41,6.8002,85.1119,overlap
80,431.52,6.15,66.02,43.79,153.65,8.1138,98.1924,overlap
89,393.08,467.72,72.56,44.07,157.76,8.1646,119.3825,overlap
179,310.21,577.64,45.38,43.28,5.82,6.1742,45.8510,overlap
54,671.11,171.28,33.22,28.67,2.45,8.4196,16.2784,single
46,546.00,59.75,76.11,44.58,172.72,9.2688,132.8495,overlap
207,877.10,608.75,24.12,23.51,1.83,4.0116,7.0364,single
232,692.39,464.39,88.46,47.93,175.83,8.3354,192.9547,overlap
234,514.53,466.98,53.72,44.48,3.61,9.6119,66.0512,single
84,370.53,141.24,65.08,32.99,148.26,7.2914,71.8811,single
251,646.68,472.01,80.95,51.77,18.88,8.1679,174.5469,overlap
83,474.71,285.05,82.34,37.65,176.74,10.1455,131.3026,overlap
37,749.73,371.61,76.94,47.50,23.10,3.6385,144.6635,overlap
289,423.38,484.73,100.58,52.40,164.21,11.2031,272.6890,overlap
285,720.55,402.18,66.66,54.99,26.69,10.6239,125.6992,overlap
43,420.94,208.91,74.18,48.53,157.90,10.5351,137.4103,overlap
268,449.43,242.73,38.78,36.49,0.59,8.2181,28.2424,single
318,271.05,572.74,62.83,33.33,2.42,8.4656,67.6922,overlap
20,589.47,319.13,44.55,39.42,8.10,9.0943,40.2563,single
291,774.13,515.07,103.59,39.68,16.90,11.1796,219.0319,overlap
348,351.83,564.39,64.56,46.65,168.57,8.7380,100.0062,overlap
235,595.42,446.00,83.88,43.63,13.08,8.9098,157.8925,overlap
283,533.55,281.71,62.62,49.73,146.18,14.2872,100.3143,overlap
349,758.73,558.79,78.73,65.80,13.60,10.7961,209.8388,overlap
375,282.97,641.08,31.06,28.64,175.58,5.4126,14.2123,single
382,350.46,14.83,41.55,35.92,174.57,2.6774,31.9022,single
383,494.54,561.39,121.22,79.22,167.90,12.9204,598.9052,overlap
408,721.60,663.38,38.08,36.91,178.04,7.2452,27.5321,single
425,436.64,633.32,61.33,45.99,16.07,8.3175,88.9966,single
443,516.00,640.28,97.63,56.84,159.79,9.8539,278.7221,overlap
453,730.30,614.79,49.12,45.38,169.87,8.1190,56.3288,single
440,590.11,647.02,57.22,50.68,0.27,8.6758,85.3878,single
42,688.72,280.63,45.20,38.17,17.76,12.6705,40.1271,overlap
17,666.43,208.21,51.05,42.40,7.41,6.9215,56.8536,overlap
523,539.20,697.08,68.89,37.95,152.51,12.3173,92.6764,single
486,507.80,609.70,64.88,61.70,4.68,6.5927,133.6240,overlap
529,312.67,748.50,79.04,47.06,155.50,6.5021,151.2547,single
57,646.00,263.69,44.54,43.53,1.08,8.6366,44.4318,overlap
538,567.63,89.94,30.90,27.04,172.61,8.4493,13.2850,single
541,610.51,742.95,109.38,40.42,2.61,9.9216,248.7719,overlap
499,451.83,724.92,72.93,57.16,132.35,12.4396,156.3886,overlap
549,485.25,753.53,56.09,39.52,154.23,8.8751,63.9638,overlap
564,727.08,785.92,61.58,44.01,23.43,11.6960,85.8541,overlap
566,762.21,781.49,78.01,44.39,27.48,7.9594,138.9791,overlap
51,775.98,141.88,31.97,29.61,89.61,6.6631,15.5700,single
557,634.98,764.62,87.33,39.52,3.44,11.5141,155.0836,overlap
509,730.60,297.60,12.03,11.29,1.84,7.1207,0.8400,single
256,609.11,466.35,61.45,35.63,24.49,8.2766,69.2148,overlap
587,410.46,791.06,42.56,24.72,163.98,6.8165,23.0293,single
600,777.07,260.89,36.27,27.55,3.01,12.5718,18.6448,overlap
327,649.12,547.45,68.82,61.65,8.65,11.9200,150.2249,overlap
608,339.43,791.25,80.05,24.48,176.86,22.5945,80.6990,overlap
617,521.34,182.94,45.77,36.76,141.76,0.0000,39.6211,single
618,650.00,548.10,68.88,61.94,4.09,0.0000,151.1824,single
