气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,878.03,377.85,56.63,51.77,175.24,6.0670,85.4085,single
5,835.92,21.77,44.86,37.86,179.00,6.6316,39.1903,overlap
6,893.00,232.00,45.11,35.39,17.94,6.0682,37.0497,single
7,297.04,234.99,76.44,51.75,23.70,8.3743,155.5446,single
8,562.90,135.35,63.57,41.05,22.77,10.4943,85.3428,overlap
9,789.47,213.71,88.50,41.22,174.64,11.3670,166.0989,overlap
10,844.51,206.87,63.49,51.90,24.48,7.8221,107.6275,overlap
11,262.86,20.87,54.67,48.75,4.71,7.1204,74.9582,single
12,371.55,292.29,42.32,38.58,3.06,7.6811,35.5474,single
13,320.72,67.56,46.11,42.38,16.05,5.8087,46.3456,overlap
14,855.30,103.27,37.47,33.16,179.54,6.5853,23.9548,single
15,421.68,221.75,52.18,32.29,158.15,8.7989,45.2370,single
25,769.55,233.69,59.25,36.26,27.79,17.1163,65.4943,overlap
31,587.15,285.64,46.77,44.60,1.91,7.1095,50.2013,overlap
32,557.79,348.38,40.36,36.62,175.00,7.2653,30.6851,overlap
33,763.14,134.39,80.62,36.89,18.94,8.9420,123.3477,overlap
34,510.03,79.10,33.94,31.49,1.84,10.2355,18.6657,overlap
35,517.87,102.29,78.62,54.74,152.02,11.6022,174.0544,overlap
52,355.91,84.51,79.34,50.49,135.13,12.4098,163.4794,overlap
63,786.89,3.08,74.39,29.46,11.03,24.5639,83.8719,overlap
65,470.80,73.47,82.89,54.17,30.16,9.1538,191.4946,overlap
67,616.73,195.00,62.29,34.83,160.83,8.5392,69.5235,overlap
70,316.76,374.09,93.25,51.84,22.35,6.2350,231.9046,single
72,662.45,82.48,54.75,29.24,15.84,8.4301,45.0807,overlap
79,680.91,7.17,48.15,25.14,8.39,4.7459,29.9765,overlap
89,394.30,376.00,62.21,50.96,0.66,7.8031,101.4568,overlap
179,315.23,498.80,49.20,40.52,19.63,6.6346,50.4693,overlap
54,667.79,66.92,33.98,28.19,5.29,12.5969,16.7440,overlap
207,876.67,546.50,23.36,22.87,179.66,4.9415,6.4176,single
232,698.71,342.42,80.44,37.63,5.92,10.5023,125.2764,overlap
234,515.25,348.35,54.72,47.66,171.42,8.3126,73.4217,overlap
84,363.70,42.18,63.92,37.34,161.26,8.1020,78.4767,overlap
251,658.99,356.91,70.31,50.69,22.00,14.8008,128.9388,overlap
83,471.07,153.68,90.20,39.53,173.36,10.6176,165.4618,overlap
37,767.16,262.69,88.17,43.52,32.12,9.3152,174.0708,overlap
289,427.61,369.10,98.66,55.95,151.98,12.1425,280.2090,overlap
285,726.77,293.35,65.93,49.42,7.68,9.0156,110.5000,single
43,416.93,89.15,60.61,50.54,174.63,13.4903,95.5126,overlap
318,277.92,476.83,71.29,31.68,8.73,9.7872,82.8239,overlap
20,587.67,223.38,43.42,39.57,10.74,8.4215,38.3752,overlap
291,776.15,405.05,100.77,45.28,24.57,6.4369,236.5436,overlap
348,346.13,455.67,71.67,34.81,162.89,9.1160,91.9916,single
235,594.79,314.39,70.07,47.79,7.31,10.4631,120.6912,overlap
283,527.78,169.27,56.64,49.61,171.96,8.7936,81.8879,overlap
349,752.56,442.31,76.91,52.49,168.78,11.3970,159.7275,overlap
375,273.00,574.60,29.65,28.71,0.66,5.1142,12.9823,single
383,492.49,436.36,118.84,67.06,155.12,12.5224,487.2386,overlap
408,721.62,581.92,37.34,37.14,177.06,7.4090,26.6399,single
425,438.85,523.43,62.97,48.20,19.42,7.6848,98.3386,overlap
453,723.88,523.84,46.65,46.49,177.82,7.2736,52.0389,single
440,589.10,525.81,58.81,52.09,7.63,11.0475,92.6615,single
17,667.97,106.27,52.11,39.02,17.30,10.4372,54.5161,overlap
523,521.07,556.91,72.69,41.90,140.01,12.6385,113.8743,single
529,297.83,644.08,79.54,50.20,144.09,8.0462,163.3797,single
57,632.87,155.71,46.80,43.83,175.81,8.2500,49.3880,overlap
538,563.00,5.96,32.07,14.19,178.61,1.5904,7.5106,single
541,601.17,614.08,94.89,38.30,6.16,9.4477,177.3876,overlap
499,432.47,605.09,74.61,52.91,138.61,13.1328,151.5127,overlap
549,472.08,634.94,65.70,43.45,8.67,10.0250,96.4693,overlap
564,724.64,677.49,66.53,45.21,48.21,8.9596,102.9503,overlap
566,776.69,667.27,76.48,47.98,27.85,8.7808,144.3950,overlap
51,753.13,40.48,34.05,31.05,89.95,8.3526,18.5213,single
557,634.74,644.01,90.18,36.03,177.21,10.0063,150.7321,overlap
256,620.97,347.09,57.00,32.56,22.43,11.2132,54.4228,overlap
587,393.08,669.82,43.90,23.51,155.22,10.5255,23.3103,single
600,770.87,158.30,38.52,30.75,12.11,7.1227,23.4800,overlap
608,344.55,694.04,81.26,42.02,5.54,8.6849,142.7346,single
