气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,589.79,139.18,68.98,43.67,1.83,11.7056,106.9151,single
4,875.67,528.86,57.17,51.22,170.59,4.6051,86.1188,single
5,841.66,179.08,50.29,42.47,14.12,7.0576,55.2467,single
6,885.71,370.18,43.83,41.54,177.55,5.3257,41.0584,single
7,290.60,417.97,68.14,52.52,2.51,7.7905,125.4555,single
8,570.44,398.61,67.42,36.98,177.79,16.8476,86.4827,overlap
9,796.08,429.52,57.29,42.61,5.65,7.7668,71.9489,single
10,836.19,382.98,65.73,40.39,24.76,8.4463,89.7724,single
11,256.82,196.24,59.65,59.55,177.18,8.6014,108.9941,single
12,356.89,468.52,50.12,37.87,28.74,6.7267,48.9469,single
13,309.44,214.70,45.45,42.85,171.14,5.9285,45.5471,single
14,876.70,238.22,37.59,34.15,174.89,4.4636,24.8271,single
15,429.24,474.78,52.67,35.29,167.90,9.6686,50.3757,single
17,671.23,313.74,52.57,44.48,178.23,8.2428,63.2287,single
18,779.86,330.76,40.38,37.29,0.06,7.1500,31.2831,overlap
22,348.48,30.99,49.59,31.39,110.56,9.2200,39.7159,overlap
23,849.75,73.19,44.90,43.22,6.26,7.1277,44.8139,single
24,661.39,154.72,79.42,43.21,7.48,8.6377,140.2271,single
25,737.60,456.48,60.99,41.34,30.91,6.8130,79.1199,overlap
26,505.50,156.38,64.70,41.41,170.76,8.8156,89.1727,single
27,619.46,191.88,76.94,31.43,175.85,10.1767,95.7058,overlap
28,730.84,169.81,65.03,41.19,19.19,10.3288,89.6061,overlap
29,417.11,120.47,71.57,44.72,146.31,11.3325,117.8528,overlap
31,591.53,500.26,44.99,43.04,175.86,8.4025,44.8244,single
32,545.87,539.74,37.61,36.99,179.57,10.0124,26.9263,overlap
33,759.75,348.68,69.92,38.86,23.89,6.1502,97.7476,overlap
34,529.46,290.21,44.54,40.28,170.11,9.1377,41.1038,single
35,529.00,364.95,89.93,49.09,158.19,9.2782,204.2484,overlap
40,542.01,82.79,66.17,33.45,151.94,9.6098,75.3476,single
41,446.18,67.28,64.38,39.18,151.02,11.3715,83.5496,overlap
45,733.17,11.97,56.99,31.43,172.17,7.0665,52.5260,overlap
52,388.59,309.28,98.00,58.56,134.92,9.1679,289.3605,overlap
62,594.04,63.08,43.27,37.07,11.43,7.6350,35.7104,single
63,777.10,202.71,82.73,65.10,15.76,10.8745,229.2123,overlap
64,443.02,45.28,79.04,38.75,169.87,11.2151,124.5389,overlap
65,443.50,286.56,85.43,68.16,136.37,8.2689,255.9181,overlap
