气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
39,539.12,515.09,33.50,30.78,179.92,11.8705,17.7742,overlap
40,564.68,245.75,53.94,38.92,160.70,10.4791,58.2547,single
41,476.84,245.60,77.13,44.52,144.99,6.5734,136.2666,overlap
42,705.20,500.97,48.38,41.06,176.05,8.5323,49.4389,overlap
45,738.58,182.06,66.75,39.73,168.92,7.0966,91.0587,overlap
48,575.82,6.63,47.28,17.11,178.16,3.5887,19.6811,overlap
52,400.86,458.59,103.23,47.46,145.90,31.0238,260.1648,overlap
56,611.88,17.73,84.29,38.99,2.47,9.1596,142.5096,overlap
57,654.05,515.60,52.63,39.79,10.43,7.7205,56.7015,overlap
58,757.86,605.37,22.47,21.44,1.18,6.3443,5.5702,single
61,711.60,381.77,67.05,27.80,12.98,10.0264,64.2976,overlap
62,592.41,192.05,39.78,37.67,20.01,6.1989,30.6707,single
63,781.60,349.40,73.14,57.36,148.16,10.8971,157.8557,overlap
64,462.06,216.08,74.63,41.56,152.40,11.5800,119.1036,overlap
65,428.91,421.04,94.04,57.64,178.37,13.2263,262.2564,overlap
67,640.76,650.83,62.12,37.05,7.08,10.7677,73.5398,overlap
68,400.41,201.94,72.08,43.28,158.60,8.8883,115.6994,overlap
69,657.97,557.74,68.19,37.87,8.50,8.6748,90.5943,overlap
70,314.62,689.54,74.46,34.95,171.09,5.9641,99.6855,single
71,583.68,120.98,75.17,41.30,22.42,11.5524,120.0516,single
72,640.40,527.47,52.71,34.13,12.13,7.3402,48.7720,overlap
74,763.16,62.62,75.86,34.55,17.30,6.3158,102.2618,overlap
77,482.86,47.90,86.79,46.01,166.63,9.3101,178.3012,overlap
79,729.63,354.11,74.82,46.85,40.84,9.0480,134.9184,overlap
80,438.26,243.66,72.66,57.65,139.61,14.4183,156.5923,overlap
89,402.21,714.40,74.46,49.00,167.16,7.6660,139.7470,single
91,727.49,52.55,54.55,38.95,13.05,9.1752,59.6326,overlap
175,785.74,40.12,64.10,49.83,26.91,13.5097,105.3210,overlap
179,312.31,752.82,51.99,41.21,146.16,5.8340,57.3076,single
54,675.36,384.91,32.96,32.64,179.45,6.6928,18.2427,overlap
51,769.08,419.49,36.37,25.11,17.96,10.2919,17.0848,overlap
46,565.28,386.89,71.59,37.68,169.64,10.8140,99.3543,overlap
207,872.95,758.73,24.78,23.23,179.73,4.9102,7.3406,single
232,692.98,748.89,78.20,47.82,0.06,9.9093,150.4583,overlap
234,519.41,744.97,51.17,45.80,175.92,8.3771,61.7069,overlap
84,394.55,391.57,75.65,41.90,152.59,8.1467,123.3724,overlap
251,648.98,757.09,66.48,52.15,153.66,7.4610,118.5781,overlap
83,456.46,582.64,76.36,55.01,172.21,10.3390,165.0390,single
37,718.42,640.51,88.51,42.59,12.07,9.8842,171.6462,overlap
289,435.25,777.47,100.72,62.36,151.04,8.6006,325.4672,overlap
55,520.25,28.89,67.56,63.65,179.37,9.4349,149.4523,overlap
296,776.46,787.98,107.93,53.25,19.48,8.2625,319.1305,overlap
285,711.42,667.71,51.09,40.35,10.02,3.7010,54.1758,overlap
300,281.02,785.29,62.53,30.36,179.60,5.0420,61.0758,single
60,711.02,45.44,37.80,36.45,0.37,11.8183,26.7877,overlap
86,657.22,216.84,83.48,41.16,0.97,9.7299,147.5547,overlap
43,441.09,498.80,63.62,54.75,8.03,15.3128,114.0252,overlap
256,581.68,753.57,68.71,44.33,10.00,12.4524,107.6852,overlap
53,530.65,164.45,71.61,50.59,173.71,12.1491,133.4519,overlap
268,461.35,511.54,32.55,31.95,88.56,1.9763,17.4168,overlap
318,279.21,795.86,58.10,31.39,155.64,5.0217,54.5173,single
283,541.57,556.18,64.30,49.43,155.03,6.4305,105.1294,overlap
319,762.02,36.37,59.63,57.42,106.03,15.5080,105.0297,overlap
325,596.97,538.23,42.96,40.62,177.83,0.0000,38.5643,overlap
327,660.87,794.30,34.12,11.66,179.84,0.0000,6.9879,overlap
81,548.23,161.18,56.80,53.63,3.55,8.8005,88.9963,overlap
291,779.65,786.77,105.63,52.54,19.34,100.1056,301.5667,single
59,725.42,184.57,47.15,41.25,178.97,20.8904,47.1635,overlap
