气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,427.58,11.59,114.65,36.80,173.70,10.1644,248.8842,single
3,591.07,191.11,74.17,40.95,0.76,9.0685,115.8879,overlap
4,875.48,555.36,60.16,48.31,167.56,6.1536,89.9294,single
5,842.94,207.94,49.22,41.63,19.98,7.5102,51.8923,single
6,884.00,397.61,45.53,42.69,173.00,6.2109,45.5251,single
7,288.24,453.71,69.79,49.26,9.57,6.9220,123.4233,single
8,574.54,448.50,62.78,38.82,178.28,5.1368,78.7093,overlap
9,798.81,468.04,63.64,39.79,171.37,6.2548,82.8917,single
10,835.16,415.50,66.94,40.00,26.89,6.8563,92.2129,single
11,254.16,231.40,65.41,59.84,21.88,8.5341,131.6945,single
12,355.27,498.47,49.49,38.64,24.22,5.0655,48.6817,single
13,314.22,242.63,48.99,43.42,176.44,5.1816,53.6142,single
14,880.11,262.38,37.98,35.19,175.65,5.3196,26.1173,single
15,429.57,519.73,45.88,39.61,170.66,13.2998,42.9050,single
16,725.25,32.96,48.30,41.97,171.96,6.6734,50.3695,overlap
17,676.29,351.83,53.02,45.27,174.37,8.6890,65.4741,single
18,779.20,358.76,41.91,37.74,178.85,6.0768,34.0933,overlap
22,356.24,72.24,43.02,35.00,107.14,11.1133,33.3163,overlap
23,845.45,100.64,47.45,43.57,12.10,6.0874,50.4674,single
24,661.69,193.99,80.06,46.65,9.43,10.5163,153.8328,overlap
25,734.33,494.97,64.46,42.25,32.63,7.6117,90.3251,overlap
26,508.72,197.76,61.60,42.40,175.93,9.5130,82.7658,single
27,625.69,245.07,75.02,33.94,176.67,11.4645,98.2625,overlap
28,732.56,209.73,58.24,39.62,15.51,9.4844,69.1358,overlap
29,414.28,171.08,74.02,36.87,150.15,8.7097,103.9358,overlap
31,591.79,540.31,44.70,42.66,176.70,7.9379,43.8525,single
32,544.31,579.73,37.61,36.78,1.07,9.1251,26.7684,single
33,758.77,386.84,67.16,43.98,24.65,9.7633,102.0616,overlap
