气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
671,318.17,715.03,73.95,40.04,166.07,6.6254,112.6440,single
672,466.32,256.51,75.09,41.88,146.61,11.0593,121.4868,overlap
673,722.17,219.41,50.07,41.89,4.65,8.5645,54.0250,overlap
674,379.08,128.57,87.20,57.20,8.93,9.6571,223.7599,overlap
675,764.71,459.74,34.33,25.51,21.67,11.0056,15.4701,overlap
676,540.42,581.71,83.44,52.34,145.79,12.9596,187.4861,overlap
677,453.47,4.16,64.70,23.79,165.76,6.9552,51.2428,single
678,374.69,237.91,31.41,28.81,4.48,13.2222,14.6274,overlap
679,872.42,778.02,25.16,24.61,3.04,5.1390,8.0130,single
680,551.39,191.86,53.38,46.86,168.22,7.7019,68.6874,overlap
681,751.73,525.55,58.75,48.18,18.09,7.9160,85.5452,overlap
682,532.99,206.41,79.89,46.74,172.21,13.6558,153.4822,overlap
683,598.07,20.98,95.80,44.83,160.05,13.7559,211.6915,overlap
684,643.51,566.61,52.43,36.72,6.67,10.5727,51.9351,overlap
685,500.34,6.31,39.22,16.16,0.38,12.2535,12.7846,overlap
686,638.83,262.29,60.70,36.51,14.39,11.6236,69.2007,overlap
687,817.60,9.36,51.96,19.71,0.74,25.0935,27.3766,single
688,396.71,424.14,69.45,39.98,153.34,11.4746,99.2054,overlap
690,747.06,405.45,61.38,31.44,171.84,11.0253,60.9295,overlap
691,314.57,776.07,51.66,43.39,161.64,6.1745,59.5735,single
693,721.86,86.90,49.58,34.59,38.05,8.4063,43.7344,overlap
694,525.20,73.10,73.10,46.14,164.14,13.3561,126.8427,overlap
697,609.23,59.11,83.31,46.07,2.28,13.5466,164.4784,single
69,703.96,73.71,33.81,32.80,97.23,3.7006,19.2875,overlap
172,484.54,287.44,80.47,43.02,147.10,11.4073,143.3159,overlap
637,489.90,84.79,85.62,42.68,166.84,11.4917,160.9565,overlap
705,520.70,781.59,48.88,47.05,178.03,8.2145,57.8289,overlap
706,586.37,783.19,74.58,43.15,178.24,13.9647,123.4909,overlap
707,455.98,621.66,70.19,57.48,176.24,8.2274,145.6850,single
712,566.26,787.93,73.80,43.19,9.95,5.4235,121.0210,overlap
713,765.45,791.22,35.32,22.26,7.40,0.7117,14.2835,single
719,651.67,793.52,69.54,53.16,145.54,3.8361,132.2225,overlap
692,637.67,694.70,54.23,39.79,19.41,10.6207,60.2162,single
695,592.12,686.30,43.34,42.93,3.31,8.4507,41.4913,single
727,693.28,783.15,74.23,42.03,176.67,4.2888,119.1540,overlap
492,658.99,596.26,67.13,42.53,0.78,6.8045,98.5989,overlap
66,643.97,139.23,113.41,48.18,2.56,8.3125,318.8178,single
733,464.18,544.56,37.31,30.03,143.98,10.7469,21.5105,overlap
738,440.59,783.43,81.72,33.70,179.83,8.1464,115.7766,single
743,693.38,783.42,74.39,44.35,176.16,3.5170,126.2518,single
745,715.99,697.58,49.12,44.47,178.68,15.2585,55.1931,overlap
751,392.45,466.47,44.51,41.90,24.00,0.0000,42.7118,overlap
740,538.88,595.57,68.43,41.46,161.14,29.7865,99.8916,overlap
