气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,865.37,173.43,36.67,35.75,176.54,6.4397,24.7342,single
3,841.88,294.05,54.70,41.80,17.45,7.3696,64.3337,single
4,749.28,373.48,76.54,51.82,22.72,15.8845,156.1690,overlap
5,876.01,453.31,55.76,51.34,3.21,5.4079,82.1264,single
6,666.92,211.83,52.11,42.19,9.72,8.4837,58.9419,overlap
7,493.18,44.69,59.97,42.31,162.45,7.6704,78.2760,single
9,522.19,231.48,93.01,49.59,153.19,9.6125,220.6898,overlap
10,363.92,385.44,43.49,39.14,20.88,8.0136,38.0731,single
11,840.45,104.50,46.91,41.79,19.35,3.3996,47.3152,single
15,893.24,303.69,43.62,38.19,7.34,4.8323,37.3853,single
17,690.58,286.16,42.19,35.79,16.62,6.5450,32.7644,overlap
18,550.60,440.71,39.98,36.36,91.36,7.3461,29.8954,overlap
19,350.34,15.88,43.25,38.73,175.38,3.8655,37.2720,single
20,314.00,461.48,88.93,55.99,6.11,7.3197,227.8075,single
21,597.71,13.45,82.56,34.47,0.95,9.9113,120.8837,single
22,589.46,322.70,43.81,40.44,6.31,8.1698,39.9255,single
23,308.09,140.45,55.00,41.03,25.47,5.7119,63.8558,single
24,429.46,351.29,59.80,37.33,166.74,11.4701,68.6772,single
25,854.23,8.02,49.60,22.94,0.65,5.4976,29.0297,single
28,754.81,350.58,58.55,40.71,31.90,10.1812,71.7998,overlap
29,410.95,10.05,60.67,25.78,178.68,5.7994,48.8115,overlap
30,561.61,269.34,64.63,41.37,17.81,12.0747,88.8866,overlap
31,776.35,97.41,90.74,63.25,19.16,9.1957,267.9378,overlap
33,615.87,55.31,68.55,32.72,176.51,9.7508,79.0992,overlap
34,372.70,194.03,87.11,52.03,120.35,10.2600,203.0978,overlap
37,264.37,108.92,69.77,47.10,159.40,7.6254,117.9609,single
38,421.51,212.71,73.44,49.29,156.20,9.3870,136.7543,overlap
39,588.74,393.75,44.25,43.07,178.34,7.9831,43.3851,single
40,761.60,249.62,71.70,36.18,26.44,9.7735,95.7089,overlap
41,664.49,45.16,71.98,36.94,2.31,9.1478,98.4718,overlap
42,294.63,330.84,68.91,60.26,4.91,7.8537,147.2371,single
56,651.58,219.95,54.61,33.30,15.49,13.0530,51.0860,overlap
59,459.80,181.29,74.41,62.40,34.11,10.6564,177.7202,overlap
66,647.49,266.99,46.55,42.99,4.90,9.0116,47.9298,overlap
69,701.62,110.54,58.83,51.85,109.96,2.4269,92.3149,overlap
78,430.71,9.05,64.21,45.19,145.44,4.7030,95.8537,overlap
83,473.98,288.75,91.28,38.84,3.20,12.6378,166.4658,overlap
85,670.98,174.84,33.09,28.44,6.38,8.6728,16.0264,single
137,310.84,580.34,44.80,43.30,91.49,6.0011,44.7075,overlap
55,521.92,185.85,46.19,36.49,142.95,9.1112,40.0492,single
161,876.33,610.62,23.46,23.25,91.31,5.1812,6.5819,single
172,514.76,471.01,53.66,44.12,5.22,8.5557,65.3535,single
198,650.72,478.23,69.66,50.51,13.85,13.5562,126.1141,overlap
32,636.34,329.61,51.91,31.44,163.32,9.0000,43.5877,single
206,693.61,468.65,87.65,47.84,178.49,9.8475,189.0597,overlap
75,674.94,270.58,67.00,34.84,24.18,9.6967,80.4374,overlap
223,719.17,406.17,63.21,53.50,32.74,8.3530,109.9671,overlap
80,370.25,143.90,64.35,32.82,150.13,7.2757,69.9296,overlap
2,729.03,65.81,67.99,41.49,28.75,8.0644,98.6611,overlap
170,533.82,285.00,60.32,47.53,158.87,8.5230,88.9478,overlap
51,546.91,64.49,74.44,44.81,174.00,11.4755,127.7448,single
191,594.68,450.48,84.09,45.81,13.93,10.3270,166.6674,overlap
192,773.83,520.19,104.16,43.14,15.56,10.6503,240.8095,overlap
302,758.32,562.89,77.25,65.93,8.50,10.5798,202.4429,overlap
322,283.35,643.28,29.63,28.28,174.44,5.0139,12.7733,single
332,649.96,553.35,67.85,61.48,20.01,7.5386,145.5921,overlap
295,350.49,568.16,64.84,46.04,168.69,7.7545,99.5855,overlap
174,607.59,470.18,62.49,35.72,22.94,8.9815,71.7701,overlap
303,492.37,566.82,119.44,79.06,170.22,11.4271,580.2350,overlap
370,437.28,637.10,60.08,45.25,12.30,8.9822,84.0232,single
385,721.76,666.13,37.83,37.07,0.44,6.0518,27.2894,single
391,511.48,616.03,73.24,58.49,7.67,11.1702,161.3839,overlap
396,589.88,651.01,58.11,50.12,6.17,11.3814,87.0671,single
402,729.68,617.81,48.97,45.31,165.02,7.7046,55.9072,single
248,271.93,576.38,63.98,33.95,3.88,8.3595,71.5009,overlap
411,516.64,643.16,100.14,59.57,161.77,13.1785,307.3536,overlap
234,423.47,488.63,97.82,52.67,166.44,10.9035,259.2648,overlap
86,393.70,470.46,73.16,45.91,157.85,7.4699,126.4309,overlap
436,453.55,730.06,72.89,56.75,141.73,12.9146,155.1141,overlap
441,615.26,732.15,40.40,28.31,1.90,17.8902,23.7793,overlap
442,540.47,701.33,67.89,38.02,151.66,11.8172,90.1427,single
443,311.46,751.99,77.04,48.19,156.78,7.4036,147.1608,single
368,567.36,93.61,30.68,26.76,165.33,7.5932,12.9537,overlap
461,603.76,748.39,92.98,40.79,4.00,21.2127,181.4389,overlap
467,484.96,756.95,55.77,40.43,154.22,11.5700,64.6886,overlap
492,725.93,789.54,57.70,41.45,29.75,8.0658,71.0025,overlap
455,634.81,769.19,85.07,41.03,3.71,13.8685,152.7282,overlap
47,776.43,144.84,31.62,30.05,92.41,7.8929,15.4549,single
505,761.18,784.46,71.92,41.17,26.00,8.8177,109.5622,overlap
507,409.36,794.44,44.01,26.66,161.61,6.6151,26.5634,single
13,792.88,322.18,72.64,48.56,172.11,6.0202,131.8243,overlap
81,449.36,246.10,38.88,36.13,1.66,7.7328,28.1021,single
8,776.60,264.71,36.35,24.57,14.95,8.3246,16.7029,overlap
498,540.97,245.70,34.31,33.24,3.38,14.6414,20.1316,overlap
525,342.59,795.03,80.18,20.73,176.12,12.7665,68.5655,single
526,546.11,64.57,74.32,44.74,174.40,0.0000,127.1271,overlap
267,668.16,549.36,45.79,38.46,93.76,25.1815,41.4836,overlap
