气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,387.48,295.09,64.29,40.32,145.36,9.5895,85.7303,overlap
82,659.69,91.20,46.78,44.84,175.74,10.8945,50.4804,overlap
2,733.43,219.26,58.36,40.20,16.85,8.7675,70.4414,overlap
170,539.42,449.33,56.52,47.51,175.36,11.9209,78.0825,overlap
267,664.90,714.94,54.25,44.00,170.66,12.3300,66.6280,overlap
51,556.06,259.23,80.01,33.12,168.48,13.8687,109.0718,overlap
70,745.71,94.18,48.74,41.17,9.94,8.8005,50.3218,overlap
191,578.68,629.83,76.38,47.41,13.16,11.5036,142.2911,overlap
192,774.13,685.96,109.82,43.72,13.55,10.4364,271.3085,overlap
300,589.41,6.23,73.95,43.15,21.95,14.8523,121.4083,single
302,761.89,733.77,88.92,58.84,155.94,8.6850,239.3361,overlap
248,271.33,716.31,61.47,40.15,5.50,6.5722,78.0346,single
322,301.21,750.19,28.17,27.13,89.51,6.8731,11.0769,single
329,357.54,82.70,42.07,33.06,123.37,11.4259,30.1042,overlap
332,638.33,725.75,87.60,46.21,9.00,10.4039,182.4385,overlap
295,353.56,721.91,79.43,50.44,175.75,7.4697,163.7263,single
266,649.87,112.71,76.60,40.49,22.79,10.1176,122.2468,overlap
349,725.98,433.27,11.45,10.13,94.62,9.6944,0.6835,single
174,590.04,644.90,56.92,38.45,10.23,10.8362,64.0934,overlap
303,517.96,756.66,137.33,84.29,5.93,10.6370,817.8810,overlap
368,569.45,221.69,31.68,29.55,4.88,9.5103,15.2557,overlap
370,428.79,790.43,64.02,38.92,175.90,31.9924,82.0675,single
44,668.23,4.14,73.62,22.24,3.53,8.3877,62.0238,single
385,731.02,789.05,36.10,31.99,171.25,4.9816,21.4445,single
389,387.80,7.67,56.42,19.09,0.39,9.6663,31.2544,overlap
391,526.97,790.63,83.15,37.31,166.16,2.9859,132.7149,overlap
394,409.05,20.92,68.04,41.16,150.41,33.6468,98.0451,overlap
396,594.08,793.81,47.17,16.93,179.19,2.5115,19.3778,single
