气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,879.45,259.03,37.86,35.17,172.15,5.6824,25.9422,single
3,834.91,411.04,64.71,40.58,26.90,7.0184,87.4189,single
4,732.52,521.60,92.66,49.63,20.19,10.1854,219.2316,overlap
5,875.51,551.95,59.24,49.22,168.03,5.9706,88.8582,single
6,675.16,347.30,53.50,45.41,176.11,9.3195,66.8770,single
7,508.20,192.80,62.60,42.29,178.58,9.3636,85.2616,single
8,779.70,355.00,40.99,37.85,179.49,5.9864,32.7112,overlap
9,531.93,403.30,87.11,49.68,152.43,8.8671,193.9351,overlap
10,355.42,494.64,47.53,38.30,26.77,6.5123,44.5106,single
11,842.86,204.15,48.08,42.12,20.04,6.5420,50.0960,single
12,431.67,9.31,115.05,31.02,177.42,12.1355,211.2318,single
13,799.11,463.27,63.90,38.79,173.56,7.5827,81.5026,single
14,724.72,27.44,46.03,38.40,163.28,10.1128,41.8570,overlap
15,884.48,393.10,45.56,41.73,161.71,6.2836,44.5518,single
17,702.41,403.11,42.85,41.22,0.16,6.2604,38.9285,single
18,544.54,574.83,37.31,36.62,3.95,8.9522,26.2290,single
19,356.65,116.10,41.03,40.29,175.74,5.8461,34.8925,overlap
20,314.30,585.91,71.35,58.05,164.81,12.3326,152.0481,single
21,590.13,184.11,74.61,39.85,2.46,11.4156,114.1405,overlap
22,596.81,445.34,42.69,40.70,178.59,6.6392,38.1611,overlap
23,312.96,238.33,48.81,43.16,173.80,6.6016,52.9087,single
24,429.50,514.24,46.27,39.39,161.72,9.2955,43.3825,single
25,846.28,97.71,47.11,43.10,8.77,5.9236,49.2027,single
27,592.83,92.96,40.33,37.42,14.07,7.6596,31.3147,single
28,734.69,490.30,61.21,43.55,32.25,7.2111,83.9381,overlap
29,414.80,164.38,72.83,38.37,151.72,11.3160,104.7211,overlap
30,574.33,442.91,62.48,36.93,177.09,10.0285,74.1577,overlap
31,778.46,235.95,80.38,66.70,173.55,11.1416,221.7068,overlap
33,624.17,237.93,75.31,34.42,175.54,13.0225,100.4469,overlap
34,390.07,344.73,98.63,54.02,138.83,8.5156,270.3336,overlap
37,254.49,226.98,62.12,59.52,6.99,8.2300,118.1554,single
38,430.79,368.89,62.82,42.72,151.57,7.3795,86.7341,overlap
39,591.80,535.26,43.97,42.93,177.57,8.3010,42.6974,single
40,759.31,382.27,68.23,44.72,24.36,8.1573,107.0830,overlap
41,661.69,188.80,78.78,45.03,11.09,9.9482,143.7529,single
42,288.63,449.35,69.41,49.94,9.43,7.6520,123.7877,single
45,547.59,120.67,62.99,35.80,149.82,10.4402,73.0716,single
47,781.08,277.69,36.62,27.74,18.48,10.2195,19.1381,overlap
50,376.18,80.09,73.34,41.98,141.71,10.3724,116.1826,overlap
54,532.21,21.97,65.02,45.26,167.13,10.7372,98.4333,overlap
56,641.63,391.76,52.05,33.47,14.10,10.3454,46.6440,overlap
