气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,873.64,217.04,38.66,34.76,157.46,5.4843,26.7265,single
3,838.17,355.15,58.08,43.12,29.06,6.3872,74.8277,single
4,742.32,452.03,85.65,46.53,14.38,7.3315,175.5841,overlap
5,875.65,505.10,56.46,53.63,168.86,6.9932,87.9665,single
6,669.00,281.47,51.17,42.72,2.65,7.7644,57.5464,overlap
7,503.37,121.59,62.94,45.61,166.70,8.1808,92.9670,single
8,780.86,307.55,36.91,34.47,2.28,6.3636,24.1535,overlap
9,524.50,325.07,86.13,49.00,161.61,9.4773,186.9900,overlap
10,358.98,442.92,45.88,38.30,28.25,7.4264,41.4807,single
11,841.52,155.41,48.06,42.54,14.62,6.8349,50.5430,single
13,793.40,393.55,61.21,47.90,3.32,7.8208,92.3218,single
15,887.85,347.67,43.30,42.32,91.69,5.4837,40.8190,single
17,697.57,345.83,42.90,40.80,179.94,7.7632,38.6269,overlap
18,547.36,506.34,37.20,36.47,2.74,7.8965,25.9651,overlap
19,352.75,66.16,43.50,40.92,178.67,6.8018,39.8312,single
20,315.36,521.42,79.67,55.18,5.44,7.8925,180.1702,single
21,589.96,95.45,68.10,44.74,5.12,13.0321,106.7415,single
22,592.17,387.18,42.35,39.49,175.05,8.0627,36.4303,overlap
23,308.06,191.31,45.67,42.80,167.04,5.8284,45.9200,single
24,429.10,438.21,56.70,35.85,174.08,9.4600,59.2912,single
25,852.34,49.56,47.45,43.63,7.07,6.6503,50.5449,single
27,595.56,33.22,40.82,39.55,179.19,8.5624,33.8929,single
28,744.84,424.05,58.11,40.46,32.58,7.9262,70.2969,overlap
29,415.76,82.86,58.18,49.74,169.43,12.6386,86.6368,overlap
30,565.22,356.91,67.36,38.72,7.85,10.4079,90.3809,overlap
31,776.15,171.75,84.50,69.80,23.70,8.3940,256.3755,overlap
33,619.51,147.19,77.34,32.27,173.52,10.2093,99.3013,overlap
34,383.13,270.72,93.90,53.40,127.97,10.8806,242.2287,overlap
37,255.74,167.25,67.37,50.61,147.57,7.8968,118.1592,single
38,425.04,294.23,68.08,48.59,149.68,10.0017,115.8662,overlap
39,590.62,465.76,43.59,43.21,91.77,8.0729,42.2391,single
40,760.61,316.71,68.42,36.84,22.91,7.3990,88.7063,overlap
41,660.20,120.81,77.15,39.67,5.54,8.2971,121.4813,single
42,293.38,388.99,68.13,53.73,1.13,8.3548,128.3031,single
45,536.75,45.92,61.69,32.33,156.14,9.7411,63.3016,single
47,785.65,205.42,31.81,27.64,108.80,8.4124,14.3879,overlap
50,361.23,10.97,69.19,43.02,154.60,8.5909,105.9337,overlap
56,645.03,308.36,54.32,36.05,15.39,12.7685,54.7206,overlap
58,440.62,9.59,84.82,34.23,168.18,4.5759,126.6808,overlap
59,448.48,251.29,72.74,70.30,175.62,10.0414,191.3390,overlap
66,653.91,339.74,46.64,43.24,178.68,9.2875,48.3945,overlap
68,443.11,25.55,64.56,45.73,152.25,13.2057,98.0538,overlap
69,712.73,179.83,55.46,49.90,35.38,8.1336,78.9593,overlap
77,539.30,7.67,58.56,25.48,170.64,5.7189,44.9618,single
78,438.31,75.14,55.82,53.07,0.20,7.4653,85.0720,overlap
83,469.06,374.49,94.68,37.20,5.86,9.2792,171.5691,overlap
85,671.18,239.14,32.81,30.33,2.56,6.9345,16.7982,single
137,305.85,630.02,49.58,41.07,7.33,5.5886,51.9256,overlap
55,527.08,256.66,42.88,39.86,171.55,9.3448,37.7136,single
161,874.56,652.18,23.53,23.25,3.62,5.2566,6.6227,single
172,516.17,549.08,57.37,44.79,165.14,9.6251,75.8311,single
198,647.35,555.78,64.99,53.54,7.07,10.0398,116.3417,overlap
32,646.05,418.53,43.48,37.48,0.33,12.2828,36.4436,single
206,690.08,550.38,83.31,43.04,177.95,9.7916,153.6933,overlap
75,666.14,352.76,64.15,38.77,13.85,9.2097,82.0868,overlap
81,449.29,318.24,38.48,30.30,5.66,9.2089,23.0859,overlap
223,716.55,477.47,61.33,51.59,4.53,9.6756,99.8343,overlap
80,377.60,211.33,58.47,37.45,151.03,8.1494,65.8581,single
82,659.24,5.71,65.81,23.92,3.48,22.5252,53.2951,overlap
2,729.38,134.72,66.22,39.22,17.80,7.6690,88.4875,overlap
170,536.19,362.17,50.77,47.69,1.12,9.7804,63.2457,overlap
267,664.00,629.09,51.32,49.90,92.18,9.6420,67.6222,overlap
51,551.25,154.72,73.34,37.09,177.71,11.2709,102.6241,overlap
70,758.09,14.77,47.22,45.30,15.31,8.1967,51.9527,single
191,585.24,532.71,88.23,44.10,12.27,8.5965,176.6022,overlap
192,770.65,598.22,105.38,44.18,12.71,8.4386,252.4277,overlap
302,761.14,642.02,81.21,64.76,163.73,7.9693,219.7565,overlap
322,291.45,690.54,28.23,28.04,86.29,6.0411,11.4983,single
329,342.90,6.51,36.86,35.81,121.67,4.6203,25.0311,overlap
332,639.85,633.87,76.31,52.79,5.95,8.9403,158.1559,overlap
295,356.76,640.35,69.02,50.82,157.60,9.8075,124.5470,overlap
266,657.66,22.84,76.79,42.81,10.64,7.3468,129.8689,overlap
174,597.46,553.91,56.71,38.39,16.08,8.4318,63.5265,overlap
