气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.58,98.53,37.43,33.97,0.40,5.4069,24.4824,single
3,844.83,199.95,60.67,51.89,23.71,11.5651,98.2638,overlap
4,766.70,256.00,87.22,42.23,29.22,8.0272,165.3027,overlap
5,878.65,372.19,56.41,51.59,172.33,6.7946,84.4537,single
6,668.51,98.94,51.30,38.33,17.58,8.7204,51.9039,overlap
9,516.55,91.29,75.14,59.00,155.55,10.8453,171.3601,overlap
10,372.11,286.09,41.33,38.38,3.46,7.7426,33.7272,single
11,835.82,16.78,47.12,36.13,178.61,6.5638,41.2814,overlap
15,892.90,226.59,44.97,35.24,13.61,5.6201,36.6681,single
17,673.75,173.12,43.19,41.80,1.12,8.4617,40.1236,single
18,551.51,342.00,50.67,36.03,1.48,13.0428,47.5881,overlap
20,317.88,368.16,87.30,53.70,24.87,6.4324,210.5426,single
22,587.61,217.11,41.93,39.48,9.98,8.0618,35.7031,overlap
23,321.78,62.95,41.98,38.94,92.48,6.4406,35.3066,overlap
24,420.74,213.42,49.55,33.49,153.47,9.9408,42.3083,single
28,772.05,226.14,60.23,36.13,26.43,12.3105,67.4226,overlap
30,563.30,127.61,62.75,41.77,20.46,12.8618,84.6053,single
34,354.97,78.96,78.27,48.98,138.37,11.9973,154.3602,overlap
37,262.74,17.74,55.27,40.03,176.96,3.6927,62.9169,single
38,415.70,80.57,61.71,50.59,2.08,10.0113,99.1111,overlap
39,586.89,278.62,45.46,42.82,179.40,9.3157,45.5295,overlap
40,763.87,125.95,82.38,36.07,20.84,10.0472,125.9439,overlap
42,297.08,228.26,75.39,51.32,22.52,7.4242,150.0766,single
56,663.54,72.67,53.83,30.84,17.11,9.9866,45.9798,overlap
59,472.26,66.44,80.20,58.32,28.07,9.4316,193.0029,overlap
66,631.59,147.83,45.66,43.35,178.41,11.0908,46.5023,overlap
69,682.58,5.47,49.89,18.01,178.75,3.2657,23.0649,overlap
83,471.23,145.09,87.88,40.88,176.10,11.1287,162.4286,overlap
85,667.99,57.90,31.58,25.62,5.01,11.2371,13.1506,overlap
137,315.98,493.11,48.79,41.05,18.52,8.3991,50.2660,overlap
161,875.93,542.24,22.65,22.43,1.94,4.6639,5.9204,single
172,512.59,341.32,47.43,46.82,179.23,9.0444,54.1848,overlap
198,660.17,350.15,68.23,48.34,16.74,6.9792,115.7716,overlap
206,697.78,333.93,82.45,40.99,1.53,11.0426,143.3533,overlap
75,688.92,136.19,62.53,30.68,18.24,10.6776,61.7118,single
80,361.94,34.94,63.41,36.79,158.98,9.4479,76.1066,overlap
170,527.53,161.71,56.84,49.79,174.83,9.3862,82.7671,overlap
191,594.81,305.23,69.10,48.17,5.96,11.6188,118.3472,overlap
192,775.69,398.60,97.50,47.97,26.51,8.2241,234.5721,overlap
302,751.67,433.47,75.81,53.18,175.95,10.3714,157.2344,overlap
322,272.88,570.33,29.31,29.23,2.70,5.6441,12.9130,single
