气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,881.21,271.76,38.20,35.09,167.73,5.7797,26.3428,single
3,834.25,427.58,63.42,39.96,28.00,7.5451,82.6960,single
4,728.53,542.36,92.13,46.92,18.15,11.3722,204.8923,overlap
5,875.66,567.26,58.62,49.69,175.42,5.4908,87.8459,single
6,677.58,367.16,52.64,45.88,175.45,8.4885,65.4087,single
7,510.73,214.59,60.05,44.24,179.69,9.8512,82.0840,single
8,780.00,369.85,41.16,36.86,2.83,5.6337,32.1240,overlap
9,532.30,428.58,87.28,48.34,154.18,11.1313,189.4215,overlap
10,355.18,510.80,46.76,39.76,25.45,6.5650,44.7294,single
11,843.56,219.54,46.25,41.74,12.34,7.8378,45.9316,single
12,438.55,24.57,95.49,38.62,176.38,26.3018,181.1719,overlap
13,799.28,482.34,66.96,43.16,173.29,7.7857,99.5613,single
14,724.59,47.30,46.95,39.04,158.64,8.4004,44.2713,overlap
15,882.66,407.54,43.73,42.96,177.79,6.5099,42.2697,single
17,703.40,420.38,42.00,41.84,0.10,7.9660,37.9752,single
18,543.56,595.68,37.55,37.38,93.17,9.4848,27.1108,single
19,357.96,130.27,42.65,42.09,1.48,7.2016,39.3835,overlap
20,314.46,605.70,69.91,59.14,170.32,8.3813,148.6794,single
21,591.98,211.04,74.43,44.27,176.53,10.8838,126.1775,overlap
22,597.10,461.29,41.87,39.78,178.42,6.1775,35.8741,overlap
23,316.42,252.32,53.59,42.07,167.27,5.6948,62.1571,single
24,428.98,537.45,46.80,39.89,164.75,9.6243,44.9559,single
25,844.54,111.94,49.92,44.01,25.05,5.9429,56.4201,single
27,592.07,111.79,39.67,37.57,8.02,6.7817,30.4108,single
28,731.15,509.76,61.95,45.59,34.27,9.1991,90.0113,overlap
29,415.85,188.37,76.53,37.79,147.46,10.4549,113.8658,overlap
30,577.58,466.72,67.14,38.93,0.05,10.5034,90.2863,overlap
31,775.79,257.38,86.14,66.57,162.28,7.2257,254.1118,overlap
33,626.61,266.61,73.06,35.84,178.48,11.0952,98.4105,overlap
34,390.80,365.37,99.13,54.07,141.18,9.5479,273.3565,overlap
37,252.35,244.20,68.28,57.70,29.52,6.8970,138.3847,single
38,432.63,391.32,63.43,43.30,160.03,7.7624,89.6296,overlap
39,591.96,556.07,43.71,42.96,1.26,7.9175,42.2181,single
40,758.61,402.20,66.54,46.20,24.57,7.1826,105.2441,single
41,660.31,210.46,80.39,47.98,12.54,9.2408,159.5408,overlap
42,288.24,468.07,71.16,49.73,15.78,7.7581,129.5441,single
45,550.22,143.79,60.52,36.56,148.43,12.0942,68.8946,single
47,780.93,304.80,35.72,28.11,36.61,12.0097,18.4479,single
50,379.29,102.30,71.28,39.63,143.58,9.5866,103.5829,overlap
54,533.40,48.12,63.95,46.21,160.54,11.2067,97.2155,overlap
56,640.74,416.92,50.85,36.00,15.86,9.3183,47.8901,overlap
58,445.83,107.77,70.44,45.01,161.79,12.6004,114.9184,overlap
59,438.92,337.13,81.24,68.93,155.03,13.2017,234.0549,overlap
60,738.24,77.31,54.94,38.93,2.43,7.7531,60.4488,overlap
65,714.03,277.32,59.19,32.15,31.78,10.1944,57.9474,overlap
66,658.94,424.37,48.44,41.46,26.39,7.9258,50.0478,overlap
68,459.97,134.28,67.06,42.80,149.53,16.9852,99.0103,overlap
69,727.84,259.16,55.12,47.06,120.36,11.2509,73.5585,overlap
77,542.76,82.54,57.43,47.72,173.61,8.8805,80.9693,overlap
78,438.60,160.28,67.33,52.28,152.63,10.4869,121.9120,overlap
83,463.24,472.45,95.63,45.95,5.73,9.5892,216.1851,single
85,672.89,311.71,32.13,31.50,2.12,6.9801,16.7234,single
86,400.60,624.31,70.69,50.83,158.72,9.7048,130.6845,single
137,307.95,690.13,47.56,44.16,2.89,5.4413,51.3959,single
55,532.35,345.57,45.72,39.73,168.88,8.3507,42.7279,single
161,872.37,702.91,24.08,23.68,5.52,5.0306,7.0622,single
172,517.76,645.99,56.02,45.91,163.07,9.6093,74.1323,overlap
198,647.08,655.05,62.17,53.50,3.92,10.7910,106.3690,overlap
32,648.18,535.83,72.74,33.82,2.84,11.0182,92.0647,single
206,690.86,646.41,85.16,41.06,3.42,10.2971,153.2195,overlap
75,657.61,454.26,70.62,39.08,17.05,7.8307,100.2775,overlap
81,455.97,414.55,34.88,29.42,8.54,9.3695,18.4129,overlap
223,714.47,568.09,62.41,47.66,165.93,7.9101,95.4934,overlap
234,429.87,676.38,86.72,62.83,178.80,7.9550,243.0678,single
80,388.34,302.13,66.51,40.22,144.67,8.7218,91.5225,single
82,659.60,98.99,48.33,43.30,170.18,14.7129,52.0227,overlap
2,733.40,225.31,56.59,38.64,14.91,9.3845,63.6492,overlap
170,539.78,455.99,57.23,48.04,174.83,7.2010,80.9413,overlap
267,664.95,721.26,55.31,43.42,173.78,9.8568,68.3426,overlap
51,555.38,267.83,80.77,33.37,169.23,11.1223,112.0059,overlap
70,745.12,100.90,47.96,41.05,5.67,7.1455,48.5872,overlap
191,579.50,638.40,79.85,46.75,12.37,10.8520,153.3388,overlap
192,774.92,691.72,110.09,44.66,11.24,4.7668,278.4582,overlap
300,591.09,14.20,67.34,42.58,12.76,12.0522,99.3311,overlap
302,761.53,741.80,89.36,59.05,155.77,7.1894,242.6143,overlap
248,272.63,721.94,62.85,40.24,6.61,6.8071,81.7744,single
322,301.97,755.18,28.68,26.54,90.56,6.5940,11.2292,single
329,358.35,89.53,42.60,31.20,128.47,11.0921,29.1346,overlap
332,639.05,732.84,89.60,46.37,8.19,9.3621,191.4943,overlap
295,353.09,727.71,80.24,49.38,175.43,7.7727,163.5951,single
266,650.21,119.43,74.22,38.46,23.49,6.6453,108.9871,overlap
349,725.08,439.06,11.97,11.09,93.98,5.9890,0.8182,single
174,589.10,653.02,55.23,35.63,7.31,8.4665,55.9107,overlap
303,520.34,764.73,138.25,83.10,5.10,0.9400,817.1078,overlap
368,569.45,227.43,31.11,28.82,3.02,8.8021,14.3540,overlap
370,426.61,795.25,64.04,33.19,158.19,6.2364,70.0105,single
373,576.83,205.92,55.34,35.99,1.66,15.3524,56.7140,overlap
44,669.03,10.02,85.20,32.11,178.76,14.5135,119.9191,overlap
385,731.00,791.00,35.22,24.69,174.96,1.8179,15.7529,single
389,381.61,12.87,74.62,32.66,0.88,10.7375,93.5452,overlap
391,531.12,792.12,77.02,28.66,170.45,1.3640,87.4791,overlap
348,761.99,707.49,43.85,32.54,4.61,32.5034,32.1867,overlap
