气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.66,378.31,38.57,34.12,20.07,5.5971,26.1078,single
2,739.22,395.60,56.89,46.02,10.76,9.1411,76.6252,single
3,815.96,567.05,57.10,47.20,25.17,6.6428,79.1621,single
4,716.90,737.69,86.70,50.39,8.23,8.4455,194.8710,single
5,871.89,688.07,58.64,52.49,1.28,6.8809,92.8542,single
6,701.73,525.73,49.23,45.90,170.81,8.6163,57.2369,single
7,522.61,403.94,63.58,44.82,14.92,10.5475,93.2259,single
8,786.68,505.91,36.81,35.08,176.43,6.9704,24.4471,overlap
9,543.55,634.64,81.91,58.79,159.04,9.7802,202.9072,single
10,354.79,647.07,43.33,38.32,173.30,7.3380,37.0210,single
11,849.15,346.59,44.84,38.53,16.42,4.6436,39.8533,single
12,438.69,224.37,98.01,61.01,7.07,9.6194,301.5076,single
13,806.47,663.22,64.32,46.24,146.72,9.3198,98.4102,single
14,719.05,221.66,47.14,40.67,179.38,9.3519,46.4964,single
15,874.48,546.76,59.07,37.69,19.63,7.5482,67.6669,single
16,379.09,176.05,84.57,61.72,1.70,7.7532,227.1216,single
17,701.66,574.55,46.11,41.26,14.68,8.9096,45.1398,single
18,536.88,771.18,39.17,36.57,6.10,8.0100,28.8679,single
19,370.29,252.20,42.75,42.42,91.48,5.7881,39.8784,single
20,317.75,757.56,71.81,42.19,163.67,7.5051,111.9297,single
21,586.58,442.38,91.30,52.51,13.07,11.7361,225.2032,single
22,596.51,610.05,40.35,38.97,90.71,7.7524,32.6452,single
23,313.19,357.92,48.55,41.80,166.82,5.5522,50.6794,single
24,418.24,726.71,54.10,38.72,16.05,8.8649,58.2991,single
25,821.85,240.14,54.03,40.54,34.74,5.4219,60.8850,single
26,749.20,668.90,23.12,22.62,90.31,6.8925,6.2189,single
27,594.83,265.35,37.71,37.29,92.14,7.1718,27.2824,single
28,707.80,669.61,50.99,47.76,6.44,7.5424,63.8786,overlap
