气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,875.25,227.26,37.55,34.69,164.68,5.7122,25.1556,single
3,837.05,368.60,60.26,43.17,25.96,7.6859,80.6446,single
4,740.60,468.74,88.03,47.67,19.15,9.9826,190.0365,overlap
5,875.27,517.03,57.35,52.89,168.24,6.0289,89.4887,single
6,669.62,297.22,51.06,43.26,2.09,8.9006,58.0281,single
7,505.05,138.36,62.11,44.28,171.98,11.9963,87.8795,single
8,780.73,318.39,38.34,35.62,2.64,7.2303,26.9400,overlap
9,525.98,344.41,85.56,48.22,162.31,8.6127,181.6070,overlap
10,357.81,455.74,46.67,38.18,28.54,5.7851,42.7830,single
11,841.68,167.02,48.76,42.60,15.36,6.8210,52.1020,single
13,794.33,411.26,58.51,46.13,5.09,6.7571,81.2539,single
15,887.30,358.49,43.04,42.58,91.09,5.3351,40.5795,single
17,699.09,359.57,44.19,39.43,3.99,7.5644,39.6171,overlap
18,546.88,522.72,36.85,36.31,2.04,10.7642,25.3740,overlap
19,353.74,77.93,41.69,40.54,179.96,6.4778,36.2544,single
20,313.53,536.42,75.07,57.30,0.18,8.1220,166.1142,single
21,588.79,117.56,69.75,47.12,2.63,9.8121,117.9310,single
22,592.97,401.79,41.64,40.47,1.17,7.2496,36.1048,overlap
23,308.87,202.76,45.90,41.95,161.47,5.1000,45.4735,single
24,428.85,455.86,54.33,34.88,171.16,10.0095,52.9640,single
25,851.63,61.05,46.03,44.07,2.62,5.2231,48.0387,single
27,594.61,47.83,41.99,37.97,6.38,8.0501,34.4468,single
28,742.74,439.70,57.60,42.50,35.41,8.9587,72.5276,overlap
29,417.29,101.71,64.01,47.92,148.45,12.6881,101.0133,overlap
30,568.82,377.99,63.96,39.49,2.98,9.6258,83.1011,overlap
31,776.45,187.26,82.85,68.32,19.08,6.6563,241.2513,overlap
33,619.79,168.91,76.86,31.62,173.28,11.1154,96.0995,overlap
34,384.73,289.54,94.24,54.52,129.90,9.7750,249.0685,overlap
37,255.74,182.53,65.81,51.78,143.88,8.0987,115.3733,single
38,425.18,312.72,65.45,45.27,150.56,8.2191,99.7722,overlap
39,591.18,482.59,43.57,43.46,0.78,8.8819,42.4458,single
40,760.13,332.30,69.18,37.50,23.06,8.3167,92.3234,overlap
41,659.73,136.88,78.08,40.25,7.53,8.1577,126.2406,single
42,291.54,402.88,68.70,52.78,0.89,9.2234,128.1563,single
45,540.57,63.46,62.39,33.39,153.76,10.6212,66.8661,single
47,786.11,220.28,33.92,29.81,168.88,7.3791,17.6466,overlap
