气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,880.55,266.61,38.27,34.48,165.94,5.0016,25.9802,single
3,834.82,420.82,63.74,39.96,25.76,6.8501,83.5405,single
4,731.39,534.11,90.26,46.61,16.57,9.2998,195.3633,overlap
5,875.56,560.88,59.15,49.68,174.32,9.0079,89.4107,single
6,676.39,358.86,53.34,45.84,176.02,7.2120,67.0937,single
7,509.30,205.69,61.26,43.97,177.87,9.3934,84.9014,single
8,780.08,363.31,40.92,36.75,0.88,6.7888,31.6616,overlap
9,532.40,417.77,87.93,49.35,154.20,11.5068,196.2914,overlap
10,355.37,503.87,47.01,38.60,28.13,6.4043,43.8905,single
11,843.35,212.89,47.21,41.73,19.76,6.4774,47.8567,single
12,426.88,16.00,105.30,39.01,175.90,12.1214,222.5510,overlap
13,798.72,474.50,64.67,41.47,172.70,6.5833,89.2329,single
14,724.70,39.17,46.05,38.78,160.67,8.5566,42.3117,overlap
15,883.56,401.85,44.24,42.77,171.33,5.2576,43.0641,single
17,703.05,413.17,42.43,41.62,179.33,7.0183,38.5514,single
18,543.81,587.00,37.23,37.00,91.98,8.9009,26.3844,single
19,357.26,123.96,42.58,41.40,177.54,6.2013,38.6247,overlap
20,315.16,597.23,70.52,59.01,168.68,9.7675,150.9748,single
21,590.72,200.47,79.35,43.62,1.84,12.1020,141.2815,overlap
22,595.64,454.56,44.02,41.76,178.45,8.3568,41.6416,overlap
23,315.46,246.99,52.18,42.10,171.94,5.9560,58.9712,single
24,429.39,527.82,46.00,39.92,163.85,10.3020,43.4488,single
25,844.70,105.92,47.95,43.80,17.75,5.8473,51.7989,single
27,592.25,103.82,39.91,37.41,11.75,8.3892,30.6636,single
28,732.44,501.26,62.36,44.83,34.64,10.2973,89.6823,overlap
29,415.03,177.85,75.13,36.99,149.95,8.8226,107.4231,overlap
30,575.18,456.44,63.26,40.12,3.82,8.4274,82.6006,overlap
31,778.46,248.01,82.98,66.14,168.45,12.3236,234.3090,overlap
33,625.11,254.67,74.17,35.65,177.53,11.3802,100.9082,overlap
34,390.74,356.93,95.76,53.13,139.87,9.9486,250.6497,overlap
37,253.40,237.26,65.82,57.46,25.97,6.9147,128.0719,single
38,432.06,381.64,64.53,44.45,155.25,8.4425,95.2394,overlap
39,591.70,547.02,43.56,42.85,179.81,9.5446,41.8348,single
40,758.58,393.60,66.39,46.25,24.09,8.9959,104.8790,overlap
41,661.42,201.55,80.77,47.50,10.72,7.9902,159.4345,overlap
42,288.30,459.73,70.56,49.93,12.58,8.4557,127.8799,single
45,549.18,133.79,61.68,37.13,148.37,10.2272,72.6685,single
47,780.99,293.63,35.01,28.28,28.28,8.9594,17.8354,overlap
50,377.74,93.42,73.75,40.26,143.01,10.3878,112.6713,overlap
54,532.15,37.25,66.37,46.07,161.14,11.7016,104.4047,overlap
56,640.54,406.07,50.47,34.70,16.04,11.3396,45.4745,overlap
58,445.57,98.20,73.47,45.11,162.33,10.1669,125.2651,overlap
59,440.23,328.37,76.75,70.59,167.64,10.8574,213.9106,overlap
60,736.99,66.96,54.53,37.51,5.98,9.5912,57.3717,overlap
65,714.57,267.75,58.82,36.11,30.31,8.1928,64.2673,overlap
66,655.36,416.01,52.04,45.09,16.08,8.1889,62.8172,overlap
68,457.17,122.74,67.47,44.16,144.09,10.2310,103.4108,overlap
69,728.40,250.61,57.11,44.18,134.50,10.4669,74.1402,overlap
77,541.49,75.08,55.58,47.82,175.91,7.2309,75.9941,overlap
78,439.95,152.47,66.34,51.06,153.72,4.4331,115.6148,overlap
83,464.67,462.88,94.57,44.51,6.60,9.6963,204.7875,single
85,672.71,304.97,32.27,31.57,1.81,6.9952,16.9144,single
86,400.92,615.33,71.23,50.57,158.81,9.3614,132.0034,single
137,307.67,683.87,48.86,43.49,4.67,6.0827,53.4065,single
55,531.93,336.87,45.91,39.55,163.65,8.3581,42.8797,single
161,872.26,697.64,23.84,23.70,94.54,5.3142,6.9298,single
172,517.55,636.24,56.44,46.01,160.71,9.1321,75.4043,overlap
198,646.21,645.58,61.41,53.93,3.29,9.5841,104.6212,overlap
32,648.42,524.48,69.62,33.14,1.65,10.6496,82.6534,single
206,690.61,636.91,85.88,41.27,3.14,12.1451,156.5794,overlap
75,658.38,444.65,70.11,37.33,14.00,7.8761,94.4022,overlap
81,455.53,404.88,34.23,30.21,5.65,10.3315,18.2175,overlap
223,714.00,557.72,64.39,46.34,168.53,9.9475,98.8280,overlap
234,430.01,664.62,90.05,58.70,3.29,12.2112,244.8595,single
80,387.67,292.27,64.51,40.56,146.00,12.6033,86.8496,overlap
82,658.64,87.94,50.19,41.54,139.69,13.4758,53.8175,overlap
2,733.21,216.64,57.71,39.19,16.22,9.9233,67.1556,overlap
