气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,771.96,651.05,106.34,44.21,12.37,10.1993,257.2181,overlap
302,762.68,692.98,84.05,60.46,157.30,7.0698,219.7380,overlap
322,298.07,724.19,29.65,27.00,167.76,5.4107,12.2139,single
329,351.41,46.85,45.82,33.65,113.17,9.6034,36.3530,overlap
332,641.32,687.63,85.80,47.47,7.43,9.8056,179.7810,overlap
295,352.87,689.87,74.21,52.37,173.26,8.2319,148.3584,single
266,655.82,75.21,75.52,50.82,12.75,13.1129,149.1132,overlap
349,728.49,403.60,10.83,9.59,96.57,6.7252,0.5785,single
174,592.04,608.74,53.96,35.34,12.73,8.3678,52.9384,overlap
303,511.13,713.99,130.63,85.11,4.01,9.8663,747.2103,overlap
368,569.68,191.37,33.06,30.82,90.88,8.0742,17.3249,overlap
370,432.54,764.71,63.07,40.90,11.83,5.8307,83.6944,single
385,730.37,761.22,35.68,34.32,176.07,7.5743,22.4764,single
391,523.71,756.68,81.91,54.54,169.99,10.7361,188.2501,overlap
396,594.80,780.73,66.86,46.01,167.90,5.8020,105.8220,overlap
402,745.97,722.97,45.37,39.25,173.68,6.5453,41.5534,overlap
248,268.33,688.04,58.02,40.36,6.49,7.4233,69.9028,overlap
411,526.37,779.26,79.79,53.90,2.11,11.0649,176.5466,overlap
426,398.85,584.67,67.01,48.23,158.18,6.2567,111.4269,single
234,427.80,628.98,88.36,58.80,4.27,16.2277,236.1927,overlap
