气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.42,299.24,38.97,36.22,5.85,5.6143,28.3008,single
3,833.57,461.83,66.80,42.69,28.36,6.6200,98.0038,single
4,722.28,589.34,89.95,47.98,17.60,11.3634,199.6940,overlap
5,874.56,597.65,56.10,52.07,170.06,5.2101,84.3059,single
6,682.76,409.12,51.42,47.03,162.87,7.5738,63.9667,single
7,514.44,263.53,59.69,44.43,177.17,11.0627,81.4390,single
8,779.53,403.44,42.06,37.44,4.97,6.6565,34.0769,single
9,531.03,481.00,89.78,51.96,154.98,8.2134,215.4701,overlap
10,354.14,544.66,45.43,40.17,18.84,6.6314,42.6485,single
11,844.99,251.90,48.62,39.90,23.49,6.2935,48.5218,single
12,433.70,75.77,106.73,41.22,177.45,11.6054,241.5944,overlap
13,800.18,528.14,75.37,51.02,170.29,10.2800,149.0914,single
14,723.57,91.93,48.33,40.21,166.92,8.1779,48.3239,single
15,880.56,442.93,46.32,44.45,2.19,7.0575,49.0628,single
16,381.16,39.37,88.63,57.68,4.01,7.2032,233.1008,overlap
17,705.18,457.82,43.58,40.49,166.47,8.1508,39.5642,single
18,541.78,640.85,38.24,37.78,2.46,8.3026,28.4271,single
19,358.97,165.05,40.41,39.54,179.65,6.0765,33.2097,overlap
20,313.47,645.59,70.31,45.48,174.86,9.0945,115.6804,single
21,591.19,268.57,81.46,48.49,175.36,9.8587,165.5182,overlap
22,598.23,498.94,43.17,41.42,1.06,11.7710,39.7076,overlap
23,317.71,278.99,54.51,39.75,144.62,6.0818,60.7492,single
24,425.13,590.69,54.88,39.64,178.53,10.4877,61.4141,single
25,839.12,144.55,52.99,42.18,40.90,5.5283,60.9394,single
26,758.30,567.73,24.34,22.48,4.45,6.8515,6.8541,overlap
27,591.68,150.23,41.26,36.98,27.15,7.3511,32.3850,single
28,723.47,548.42,61.93,45.29,52.55,8.3133,89.3740,overlap
29,422.61,243.31,74.43,41.40,153.12,9.7163,117.9921,overlap
30,585.70,521.32,66.08,39.73,169.06,12.6320,89.2615,overlap
31,776.51,302.20,84.55,61.04,152.46,9.7480,224.4997,overlap
33,629.70,325.05,74.22,35.62,178.68,10.3435,100.9457,overlap
34,392.96,411.63,104.71,47.68,145.22,9.4261,268.9175,overlap
37,250.01,280.42,72.49,50.43,20.89,6.8848,136.3590,single
38,434.84,441.62,62.01,46.09,177.45,9.9266,91.1775,overlap
39,592.07,601.94,43.84,43.39,0.49,8.1155,42.8929,overlap
40,756.83,447.60,68.21,49.59,20.14,7.7975,118.7136,single
41,659.10,256.34,77.55,52.82,19.83,8.1771,163.4239,overlap
42,285.49,507.85,75.51,48.97,18.60,7.8429,143.6362,single
44,650.26,44.39,115.57,47.34,10.59,8.9073,325.2864,overlap
45,556.47,192.64,56.11,36.13,151.29,9.7829,58.5224,single
47,775.72,361.73,33.94,26.76,20.06,10.2424,15.8609,single
50,391.40,151.34,71.48,41.68,149.56,7.5634,109.5544,overlap
52,716.57,10.39,35.34,33.55,2.02,5.8488,21.5515,overlap
54,532.93,104.24,65.52,47.84,156.30,18.8572,105.6535,overlap
56,639.72,469.45,47.76,37.23,12.81,13.1878,43.6791,overlap
58,453.40,159.08,72.82,42.40,151.62,8.7049,115.6825,overlap
59,432.87,378.17,83.59,67.03,163.04,9.1125,240.9602,overlap
60,736.93,129.15,62.25,35.42,164.13,9.4376,70.6162,overlap
65,713.57,327.83,63.03,32.94,19.38,10.1526,67.3112,overlap
66,657.69,468.66,55.51,41.02,9.77,8.8659,65.0374,overlap
68,467.23,187.44,68.82,41.86,151.88,11.2749,101.9885,overlap
69,726.08,303.61,53.39,51.71,94.32,10.6588,75.8407,overlap
71,575.91,23.71,49.63,47.46,5.01,8.3504,60.1383,overlap
72,489.08,5.08,100.47,30.40,166.79,4.5857,157.8383,single
77,546.80,119.81,56.78,53.80,179.43,8.6829,89.2185,overlap
78,438.37,203.92,64.65,54.63,150.99,6.9788,117.4657,overlap
83,463.31,523.33,79.34,49.32,3.77,10.5322,159.7278,single
85,674.66,347.11,32.10,31.55,179.87,7.1167,16.7236,single
