气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
35,537.47,495.42,32.07,28.37,175.87,7.8110,15.0048,overlap
37,251.87,306.53,76.37,48.31,14.16,7.8171,144.9662,single
38,437.29,475.67,59.67,52.45,178.42,13.3258,96.0829,overlap
39,592.38,632.38,43.68,43.53,91.57,9.0081,42.7194,overlap
40,753.86,476.91,65.06,48.12,19.17,8.9637,104.7944,overlap
41,660.14,286.03,75.66,54.97,19.33,7.8938,161.8750,single
42,282.71,533.63,75.84,49.45,12.97,7.1469,146.3276,single
44,649.79,77.74,116.44,46.67,8.24,9.5202,325.5299,single
45,561.73,226.06,52.19,39.02,165.88,9.0579,54.6762,single
46,763.56,40.14,81.12,34.42,18.65,12.2222,116.5170,overlap
47,771.84,397.75,35.30,25.77,20.06,10.1066,16.5245,single
49,568.47,286.72,31.51,30.16,179.54,7.7149,15.4087,overlap
50,396.09,184.42,71.01,40.69,155.68,9.3781,105.5436,overlap
52,713.72,32.67,38.50,37.37,94.93,6.6641,28.4963,overlap
54,531.11,142.16,69.28,51.08,166.90,8.8266,126.1157,overlap
56,639.44,504.86,48.24,37.69,14.25,10.7023,45.1198,overlap
58,457.03,194.84,71.61,42.07,152.89,10.9863,111.0041,overlap
59,427.41,406.62,89.82,60.18,165.67,8.0322,249.7560,overlap
60,740.02,161.87,62.89,38.87,161.58,6.9636,79.1030,overlap
65,714.02,361.59,67.00,29.83,14.99,7.6672,68.8881,overlap
66,657.87,497.89,50.09,41.73,15.57,8.6215,53.8752,overlap
67,520.01,15.32,67.03,55.37,170.72,5.5820,128.0099,overlap
68,474.52,223.08,69.75,47.22,149.35,10.4263,118.1875,overlap
69,728.52,334.09,56.35,56.03,90.73,6.5548,91.5336,overlap
71,573.86,51.86,49.14,48.27,179.40,8.2827,59.9694,single
72,483.24,29.28,87.61,47.55,165.21,10.4641,187.7391,overlap
77,549.43,146.45,55.91,50.66,2.03,5.0044,81.4889,overlap
78,438.56,226.16,69.43,56.31,127.45,19.5736,139.6184,overlap
79,576.49,88.88,43.81,29.62,19.22,51.8257,29.2517,overlap
83,458.64,560.74,78.58,53.94,179.79,10.3562,171.3839,single
85,675.05,370.57,32.17,31.87,0.01,6.7278,16.9611,overlap
86,401.21,696.77,74.01,48.66,169.70,9.2827,137.1274,single
88,732.44,36.70,61.83,37.92,19.35,8.1534,74.5840,overlap
137,311.35,741.95,48.54,45.42,164.23,5.6806,55.0499,single
55,536.89,420.41,45.26,40.98,1.41,8.4730,43.1776,single
161,872.21,747.97,23.57,23.24,4.04,5.5572,6.6410,single
172,519.17,725.91,52.54,45.96,178.22,10.7566,65.2750,overlap
198,649.60,737.53,63.61,54.01,170.04,8.4703,112.4317,overlap
32,643.11,628.42,68.33,35.78,4.10,13.2908,85.9589,overlap
206,693.61,729.65,80.17,44.12,4.29,9.3785,145.8992,overlap
75,657.45,537.46,70.01,39.81,12.44,9.3322,100.3893,overlap
81,460.94,492.80,32.57,30.85,90.30,10.4879,16.8358,overlap
223,711.90,648.04,52.78,45.15,6.30,6.7514,64.6989,overlap
234,435.72,761.47,93.19,70.64,156.22,8.9579,315.6552,single
80,391.34,373.10,74.38,35.45,146.42,7.3109,100.8960,single
82,661.00,194.88,72.51,44.85,2.25,9.0382,121.3108,overlap
2,734.23,298.05,57.52,40.88,5.32,8.8527,69.5856,overlap
174,584.90,737.48,64.06,40.84,6.53,11.1767,86.2351,overlap
57,605.74,3.46,90.20,22.86,8.72,6.8008,95.6863,single
170,541.07,538.36,58.11,44.73,177.29,5.0133,77.7075,overlap
266,624.58,194.60,33.72,27.67,9.31,18.7699,16.1841,overlap
267,664.71,782.66,66.33,35.27,179.71,6.5185,79.8168,single
282,276.36,786.82,60.75,46.98,156.04,15.8113,89.1942,single
263,787.64,22.70,64.87,46.33,26.68,34.8357,100.2792,overlap
51,564.20,363.02,73.61,39.28,169.55,11.7559,109.5010,single
70,733.67,174.75,48.39,41.46,3.64,10.9890,49.9430,overlap
191,574.03,723.42,67.29,44.58,10.36,14.5718,103.8251,overlap
295,345.83,793.48,82.53,30.31,166.89,4.6381,106.2362,single
192,777.24,769.80,106.48,51.01,15.86,9.8806,297.5222,overlap
300,584.56,102.02,69.76,44.80,22.14,8.0185,112.1594,overlap
302,777.21,792.40,55.88,18.80,179.98,8.5456,30.1949,overlap
303,498.78,794.03,34.89,13.58,179.83,2.7539,8.5021,single
306,398.49,109.72,43.22,38.28,97.99,9.4862,36.7887,overlap
61,771.61,24.59,79.54,56.81,10.55,65.5744,184.9055,overlap
248,277.04,786.53,61.38,46.79,153.69,45.7228,90.6875,overlap
