气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.93,303.32,38.90,36.10,7.32,5.2192,28.1005,single
3,832.51,467.11,66.18,42.70,28.05,7.6933,96.1978,single
4,720.98,596.85,89.04,47.42,16.32,9.9135,193.4048,overlap
5,874.69,601.93,55.33,52.54,172.63,6.1104,82.7362,single
6,683.66,415.16,51.22,45.99,161.63,8.4952,62.0793,single
7,514.34,270.56,58.25,44.61,0.35,8.8561,77.8702,single
8,779.64,408.08,41.53,37.69,3.03,8.0627,33.4500,single
9,531.08,489.09,89.00,49.54,153.61,10.9241,201.8883,overlap
10,354.26,550.22,45.36,40.17,12.69,6.2637,42.5173,single
11,844.95,256.59,48.77,38.99,23.92,6.7659,47.7138,single
12,433.82,84.26,106.84,44.46,177.57,10.4359,261.0742,overlap
13,800.01,535.67,75.44,53.29,168.58,9.2193,156.0441,single
14,723.31,98.31,48.26,39.77,168.72,8.8067,47.6505,single
15,879.41,448.99,48.43,44.03,10.25,7.5493,53.1292,single
16,380.24,47.18,89.87,58.98,6.70,8.6551,245.0899,overlap
17,705.24,463.52,45.81,39.85,158.27,8.2112,43.0185,single
18,541.60,647.15,38.22,37.34,4.77,9.8138,28.0632,single
19,359.71,169.39,41.62,38.49,176.63,7.8494,34.2922,overlap
20,312.24,651.72,71.74,44.23,174.41,6.6456,117.0882,single
21,592.32,276.41,83.00,49.57,177.91,12.1622,175.6525,overlap
22,598.23,505.47,44.38,42.95,92.18,8.2645,43.5196,overlap
23,317.70,283.29,53.25,40.81,142.95,5.5868,59.5492,single
24,425.62,598.42,54.29,39.40,2.90,8.5404,59.7453,single
25,838.70,149.22,52.56,42.38,39.13,6.2713,60.2189,single
26,759.37,573.37,23.62,21.67,2.70,4.7833,6.2202,single
27,591.49,155.73,40.74,36.35,31.27,7.8855,31.0446,single
28,722.43,554.36,59.84,44.16,53.24,8.7825,81.3488,overlap
29,423.13,251.73,73.38,40.93,152.47,11.4297,113.3812,overlap
30,587.49,529.35,65.52,40.57,165.55,14.0339,89.6034,overlap
31,777.28,308.14,83.44,60.54,150.19,8.7477,216.8321,overlap
33,629.21,333.04,73.10,35.59,179.14,11.8613,97.8531,overlap
34,393.65,418.05,104.63,49.16,145.80,7.4109,276.8766,overlap
37,250.13,285.82,72.61,50.25,19.94,11.8272,136.3116,single
38,435.09,449.29,60.07,48.59,4.06,12.1389,90.1948,overlap
39,592.15,608.65,43.52,42.92,0.95,10.9256,41.8198,overlap
40,755.96,453.78,66.45,49.13,19.80,9.7849,111.5931,single
41,659.64,263.37,77.97,52.82,19.39,7.4011,165.2266,overlap
42,284.62,513.39,74.18,48.83,16.43,6.6104,138.2314,single
44,650.25,52.04,116.57,46.59,9.18,7.9419,325.7085,overlap
45,557.71,199.90,55.33,37.63,152.72,10.9997,59.2617,single
47,775.13,369.99,34.51,26.58,19.32,11.0313,16.2808,single
50,392.20,158.30,71.80,41.39,151.22,8.8255,109.7927,overlap
52,715.75,14.83,35.87,35.68,5.19,5.0735,23.6184,overlap
54,531.60,112.23,67.09,46.64,157.37,12.7250,108.0020,overlap
56,639.35,477.55,48.99,37.75,14.90,9.2569,46.6158,overlap
58,454.04,166.53,71.82,43.77,151.24,11.2606,116.1639,overlap
59,431.89,384.68,85.48,66.35,161.64,9.4268,249.4032,overlap
60,736.35,136.31,64.98,35.35,164.98,11.4075,76.7982,overlap
65,713.09,335.27,64.14,32.38,20.86,13.0157,68.5396,overlap
66,657.82,475.89,53.45,41.64,7.49,8.9614,61.1943,overlap
68,468.58,196.09,68.60,41.61,152.41,8.9707,100.7273,overlap
69,726.72,310.52,55.62,53.26,96.24,11.8977,84.7870,overlap
71,575.68,29.82,50.01,48.08,1.96,7.8624,61.8672,overlap
72,484.53,7.78,90.62,39.27,165.41,7.1382,165.8922,overlap
77,548.45,126.90,55.20,50.93,174.17,6.5857,79.8435,overlap
78,437.02,209.38,65.50,53.31,149.85,13.9536,117.6809,overlap
83,462.43,532.00,77.02,50.86,2.62,11.3797,155.2102,single
85,674.78,352.15,32.02,31.85,89.68,7.5401,16.8045,single
86,401.41,673.60,70.22,46.22,163.22,8.6531,117.2335,single
88,739.64,9.54,72.72,44.09,12.02,8.2787,119.9446,overlap
137,310.67,725.75,45.77,45.03,90.71,6.0085,48.5235,single
55,535.46,397.00,43.73,40.73,0.44,9.1404,40.0727,single
161,872.17,734.25,23.53,22.35,5.61,4.2167,6.3659,single
172,518.42,701.85,53.03,46.27,0.21,9.0375,66.9508,overlap
198,649.12,711.78,63.29,54.01,177.26,10.8221,111.3080,overlap
32,645.23,600.66,75.14,35.16,2.56,9.9419,102.1355,overlap
206,692.74,703.08,82.08,43.03,4.46,11.3921,149.1320,overlap
75,656.06,512.47,69.11,39.78,13.21,9.3919,97.7381,overlap
81,458.24,467.25,36.04,30.43,4.10,9.9035,20.3357,overlap
223,712.64,623.50,55.17,48.02,176.59,8.7839,75.1960,overlap
234,434.73,736.12,94.65,66.18,162.33,8.9564,305.0100,single
80,391.96,351.62,71.62,36.14,145.48,7.4412,95.3516,overlap
82,660.38,164.36,68.66,46.67,169.87,14.8980,113.1824,overlap
2,732.97,275.68,57.54,37.06,6.70,9.2048,63.1239,overlap
170,539.45,513.17,60.03,48.28,172.59,9.9692,89.4996,overlap
267,666.02,777.40,58.90,46.66,14.38,9.6451,83.2715,overlap
51,562.04,333.49,76.16,39.18,170.25,11.6401,116.9326,overlap
70,737.36,151.64,48.41,39.27,12.77,10.7536,47.3341,overlap
191,575.84,701.08,71.46,50.06,17.84,8.3383,131.5185,overlap
192,777.25,744.24,106.48,52.65,17.12,8.4782,307.0548,overlap
300,585.55,75.49,71.11,46.49,23.97,11.2831,120.9342,overlap
302,766.65,788.88,78.06,45.91,170.11,11.4539,143.8936,overlap
303,497.89,788.81,52.44,36.08,1.11,6.8823,51.0431,overlap
248,275.23,765.20,63.47,45.06,172.69,6.3919,93.3815,single
322,309.36,791.05,31.03,24.49,171.72,1.8015,12.1302,overlap
329,372.19,148.17,46.94,33.19,151.36,9.4936,37.6224,overlap
332,631.59,793.13,96.43,39.22,17.44,10.4373,187.6629,overlap
61,774.92,9.28,92.36,45.24,15.22,15.6281,198.5768,overlap
295,351.75,776.79,78.59,46.46,168.39,10.0554,147.6355,overlap
336,531.89,794.75,55.28,13.29,0.56,5.4884,20.8934,overlap
174,584.16,710.83,66.80,38.45,5.15,10.6332,88.2661,overlap
266,651.64,176.80,56.47,42.40,11.97,10.5449,69.5580,overlap
67,518.31,7.40,52.65,22.38,179.71,23.7842,31.9192,overlap
