气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,646.69,657.55,60.36,53.50,5.42,10.2686,100.2729,overlap
32,648.17,538.65,73.19,32.50,2.82,11.5433,89.5689,single
206,691.19,648.92,85.55,41.33,3.05,9.9794,155.5957,overlap
75,657.62,456.22,70.36,39.52,17.94,10.6105,100.6465,overlap
81,456.44,416.91,34.52,29.46,7.79,10.6993,18.0622,overlap
223,715.94,569.72,62.83,47.91,163.10,5.5826,97.2779,overlap
234,429.20,678.16,87.69,62.06,176.44,10.3700,245.5253,single
80,389.20,304.10,67.08,40.01,143.27,8.5283,92.6345,single
82,658.29,102.79,53.67,41.76,140.93,12.3923,61.8891,overlap
2,733.24,227.77,57.21,39.72,16.36,9.6483,66.8735,overlap
170,539.16,457.99,57.02,48.31,175.37,10.6811,80.8116,overlap
267,664.69,723.76,54.62,43.09,172.62,8.7577,66.1272,overlap
51,555.85,270.49,80.66,33.33,168.68,9.4971,111.5534,overlap
70,744.77,102.81,47.97,41.22,11.36,8.1426,48.7956,overlap
191,577.80,640.55,77.04,45.86,12.61,11.0628,140.0100,overlap
192,775.05,693.10,109.72,44.03,10.91,7.8381,272.7263,overlap
300,591.15,16.96,66.76,44.43,15.94,8.2715,101.8640,overlap
302,761.10,743.71,89.33,59.01,157.22,10.2835,242.2561,overlap
248,272.70,723.59,63.42,40.32,5.75,6.4121,83.4396,single
322,302.21,756.88,29.23,26.60,90.91,7.1731,11.6944,single
329,358.76,92.11,43.36,31.13,128.63,11.7965,30.1085,overlap
332,638.50,735.23,88.63,46.45,7.03,10.4675,187.7107,overlap
295,353.25,729.56,80.50,48.98,175.33,7.6920,163.2809,single
266,651.42,121.35,71.45,37.37,21.31,12.5503,98.1394,overlap
349,724.46,440.65,12.44,10.38,93.52,7.7876,0.8261,single
174,590.25,654.51,54.19,36.91,7.04,10.4359,55.7517,overlap
303,520.34,765.66,138.74,80.51,3.49,6.4624,797.2375,overlap
368,569.50,229.52,30.81,28.19,4.08,12.1725,13.7669,overlap
370,427.37,794.51,60.57,29.27,162.70,2.0746,55.2489,single
373,574.37,208.55,52.35,34.92,0.49,21.2058,49.2409,overlap
44,669.97,10.45,87.42,35.07,178.60,9.4392,137.8927,overlap
385,731.27,791.79,35.56,22.92,176.97,5.8463,14.9115,single
389,376.80,15.29,85.70,32.98,0.42,4.5013,124.5913,overlap
391,530.69,792.17,76.88,25.69,172.35,0.0000,78.1061,overlap
348,764.82,710.41,42.00,32.18,5.97,8.8750,29.2076,overlap
