气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,856.70,118.75,37.34,34.40,179.16,5.1818,24.6775,single
3,843.23,225.73,61.98,48.98,21.78,6.9373,96.8140,overlap
4,761.00,287.60,82.89,44.60,28.90,7.2330,157.6638,overlap
5,878.01,393.72,57.55,48.73,159.37,6.3556,83.0249,single
6,668.03,129.41,52.66,38.87,19.14,9.2693,55.4515,overlap
9,521.46,130.53,80.96,53.33,144.50,13.3407,179.8453,overlap
10,370.61,312.54,42.14,38.84,3.45,6.8088,35.4868,single
11,836.95,39.27,44.19,39.91,1.48,5.9272,40.0887,overlap
15,894.00,248.20,42.39,36.68,25.16,6.6838,33.9107,single
17,677.66,202.90,44.09,41.02,176.58,7.6967,41.0360,overlap
18,557.92,367.63,37.68,35.85,92.05,7.7592,26.1832,overlap
20,314.08,392.77,91.94,52.88,15.87,7.3275,229.9645,single
22,588.43,244.43,43.36,40.09,6.84,8.4884,38.7857,overlap
23,316.50,81.62,49.73,40.05,32.24,5.4174,50.9497,single
24,423.26,249.14,53.94,31.78,163.55,10.2341,47.5800,single
28,768.17,260.23,63.62,37.25,30.14,7.5584,77.5648,overlap
30,562.41,162.35,66.42,43.44,22.09,8.9875,98.5875,overlap
31,779.09,11.72,99.68,57.24,24.21,8.7230,292.6216,overlap
34,359.61,105.86,74.36,56.05,123.42,8.3317,159.4542,overlap
37,258.51,39.60,58.06,47.41,39.87,7.2235,82.2065,single
38,417.47,115.27,63.93,52.98,165.37,8.9936,111.3960,overlap
39,587.39,307.73,44.34,42.12,1.34,7.8700,42.5949,overlap
40,762.87,158.57,78.70,36.28,23.80,4.9057,115.6046,overlap
42,295.00,255.91,76.03,51.91,15.01,6.4689,154.3714,single
56,660.29,111.14,50.91,30.76,18.58,10.3569,41.0167,overlap
59,467.58,96.27,80.11,55.31,34.83,7.2158,182.6285,overlap
66,636.37,179.21,45.06,43.55,174.58,9.8153,45.4778,single
69,685.71,21.54,48.59,43.83,3.08,8.4598,53.2327,overlap
83,470.32,182.38,84.90,40.59,0.69,11.3589,150.5156,overlap
85,669.10,89.75,33.65,27.57,172.68,9.0681,16.0575,overlap
137,313.06,517.71,47.81,39.26,18.97,6.8806,46.1767,overlap
161,876.48,560.35,23.09,22.76,1.23,5.1386,6.2414,single
172,515.30,374.85,53.95,46.89,176.85,10.3186,70.1974,overlap
198,656.57,384.24,69.27,47.39,21.04,9.9502,116.9865,overlap
206,695.66,367.90,86.49,42.46,4.89,11.5255,163.4010,overlap
75,684.73,171.46,64.83,30.19,20.23,9.7854,65.2796,overlap
223,724.52,316.52,62.60,53.17,0.68,9.3221,107.2106,overlap
80,365.31,63.54,62.68,37.89,161.59,6.5727,76.5966,overlap
170,529.31,194.99,58.25,48.10,168.16,10.6645,83.9669,overlap
191,592.85,342.60,73.35,47.02,11.77,14.6788,130.1524,overlap
192,777.47,427.48,98.92,42.26,22.27,8.7978,212.7233,overlap
302,752.10,466.51,76.95,56.43,162.14,10.8653,171.9157,overlap
322,275.27,588.86,29.87,28.58,177.41,5.0840,13.1206,single
332,648.00,455.31,73.73,56.10,15.25,8.9304,156.8878,single
295,347.28,478.84,72.51,34.42,162.10,8.7657,93.1084,single
174,618.25,373.53,58.95,35.12,25.89,11.9418,62.7698,overlap
303,493.74,463.24,115.88,72.02,155.23,8.1441,497.5075,overlap
370,439.31,548.56,61.75,46.46,12.70,9.7289,91.1399,overlap
385,721.40,600.72,38.44,37.23,91.53,7.2213,28.3075,single
391,500.96,510.54,65.57,57.60,170.16,22.2151,127.3961,overlap
396,589.04,552.53,60.80,54.45,175.88,9.2713,103.5439,single
402,724.69,544.00,47.41,46.49,0.55,6.6626,53.7463,single
248,277.19,499.09,71.69,31.46,6.84,8.7621,83.1876,overlap
411,502.03,531.10,97.94,52.46,143.35,10.6641,258.8753,overlap
234,423.92,396.36,97.54,54.60,157.83,11.2508,267.2577,overlap
86,395.96,396.01,67.51,50.53,160.24,7.8962,118.4896,overlap
436,436.45,630.45,72.21,54.18,145.43,9.7063,145.3479,overlap
