气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,877.97,245.70,37.35,34.88,175.05,5.5853,25.0327,single
3,835.49,393.31,64.11,41.13,24.10,6.7394,86.9760,single
4,734.66,498.13,90.48,47.55,20.59,9.1661,200.2705,overlap
5,875.11,537.58,58.14,50.23,166.46,5.5607,87.3470,single
6,672.76,325.62,52.79,45.34,178.93,10.6770,65.0075,single
7,506.68,169.60,61.68,41.29,173.61,10.1581,80.7928,single
8,779.11,339.31,40.21,37.83,178.29,7.0839,31.4627,overlap
9,529.90,378.93,87.83,48.80,155.29,12.0622,193.6805,overlap
10,356.14,477.94,48.01,38.12,28.91,6.4999,45.2024,single
11,842.11,188.12,48.70,42.67,17.00,6.4069,52.0582,single
12,413.86,6.49,45.04,14.04,0.55,11.6046,14.6517,single
13,796.95,443.10,56.83,41.34,179.71,8.5304,68.6905,single
14,726.02,11.08,47.28,33.28,176.00,3.8791,38.2737,overlap
15,885.88,378.29,43.67,41.63,175.93,6.8430,40.8403,single
17,701.46,384.43,44.99,39.16,13.79,6.4873,40.7808,single
18,545.59,552.66,36.99,36.71,2.74,8.3663,25.8307,overlap
19,355.36,99.80,40.97,40.66,90.20,7.0574,35.1224,single
20,313.47,565.04,72.51,57.84,169.23,9.3886,156.4501,single
21,588.27,154.94,69.39,41.82,2.95,13.6485,103.5859,single
22,595.12,427.80,41.94,39.11,2.88,6.3413,35.3927,overlap
23,310.32,223.20,46.29,42.06,164.35,5.6179,46.3717,single
24,429.16,488.78,47.83,38.40,162.09,9.4369,45.1958,single
25,848.91,82.37,45.20,43.67,2.21,6.0239,45.9075,single
27,593.71,73.83,42.03,36.74,18.30,7.8890,33.3817,single
28,735.65,468.37,61.89,41.20,31.15,8.1988,81.1990,overlap
29,416.31,137.23,71.68,42.60,153.94,10.5266,112.5973,overlap
30,572.08,414.40,67.57,38.48,176.83,10.8366,90.3728,overlap
31,778.53,214.92,77.38,66.28,15.29,7.0390,204.1942,overlap
33,621.65,208.05,74.77,32.73,175.39,12.7191,94.1429,overlap
34,387.29,322.43,97.19,54.38,136.11,7.9087,264.2630,overlap
37,255.70,207.51,60.13,59.84,178.22,7.6700,111.2967,single
38,428.72,344.26,63.13,46.09,147.18,7.5541,94.4961,overlap
39,591.59,513.06,44.90,43.22,173.94,8.4836,44.8198,single
40,760.13,360.40,69.73,41.80,24.86,7.7870,104.5622,overlap
41,661.82,166.72,76.26,42.69,7.64,8.9164,127.7243,single
42,289.63,429.71,68.94,50.76,4.10,7.6892,124.1045,single
45,543.74,96.29,61.93,34.75,152.57,11.8122,68.5715,single
47,781.96,250.99,40.58,26.73,15.68,9.1082,22.6461,overlap
50,373.05,57.85,72.84,42.16,138.45,8.3981,115.0733,overlap
54,530.91,10.18,73.82,29.25,176.49,2.2032,82.0099,overlap
56,642.93,366.30,54.71,33.58,16.67,10.0966,51.7146,overlap
58,442.77,59.87,79.34,42.19,168.79,7.6297,136.6123,overlap
59,440.95,298.81,83.60,67.83,140.08,8.2823,243.9201,overlap
60,733.25,25.20,53.52,36.80,178.97,8.3546,54.2244,overlap
66,654.67,383.37,48.91,43.59,172.19,6.6628,53.6461,overlap
68,448.56,82.13,66.25,36.03,153.83,10.9534,81.3455,overlap
69,721.54,223.93,55.78,46.12,176.26,1.5879,73.8259,overlap
77,537.76,40.74,51.76,51.33,1.52,10.6360,70.7471,overlap
78,439.21,121.25,60.42,50.11,166.36,8.5300,94.1058,overlap
83,467.00,426.03,95.63,40.38,7.74,11.0218,189.9896,single
85,671.76,277.32,32.60,31.19,1.07,7.6210,17.0531,single
137,305.03,660.55,51.70,43.74,174.59,5.8301,60.1321,overlap
55,530.00,302.85,45.63,39.84,159.86,7.6968,42.6845,single
161,873.40,678.61,24.10,23.91,2.54,5.0356,7.1468,single
172,516.05,599.95,56.63,44.54,155.41,10.9156,73.4794,overlap
198,646.82,607.06,59.32,55.92,1.75,7.7155,101.2354,overlap
32,649.61,479.12,58.91,35.36,178.12,13.2250,63.1387,single
206,691.11,600.91,86.36,43.27,1.62,8.6694,165.9938,overlap
75,660.09,405.69,69.31,38.14,14.76,10.8079,94.2593,overlap
81,451.96,366.99,33.47,30.00,179.09,11.0855,17.2833,overlap
223,714.46,522.63,63.07,46.75,0.94,9.9047,95.6866,overlap
80,383.43,257.77,57.69,40.36,152.15,10.2023,69.0904,single
82,658.28,52.96,64.03,47.03,126.74,17.3394,99.2006,overlap
2,732.67,182.25,63.75,41.13,19.12,8.9385,85.9908,overlap
170,537.51,411.17,54.61,48.60,0.20,9.2409,74.5690,overlap
267,666.67,677.18,48.65,48.55,90.46,7.3900,59.1118,overlap
51,554.73,213.83,75.65,34.06,170.90,10.1576,100.2891,overlap
70,750.42,57.86,48.40,42.20,17.96,7.1843,50.8637,overlap
191,581.46,585.74,85.55,49.41,15.37,13.9399,186.0491,overlap
192,772.30,648.61,106.72,43.60,11.76,10.2370,255.4732,overlap
302,762.13,691.54,83.16,60.55,157.73,7.0277,215.4003,overlap
322,297.66,722.83,29.06,27.48,173.24,5.6372,11.9336,single
329,350.78,45.16,46.76,32.80,107.67,6.1218,36.8987,overlap
332,640.55,685.26,84.15,47.64,8.22,10.2991,173.5750,overlap
295,353.44,687.67,73.39,52.40,173.58,9.1573,145.2165,single
266,656.81,71.51,74.57,53.29,8.74,19.6763,152.4338,overlap
349,728.40,402.09,11.16,9.66,96.18,6.8507,0.6186,single
174,592.02,606.21,53.91,35.56,12.91,9.3840,53.1731,overlap
303,510.76,710.79,131.10,85.00,3.55,14.1557,751.5746,overlap
368,569.86,189.58,33.33,31.58,92.36,6.8557,18.0534,overlap
370,432.46,763.46,63.79,39.73,13.48,7.8681,83.1640,single
385,729.97,759.49,35.75,34.14,174.56,7.1515,22.4570,single
391,522.29,753.38,85.61,52.30,171.33,9.8022,197.1790,overlap
396,594.49,778.71,67.02,46.40,169.65,9.9651,107.2126,overlap
402,745.70,721.15,45.34,38.67,173.68,8.6759,40.9011,overlap
248,268.26,686.19,57.71,40.41,5.91,7.2655,69.2246,overlap
411,527.64,778.91,80.76,51.89,1.93,9.1828,174.1280,overlap
234,426.69,626.43,87.10,59.72,4.59,10.3859,233.0860,overlap
86,398.34,582.86,67.29,48.04,159.06,15.0284,111.9214,overlap
