气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.90,306.51,38.79,35.83,7.76,4.9968,27.7320,single
3,832.11,471.55,65.67,42.74,27.72,6.0804,94.8385,single
4,721.76,602.79,88.56,46.02,18.47,9.9673,185.6895,overlap
5,874.37,606.45,55.75,52.47,170.78,5.8998,83.8859,single
6,684.82,420.00,51.61,46.44,158.16,7.8012,63.6459,single
7,514.84,275.96,58.10,44.67,1.11,10.9314,77.5636,single
8,779.74,412.81,41.21,37.67,4.08,6.8456,32.9110,single
9,532.15,495.29,87.90,51.76,153.55,7.8652,205.7629,overlap
10,353.87,554.05,45.22,39.86,16.32,6.7228,41.9288,single
11,845.21,260.67,49.34,39.64,25.30,6.7552,49.6420,single
12,432.05,90.53,103.32,43.97,1.24,11.5933,241.4785,overlap
13,799.78,541.26,74.90,53.24,171.30,11.3041,153.6837,single
14,722.84,103.70,48.23,39.67,167.70,8.8327,47.4669,single
15,879.65,453.35,50.45,43.56,20.67,7.0699,57.0424,single
16,381.07,52.61,89.49,59.60,8.04,12.0612,245.5436,overlap
17,705.22,468.52,46.42,39.92,157.29,7.9526,44.2661,overlap
18,541.50,653.01,38.56,37.77,3.28,8.0983,28.8936,single
19,360.96,173.37,41.56,38.56,179.34,7.1996,34.2598,overlap
20,312.34,656.41,71.44,43.21,174.93,9.1697,113.4330,single
21,593.36,283.20,84.96,51.44,1.70,13.6250,191.0398,overlap
22,598.33,509.95,44.09,42.85,92.05,10.3240,42.8517,overlap
23,317.79,286.22,53.10,40.68,142.16,4.7186,59.0069,single
24,425.90,604.53,56.04,40.36,3.75,9.3740,65.2091,single
25,837.98,153.22,52.64,42.39,38.64,7.7921,60.4380,single
26,759.47,577.06,23.78,22.23,178.58,6.6074,6.4664,single
27,591.95,160.62,40.21,37.88,19.54,7.2446,31.5033,single
28,721.91,560.28,60.60,44.03,54.70,10.5604,83.1856,overlap
29,423.91,259.44,72.03,40.54,152.91,12.1282,108.2020,single
30,587.96,536.28,63.18,40.84,163.15,9.9741,83.8786,overlap
31,776.03,314.98,86.08,59.35,151.19,6.5689,226.2022,overlap
33,630.42,340.15,74.49,34.54,178.80,13.2180,98.5817,overlap
34,394.52,424.17,105.39,50.05,144.31,10.1771,285.9591,overlap
37,250.70,291.20,73.66,49.80,17.66,5.9237,139.0031,single
38,436.13,455.30,60.59,49.25,10.01,11.6109,93.0082,overlap
39,592.27,614.34,43.48,43.04,2.32,9.3900,41.8587,overlap
40,755.45,459.29,67.09,48.86,16.77,9.5058,113.1381,overlap
41,659.49,268.03,77.69,53.67,20.60,14.2953,166.6346,overlap
42,283.86,518.43,76.03,49.45,15.90,9.3582,147.0875,single
44,649.50,58.30,116.76,46.37,7.34,15.7605,325.2677,overlap
45,558.91,206.06,54.34,37.72,153.88,9.1475,57.2987,single
47,774.18,376.60,34.68,26.06,19.13,9.7479,16.1250,single
49,574.87,276.62,46.95,38.55,1.22,21.2583,43.7204,overlap
50,393.08,164.06,71.52,41.31,151.65,12.8948,108.7080,overlap
52,713.88,19.02,36.33,34.10,90.46,8.0923,23.1477,overlap
54,531.80,118.38,66.45,46.20,163.06,11.4288,104.9328,overlap
56,639.59,484.55,49.17,38.62,15.87,9.5503,48.0372,overlap
