气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.82,136.50,36.96,35.59,177.95,5.3070,25.0162,single
3,842.94,246.90,62.96,46.08,21.81,7.8595,93.9781,overlap
4,756.38,314.30,80.92,44.89,27.42,9.1045,151.2186,overlap
5,876.98,412.71,57.53,48.34,163.86,6.9042,82.2931,single
6,669.39,156.43,47.19,41.19,5.55,7.8178,47.1869,overlap
7,490.27,6.75,43.18,17.97,0.22,11.0122,17.2357,overlap
9,521.80,160.46,86.12,51.15,148.04,11.8268,195.1996,overlap
10,368.87,336.12,43.64,38.73,10.19,7.3492,37.9479,single
11,838.57,59.68,44.13,40.85,4.93,6.9076,40.9250,overlap
15,894.46,266.61,42.94,36.75,27.13,4.6457,34.8633,single
17,681.06,228.52,44.08,39.67,175.40,7.8498,39.6482,overlap
18,555.63,389.85,39.56,35.00,90.28,6.3043,28.1808,overlap
20,315.18,416.03,96.38,54.97,11.53,9.3274,262.6825,single
22,588.50,269.44,42.74,40.76,3.05,7.0892,38.3106,overlap
23,311.39,98.50,54.51,40.19,35.43,7.7500,61.4416,single
24,425.54,280.19,54.40,31.17,168.66,10.4583,47.4555,single
28,763.94,289.56,64.27,37.50,27.69,13.2429,79.6888,overlap
30,560.83,193.60,69.68,42.12,25.78,12.1282,105.2200,overlap
31,778.82,37.99,94.04,53.73,25.62,4.7686,244.4819,overlap
34,365.55,134.42,78.78,56.03,117.49,7.9858,178.8932,overlap
37,258.76,62.71,61.06,46.12,36.57,6.8928,88.4678,single
38,418.05,146.39,69.51,53.53,164.92,8.3533,133.0661,overlap
39,587.83,334.32,45.11,42.73,177.02,9.4210,44.7356,overlap
40,764.18,187.95,75.98,36.60,24.41,9.9508,108.6994,overlap
41,673.07,4.65,21.92,9.03,0.85,7.6590,2.2322,overlap
42,295.24,280.14,71.79,58.86,11.09,7.5421,156.0721,single
56,656.28,145.16,49.90,30.84,18.41,11.9005,39.5038,overlap
59,466.15,120.99,80.26,53.41,32.12,11.1402,176.9684,overlap
66,639.12,207.23,44.20,42.47,90.24,11.5356,42.6778,overlap
69,690.62,51.02,55.07,46.92,141.70,8.7476,73.2137,overlap
83,467.59,216.34,84.66,36.51,2.05,12.5904,134.6223,overlap
85,669.95,117.70,32.73,27.62,3.56,8.5990,15.2178,single
137,312.80,539.03,45.77,39.37,9.80,7.9217,42.4274,overlap
161,876.98,576.30,23.80,22.81,2.68,4.8404,6.6437,single
172,514.98,405.20,50.93,46.17,2.63,9.9577,61.6120,single
198,654.77,413.77,72.48,49.85,23.76,7.4784,134.7296,overlap
206,694.30,400.28,87.56,45.95,4.37,10.1629,181.2299,overlap
75,681.95,202.15,68.79,30.84,20.54,9.6261,75.0989,overlap
223,721.31,343.93,60.31,55.13,178.55,9.0297,103.1813,overlap
80,367.11,88.14,62.13,37.42,162.31,5.3419,74.3123,overlap
2,733.31,6.08,70.28,38.20,25.00,7.3576,97.0904,overlap
170,531.79,223.48,56.99,46.60,159.64,8.2965,77.8572,overlap
51,540.64,5.82,85.99,18.31,176.47,10.3114,69.6541,overlap
191,593.35,376.81,76.35,45.94,17.39,10.2958,137.7763,overlap
192,774.66,456.49,100.60,45.80,18.75,8.9105,238.4454,overlap
302,754.24,494.52,74.55,55.87,162.18,9.5652,159.7526,overlap
322,277.44,605.75,28.89,28.34,90.28,5.7614,12.1643,single
332,647.61,484.57,71.04,56.92,17.11,11.4355,147.7708,single
295,347.38,505.85,73.91,39.83,160.52,8.9169,111.9453,overlap
174,617.49,403.10,61.88,38.86,29.06,8.0402,76.5541,overlap
303,495.23,496.50,115.38,73.90,158.64,8.5438,506.1046,overlap
370,439.70,575.52,60.94,47.46,14.59,9.4650,90.6849,overlap
385,721.42,621.72,37.10,37.04,1.43,7.3727,26.2312,single
391,503.04,543.64,63.66,60.09,4.41,13.0958,125.3057,overlap
396,589.25,582.39,59.81,54.89,166.20,10.8315,101.0061,single
402,725.27,567.49,52.11,47.49,168.79,7.8156,66.3518,single
248,276.23,523.59,72.40,31.64,9.49,8.5967,85.3401,overlap
411,505.90,567.16,99.27,51.27,147.41,11.1743,259.9307,overlap
234,424.37,424.48,96.12,53.90,161.72,5.3316,256.1826,overlap
86,397.84,420.42,74.12,51.43,169.40,14.4924,145.3449,overlap
436,444.66,662.16,67.70,57.87,147.80,6.0333,136.4426,overlap
442,528.89,623.44,63.94,41.81,152.71,11.6236,87.9450,single
443,306.49,693.64,71.29,49.60,146.96,12.2939,129.6827,single
368,565.51,40.59,32.31,29.13,168.78,9.5060,15.6468,single
461,605.27,676.34,98.76,41.93,4.59,10.2199,210.3732,overlap
467,479.81,692.09,58.83,41.84,173.46,7.5024,74.5012,overlap
492,727.30,731.56,62.91,46.57,44.73,10.3271,94.8226,overlap
455,634.25,702.76,87.56,40.82,2.51,10.3959,160.9931,overlap
47,763.06,87.45,31.93,29.53,7.51,9.0597,15.4918,single
505,768.33,720.83,74.16,42.78,31.22,9.9919,121.0476,overlap
507,401.84,727.18,43.73,25.37,159.42,10.4213,24.9596,single
13,791.03,264.61,84.90,48.33,175.89,11.3110,179.2487,overlap
81,446.82,190.84,36.73,33.69,0.47,8.5783,23.3798,overlap
8,771.94,207.72,42.76,34.47,14.86,10.3297,32.4311,overlap
525,341.61,747.20,78.11,41.37,3.64,9.0576,129.8445,single
528,240.00,779.44,42.84,39.58,179.41,7.1303,37.3642,single
531,772.41,534.58,39.75,34.07,21.97,6.4141,27.6980,overlap
55,516.08,131.64,42.62,40.34,172.26,9.9292,37.6944,overlap
539,700.22,774.06,55.68,49.76,174.58,0.8832,79.3515,overlap
546,837.49,796.68,59.53,46.29,134.70,11.5472,84.3912,single
497,706.54,59.25,38.48,31.81,97.78,9.4878,24.2315,overlap
554,719.94,27.38,44.83,26.58,157.64,16.1505,27.4829,overlap
555,680.66,778.36,77.56,35.40,20.51,8.2405,109.5512,overlap
556,768.25,747.19,39.71,39.40,3.34,6.6975,31.9642,overlap
562,452.78,686.79,39.96,38.95,118.27,5.7323,31.9933,overlap
570,838.16,780.89,72.98,38.34,179.87,4.4757,105.0738,single
32,628.11,257.03,47.38,41.33,174.93,12.6956,47.7362,overlap
577,481.99,790.61,74.38,29.93,173.16,9.0846,85.1973,single
587,779.44,790.81,48.06,18.63,0.34,0.0000,22.1357,overlap
267,647.47,484.68,70.34,56.29,14.75,140.4890,143.2818,overlap
