气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,827.85,211.33,51.75,42.57,28.38,6.3705,58.6394,single
9,569.32,110.01,47.93,47.53,86.98,9.0121,56.1843,single
10,407.94,245.23,67.17,43.95,163.74,10.0850,102.0244,overlap
20,316.13,332.75,45.51,43.72,173.36,5.3126,46.5954,single
22,594.10,229.63,38.89,35.95,89.64,8.2626,27.9698,single
24,437.29,177.79,97.64,58.67,8.32,13.4040,287.7736,overlap
28,740.00,227.64,61.64,38.95,167.29,15.9652,76.1371,overlap
42,367.21,224.91,41.66,40.83,0.47,6.6110,36.4454,overlap
59,516.53,62.54,65.47,44.07,170.05,11.5227,97.1703,overlap
161,821.88,535.06,61.04,48.10,28.73,7.3656,92.1862,single
198,660.57,350.21,68.57,60.63,173.94,9.1704,146.6567,single
75,721.05,181.16,49.70,39.78,162.29,9.7530,50.5506,single
170,577.91,166.66,72.19,40.18,14.78,12.1016,107.7119,overlap
191,569.20,290.43,56.32,40.95,151.25,8.4135,66.8124,single
192,721.97,397.50,70.37,40.44,41.64,13.5529,103.0378,overlap
302,708.02,426.95,63.89,26.56,11.81,7.8083,55.7786,overlap
332,587.05,387.29,93.29,47.83,9.69,11.9389,214.1293,single
303,520.62,361.56,61.26,46.00,7.98,6.7831,88.8133,single
370,415.86,467.01,98.13,46.88,155.94,10.3399,232.2395,overlap
385,652.31,558.88,53.15,44.53,176.45,9.2357,64.7201,overlap
396,539.81,482.31,42.36,38.95,5.24,9.6495,35.9646,single
402,696.28,490.26,53.68,45.08,153.17,8.3047,66.8217,single
411,473.04,457.81,42.09,34.53,172.27,6.9616,31.4632,overlap
234,436.53,283.06,60.05,58.65,179.55,7.6759,108.8218,overlap
436,405.17,500.04,90.67,49.80,145.68,9.9873,210.5969,overlap
461,538.97,555.95,30.05,29.47,1.77,7.2479,13.6897,overlap
467,442.39,550.92,66.97,52.78,155.02,6.9469,121.7870,overlap
455,597.48,574.76,41.55,40.92,173.29,8.2499,36.3381,overlap
47,770.67,74.88,86.21,61.12,29.24,10.1607,233.6981,overlap
