气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,572.57,78.25,49.21,48.93,176.16,8.4612,60.9563,single
72,485.06,56.66,85.79,44.80,165.44,8.1984,169.6456,overlap
74,593.79,6.53,77.86,26.47,170.31,17.7410,82.5360,overlap
77,550.81,169.64,54.91,53.85,2.73,6.2393,83.5215,overlap
78,437.65,253.15,67.90,57.93,137.72,10.6540,137.4008,overlap
79,582.53,131.30,72.24,40.88,19.72,8.7197,109.7707,single
83,455.84,593.09,75.08,56.36,173.81,8.7367,163.4772,single
85,675.87,391.66,32.99,32.82,91.40,6.1225,18.3739,overlap
86,403.35,723.69,73.76,50.77,167.67,9.6553,142.0849,single
88,724.75,62.89,46.59,34.15,26.50,9.2010,38.1239,overlap
137,312.89,759.68,51.80,42.97,144.90,8.2195,59.3174,single
57,611.97,29.77,84.17,41.97,2.99,10.8444,152.9848,single
55,538.12,448.49,46.21,40.14,5.22,9.5074,44.0974,single
161,872.53,763.76,25.15,23.72,3.02,5.2108,7.7206,single
172,519.02,754.86,48.68,46.15,174.83,8.4237,56.2676,overlap
192,765.11,776.76,33.97,30.12,6.69,5.4323,17.8814,overlap
198,649.91,767.89,63.57,53.26,158.14,6.4665,110.7379,overlap
32,640.74,661.57,59.09,38.36,8.19,11.8672,68.8977,single
206,693.54,759.44,79.51,46.66,3.74,9.8637,151.7397,overlap
75,658.94,567.89,67.78,40.26,7.06,9.3610,95.1744,overlap
81,462.08,519.65,33.18,31.61,173.83,10.5713,17.9014,overlap
223,711.89,673.88,47.88,46.20,1.62,8.2244,54.4942,overlap
170,540.61,567.43,62.75,44.83,151.06,14.0738,90.8184,overlap
234,434.30,786.65,97.66,60.15,152.67,9.1437,295.1681,single
237,754.92,787.95,57.37,33.99,6.31,5.3093,57.5391,overlap
80,394.43,398.82,75.85,40.58,152.91,7.9067,120.1015,overlap
82,654.93,228.37,90.22,44.85,178.82,8.4507,187.8402,single
2,736.03,324.14,56.80,43.57,3.45,8.7427,72.3107,overlap
248,285.05,788.55,51.38,23.34,179.42,4.2925,31.7008,single
255,784.89,794.79,80.71,36.27,17.26,2.7206,121.5250,overlap
256,611.66,29.81,86.34,42.88,2.51,10.2219,164.4589,overlap
257,565.70,398.75,70.39,38.20,168.24,12.7931,97.3656,overlap
70,730.35,204.59,42.47,31.51,179.58,11.5401,29.2433,overlap
174,584.94,766.28,60.51,40.91,7.12,9.8972,77.0549,overlap
36,410.42,435.55,76.99,50.58,150.36,30.0342,154.2415,overlap
191,576.17,756.56,80.21,46.29,4.08,33.5578,153.2411,overlap
