气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,864.24,166.97,36.99,35.57,176.79,5.1097,25.0381,single
3,841.83,284.92,56.19,41.58,13.79,7.1086,67.5241,single
4,751.65,360.59,77.02,54.17,25.29,14.5467,165.3328,overlap
5,875.90,445.73,55.57,51.73,1.25,5.9207,82.1753,single
6,667.78,200.50,50.81,41.69,8.26,6.9555,55.3637,overlap
7,491.01,33.12,58.86,44.67,172.33,10.8458,79.6252,overlap
9,521.71,217.60,93.32,49.02,153.10,12.0568,219.6333,overlap
10,364.75,376.41,43.25,38.49,17.58,7.1382,37.0404,single
11,839.68,96.36,46.67,41.31,21.55,5.3884,46.2853,single
15,894.02,297.54,42.99,37.57,2.58,4.7485,35.7237,single
17,688.06,275.76,44.71,36.56,20.10,8.8213,37.6032,overlap
18,551.55,431.03,39.96,35.24,90.19,7.9019,28.9461,overlap
19,350.44,12.69,42.13,29.72,177.40,4.3030,27.1377,single
20,313.18,452.83,89.52,55.46,7.45,7.4095,228.6575,single
22,589.19,312.93,42.60,40.39,2.33,7.0222,37.7099,single
23,308.02,133.71,54.61,40.69,27.64,6.5102,62.4151,single
24,428.62,337.49,58.72,36.65,167.92,11.7950,65.0006,single
25,854.13,5.55,47.29,16.41,179.78,1.7358,18.8769,single
28,756.52,341.79,65.40,41.19,38.85,1.7193,90.6532,overlap
30,562.00,256.02,65.15,40.33,17.78,10.9450,88.0622,overlap
31,776.26,86.62,89.70,58.97,20.73,10.3381,244.0891,overlap
33,617.83,40.95,64.56,32.57,176.93,11.4756,69.8398,overlap
34,371.35,183.02,81.83,52.59,117.73,8.1950,181.1605,overlap
37,263.34,99.96,66.99,46.49,166.59,10.3861,107.3548,single
38,421.46,200.08,73.55,49.81,157.58,11.3708,138.6130,overlap
39,588.50,382.90,44.67,43.18,177.34,7.5480,44.3318,single
40,761.36,238.73,73.50,36.34,26.16,8.7488,101.0161,overlap
41,665.31,33.90,72.27,36.62,1.60,10.5846,98.4016,overlap
42,294.49,321.41,68.74,59.42,6.27,7.2360,144.4462,single
56,651.59,206.27,52.13,31.67,15.49,10.8307,44.2783,overlap
59,461.51,168.52,74.08,59.35,37.40,9.7152,167.5922,overlap
66,645.23,256.13,44.27,42.98,4.22,10.6778,43.3230,overlap
69,698.41,99.48,58.60,49.60,115.15,8.4541,87.6297,overlap
78,428.70,9.29,59.99,30.68,170.86,22.8668,56.8012,overlap
83,471.28,275.68,90.37,37.07,2.94,9.5366,155.7741,overlap
85,670.65,164.38,32.66,28.44,3.60,8.1287,15.6086,single
137,311.71,572.51,44.06,43.31,3.39,5.9359,43.2502,overlap
161,876.71,604.29,23.76,22.92,4.97,5.3444,6.6584,single
172,514.52,458.94,52.72,44.00,8.54,10.5074,62.9142,single
198,651.43,465.29,71.18,50.52,16.39,9.5332,131.6821,overlap
32,634.71,316.52,50.97,32.46,166.74,12.6405,43.3847,single
206,693.85,456.63,87.99,48.94,1.22,11.5284,194.9070,overlap
75,674.87,257.92,65.54,34.07,24.01,10.2879,75.3079,overlap
223,719.67,395.39,61.03,56.11,19.78,8.1084,107.5070,overlap
80,370.37,134.16,63.78,36.19,151.64,7.5050,75.7336,overlap
2,730.05,55.55,68.24,43.47,30.15,7.1221,104.1416,overlap
170,533.72,273.78,61.49,48.02,157.56,7.6244,93.4147,overlap
51,544.21,51.37,72.86,45.48,179.77,16.8208,124.2154,overlap
191,593.84,436.22,80.30,45.43,12.10,9.0917,150.7050,overlap
192,774.48,508.76,103.85,43.43,15.75,8.6523,240.9677,overlap
302,757.86,549.20,76.34,64.48,7.39,10.8812,193.3255,overlap
322,282.13,636.24,29.61,27.96,172.29,5.9324,12.6114,single
332,649.79,539.85,66.24,59.24,22.17,11.6587,133.7462,overlap
295,349.70,555.96,65.57,44.74,167.04,10.3874,98.9700,overlap
174,612.10,458.20,63.54,35.10,21.36,7.8115,72.8985,overlap
303,492.00,553.76,121.08,78.74,168.03,10.2823,593.8177,overlap
370,436.87,626.06,60.04,46.25,18.81,8.6431,85.7788,single
385,721.23,658.03,38.17,37.55,178.68,6.4085,28.1442,single
391,508.90,604.03,69.76,57.40,5.95,7.6438,143.7285,overlap
396,589.83,638.90,58.40,51.56,177.65,10.4835,90.4852,single
402,729.17,608.54,50.34,44.96,161.27,6.7307,58.6173,single
248,272.34,565.98,65.20,34.22,5.01,8.4754,74.8519,overlap
411,514.40,630.62,98.82,58.03,156.71,6.8545,291.5702,overlap
234,422.97,475.23,99.85,53.43,164.49,9.7445,274.0269,overlap
86,393.14,460.02,71.58,45.91,157.91,5.6792,121.0045,overlap
436,452.25,716.62,71.51,57.35,140.79,10.2864,150.8702,overlap
442,538.41,686.60,65.68,38.88,153.26,12.6821,86.2826,single
443,312.23,740.70,74.69,47.03,156.46,8.6743,134.9818,single
368,567.03,83.49,29.94,27.25,167.65,7.0533,12.5671,single
461,606.36,734.93,98.84,41.78,2.97,12.8844,210.0028,overlap
467,482.94,745.10,55.27,39.69,156.44,10.2121,62.3584,overlap
492,726.99,778.60,59.47,44.13,32.33,8.6220,80.2851,overlap
455,635.13,756.70,82.95,40.99,2.69,8.4747,145.0982,overlap
47,774.78,134.70,31.35,29.36,95.22,8.5906,14.8462,single
505,762.28,773.71,74.20,42.28,29.40,8.3186,119.7564,overlap
507,408.14,783.04,43.01,25.37,166.70,10.1050,24.1380,single
13,791.06,311.58,75.60,48.15,171.98,6.3341,141.6061,overlap
81,449.00,235.63,37.95,36.44,2.16,7.9684,26.9914,single
8,775.95,254.38,39.91,29.22,10.21,7.7175,23.9439,overlap
525,341.67,788.11,84.04,26.39,2.50,6.0255,95.8689,single
267,667.98,538.15,43.07,35.65,94.09,14.1959,34.0294,overlap
528,239.83,795.02,38.21,13.93,178.73,0.0860,10.4654,single
349,730.29,290.71,11.09,9.78,99.35,6.9332,0.6185,single
531,769.10,576.65,31.05,27.39,14.64,4.5480,13.5851,overlap
21,601.82,5.36,89.70,23.65,174.19,14.0940,97.9038,single
498,543.28,233.84,34.27,33.07,8.12,14.8068,19.9808,overlap
55,521.08,175.49,45.13,36.11,139.52,9.2327,37.8345,overlap
497,711.18,100.67,51.55,40.76,112.81,63.6977,55.7167,overlap
509,624.79,730.89,71.36,41.60,5.19,18.7790,108.9749,overlap
