气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,866.67,181.41,36.87,36.50,176.94,5.0671,25.5252,single
3,841.35,305.05,55.12,43.05,21.16,7.5574,67.2828,single
4,748.52,389.09,77.75,47.89,20.51,9.5774,148.9362,overlap
5,876.42,462.38,55.72,52.31,0.30,6.3350,83.5391,single
6,667.15,224.56,51.46,41.43,8.58,8.1331,56.4399,overlap
7,494.90,58.45,61.11,41.44,163.17,12.3835,79.5950,single
9,523.13,246.60,90.00,46.51,152.74,14.7540,193.8152,overlap
10,362.95,396.30,44.08,39.23,26.98,8.6837,39.2082,single
11,840.93,113.62,46.34,41.54,15.19,6.1600,45.8883,single
15,892.28,311.57,43.47,38.79,11.74,5.1308,37.7028,single
17,692.68,295.97,41.44,40.52,8.78,4.3207,35.7978,overlap
18,549.74,452.09,39.80,35.64,92.15,8.0263,29.0509,overlap
19,350.90,23.97,42.44,42.10,179.66,6.3240,39.0098,single
20,315.91,472.47,89.16,57.27,0.48,8.2437,234.2189,single
21,590.46,23.84,67.06,40.88,4.10,13.6706,94.5575,overlap
22,589.40,334.67,44.42,39.64,8.13,8.9372,40.2303,single
23,306.92,148.90,52.11,40.57,18.58,6.4920,56.6614,single
24,429.28,368.65,61.14,37.79,166.03,10.3833,72.6781,single
25,853.27,11.95,49.23,31.39,5.98,5.0471,39.1340,single
28,752.24,363.15,57.65,41.62,33.90,7.1707,71.1645,overlap
29,409.78,13.00,57.57,42.48,20.60,9.9642,72.4293,overlap
30,561.88,285.93,61.67,39.24,14.99,11.7638,76.7752,overlap
31,777.08,111.59,90.11,66.95,17.20,8.7857,279.6722,overlap
33,615.92,72.56,69.09,33.38,175.79,10.7097,81.9628,overlap
34,373.36,209.58,84.65,52.23,123.58,11.6659,192.5169,overlap
37,263.73,118.92,68.05,46.66,152.39,6.3652,111.1558,single
38,422.04,228.00,73.73,49.04,156.11,9.7572,137.1476,overlap
39,588.85,406.73,43.50,43.39,0.47,10.0137,42.2287,single
40,762.28,262.14,73.63,35.73,28.65,7.7282,99.6681,single
41,663.63,59.46,73.53,36.22,1.39,9.9183,100.7287,overlap
42,295.13,341.48,68.32,60.62,4.41,8.2412,145.5408,single
45,517.19,5.23,29.22,11.07,0.34,2.5286,4.8625,single
56,650.41,236.13,54.99,34.20,16.22,10.7039,53.2074,overlap
59,457.48,194.01,69.52,66.98,8.06,8.7151,166.5293,overlap
66,648.62,279.83,47.09,43.18,179.49,8.2776,49.2538,overlap
69,702.91,120.63,49.97,47.39,93.69,12.4055,60.8772,overlap
78,431.14,17.69,68.07,53.79,143.62,9.5864,128.2174,overlap
83,475.02,305.14,95.16,39.14,2.67,10.1009,182.3573,overlap
85,670.83,187.00,33.59,28.81,8.07,7.7272,16.7208,single
137,309.59,590.14,43.97,43.65,91.56,5.8348,43.4230,overlap
55,522.77,199.57,44.85,37.44,144.87,11.3775,38.7473,single
161,875.90,618.09,23.69,23.41,3.24,5.0529,6.7623,single
172,514.79,485.04,55.58,43.23,3.12,9.6931,68.6890,single
198,650.62,492.05,69.97,51.45,16.48,7.9121,129.5856,overlap
32,638.40,344.38,49.58,33.77,164.36,9.5593,42.7054,single
206,692.43,483.84,88.37,46.14,178.49,9.3492,185.3379,overlap
75,673.15,285.14,61.14,35.89,24.72,9.2627,69.0276,overlap
223,719.39,418.87,62.03,53.09,17.86,8.8408,105.1009,overlap
80,370.87,156.44,65.46,33.10,149.57,7.5576,72.9717,single
2,729.05,78.56,68.69,41.53,26.40,9.1382,100.8135,overlap
170,532.85,299.00,58.99,49.18,168.81,9.3308,88.0258,overlap
51,547.23,80.54,72.71,45.05,2.63,14.0644,122.5390,overlap
191,593.54,466.46,86.56,46.32,14.86,21.5459,178.5571,overlap
192,773.64,534.06,103.00,42.57,13.61,10.6527,232.3572,overlap
302,759.17,577.82,75.18,62.68,178.65,10.3940,182.2350,overlap
322,284.59,651.91,28.45,28.28,179.39,6.5562,11.7756,single
332,646.85,568.61,66.62,62.31,3.37,11.1914,142.2461,overlap
295,351.82,582.06,63.79,46.83,172.77,8.1302,98.0394,overlap
174,604.36,485.00,63.24,36.22,26.17,12.2276,74.5254,overlap
303,494.99,582.64,118.23,80.77,172.51,10.8525,580.8453,overlap
370,436.25,650.42,60.35,44.96,12.76,9.0550,84.2461,single
385,722.44,676.19,36.68,36.61,92.45,6.5765,25.3482,single
391,513.15,632.08,72.49,60.03,7.10,9.8064,162.3173,overlap
396,590.01,666.40,55.77,50.69,3.51,11.0158,81.1241,single
402,730.65,630.13,50.01,42.61,135.25,7.9739,54.8270,single
248,271.34,588.85,61.08,34.34,2.89,8.8777,65.9212,overlap
411,519.80,660.20,101.27,58.18,164.72,4.2735,306.9330,overlap
234,423.17,503.04,98.79,53.94,165.10,12.2027,270.8251,overlap
86,394.19,481.64,73.18,45.72,159.65,13.7439,125.9618,overlap
436,455.97,746.26,73.36,55.02,140.95,9.3972,152.3132,overlap
349,731.00,311.37,10.98,9.97,96.94,8.5514,0.6185,single
