气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,862.63,157.27,37.16,36.13,176.51,5.3197,25.6610,single
3,842.18,272.31,58.94,42.39,13.39,6.4956,75.7757,overlap
4,752.08,347.40,78.33,45.02,26.68,12.9224,142.1008,overlap
5,875.88,435.37,56.69,50.69,175.85,6.5139,83.8145,single
6,668.32,186.27,49.24,42.27,15.80,11.5377,52.7118,overlap
7,488.21,18.04,55.84,43.74,175.23,7.0517,70.1640,overlap
9,521.90,198.96,90.55,50.62,150.35,11.6213,213.5152,overlap
10,366.57,363.78,43.82,38.29,17.44,7.0991,37.8345,single
11,839.02,84.85,45.68,40.98,12.15,7.2692,43.9799,overlap
15,894.95,288.08,43.71,37.21,5.94,5.5402,36.5847,single
17,685.96,258.92,45.10,40.60,10.62,11.4690,42.4769,overlap
18,552.38,417.82,39.05,34.83,90.62,7.6916,27.3292,overlap
19,350.88,7.30,42.25,19.91,0.74,5.8429,18.2912,single
20,313.09,441.44,89.18,55.77,8.53,6.1912,228.1831,single
22,588.56,299.24,42.21,40.98,1.05,7.2273,37.5662,overlap
23,308.81,123.58,53.94,43.00,33.72,6.1530,64.3687,single
24,427.38,318.68,57.26,33.21,171.83,11.3431,56.0166,single
28,758.10,324.59,64.06,37.54,35.07,8.3883,79.2617,overlap
30,560.98,237.05,64.30,39.86,13.44,8.5984,84.7773,overlap
31,776.95,70.94,91.58,55.85,23.71,7.6227,240.9951,overlap
33,619.46,22.44,69.25,33.95,178.38,17.9124,83.7494,overlap
34,368.16,167.52,79.65,55.21,117.94,7.5111,180.1986,overlap
37,262.61,87.92,64.11,45.86,6.19,9.4957,96.9630,single
38,420.86,182.65,72.17,51.93,161.58,9.1427,139.1489,overlap
39,588.03,367.02,45.07,42.91,177.13,9.7244,44.8426,single
40,762.46,221.86,74.37,36.03,26.35,11.7066,102.5322,overlap
41,667.29,17.80,74.68,34.12,0.61,9.9632,97.8820,overlap
42,294.45,308.67,70.00,59.56,8.75,6.7105,150.1534,single
56,654.00,187.03,51.60,31.37,16.27,11.4130,42.9668,overlap
59,463.57,152.73,76.95,53.61,34.45,9.5699,163.3134,overlap
66,644.03,240.27,43.81,43.77,90.76,8.5005,43.2207,overlap
69,697.34,83.97,59.00,49.09,125.15,9.5480,87.9189,overlap
78,419.37,5.78,46.38,15.33,179.98,4.8175,16.9619,single
83,469.69,257.14,89.27,36.21,2.06,12.2921,148.4515,overlap
85,670.77,149.52,32.19,28.28,1.35,7.2083,15.0740,single
137,312.42,561.94,44.79,42.27,3.08,4.2604,43.6130,overlap
161,876.99,595.50,23.84,23.03,2.76,4.9672,6.7356,single
172,514.60,441.70,52.01,44.84,10.27,8.8203,62.4022,single
198,652.44,448.26,72.45,48.60,20.65,14.4802,131.2338,overlap
32,631.92,298.04,53.39,36.70,163.66,12.0705,53.8167,overlap
206,695.11,439.11,89.36,46.28,2.34,10.8282,190.1363,overlap
75,677.24,240.44,65.16,33.16,18.74,10.7580,72.4329,overlap
223,719.83,377.96,59.43,56.22,2.90,10.8006,102.1651,overlap
80,369.73,119.11,60.95,36.40,157.36,7.4071,69.5730,overlap
2,731.26,39.47,67.49,41.23,29.83,9.6090,96.6201,overlap
170,533.57,257.41,61.14,48.76,154.04,10.4107,93.7743,overlap
51,544.00,32.63,79.01,46.02,177.62,9.1437,147.7867,overlap
191,593.92,417.31,81.60,45.20,13.74,9.5061,154.8470,overlap
192,774.57,492.08,102.33,44.00,16.55,10.2380,237.0202,overlap
302,756.60,530.88,75.66,61.49,166.78,7.9460,181.0852,overlap
322,280.31,626.31,29.43,27.82,0.04,5.8042,12.3930,single
332,649.38,522.42,67.87,56.49,22.38,8.4344,133.8568,overlap
295,348.92,539.68,67.27,44.48,163.51,11.9376,103.5554,overlap
174,614.74,441.68,65.14,33.77,24.88,10.2812,73.7169,overlap
303,494.82,535.97,116.59,76.32,162.89,11.0610,533.6589,overlap
370,437.30,610.42,60.61,46.34,16.17,8.7006,87.5692,overlap
385,721.07,646.27,38.17,37.59,179.58,6.7347,28.1809,single
391,507.71,586.48,70.38,61.92,5.99,7.3743,157.7847,overlap
396,589.89,620.60,58.53,54.21,0.60,9.4270,95.5382,single
402,728.34,595.96,51.23,43.93,163.86,7.0304,59.3228,single
248,273.00,552.59,70.16,34.09,6.61,8.3369,86.3242,overlap
411,511.47,610.26,97.24,59.78,152.32,10.0086,290.7986,overlap
234,423.79,460.76,97.74,51.65,164.42,9.7889,253.8260,overlap
86,394.20,446.88,69.82,46.09,156.30,7.8808,115.5876,overlap
436,449.62,699.22,70.51,59.18,138.52,7.1961,151.3747,overlap
442,535.02,666.31,64.07,39.39,156.09,11.9081,83.1649,single
443,311.05,726.39,73.19,48.49,155.07,9.0623,133.6198,single
368,565.84,69.15,30.40,30.30,2.04,7.5772,14.4041,single
461,610.43,715.25,100.49,41.83,2.05,10.4702,217.3075,overlap
467,482.25,728.22,55.00,38.72,162.44,11.9911,60.2520,overlap
492,729.08,763.84,63.39,44.28,32.58,7.5721,91.5140,overlap
455,632.57,739.14,86.11,39.82,1.20,12.9965,151.8768,overlap
47,771.67,119.72,30.80,29.09,91.84,9.4291,14.2022,single
505,762.20,757.79,72.71,44.47,32.29,9.6725,120.9573,overlap
507,406.73,765.34,43.24,25.31,167.28,10.1297,24.3437,single
13,791.76,296.16,77.72,48.94,173.46,8.4424,152.0860,overlap
81,448.78,221.42,37.07,35.82,0.10,7.8704,25.3272,overlap
8,774.06,239.82,43.69,28.41,10.81,5.7071,27.8899,overlap
