气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,878.76,250.24,37.71,35.51,173.14,4.5456,25.9753,single
3,835.24,399.38,64.42,40.44,25.19,10.0930,86.3357,single
4,733.91,505.74,92.35,51.04,19.69,9.8111,223.9725,overlap
5,875.14,542.45,58.15,49.70,165.72,6.2608,86.4631,single
6,673.64,333.30,53.96,45.10,178.72,8.2218,67.5617,single
7,507.20,177.96,62.48,42.58,174.10,10.5140,85.5064,single
8,779.19,345.22,40.71,38.56,178.80,6.0834,32.8789,overlap
9,530.35,388.32,84.28,47.57,153.70,10.8465,173.8062,overlap
10,356.04,483.97,47.62,38.03,27.36,6.5216,44.3625,single
11,842.58,193.61,48.74,42.49,17.95,6.9732,51.9236,single
12,423.55,6.10,90.48,19.38,178.09,5.5837,81.5956,single
13,797.61,450.83,58.58,39.83,179.22,8.6508,70.3180,single
14,725.42,14.57,46.94,37.45,164.31,7.9398,42.4506,overlap
15,885.68,383.17,45.45,42.44,163.16,6.0177,45.1072,single
17,702.28,391.31,44.87,40.24,8.55,7.4954,41.6773,single
18,545.08,560.62,37.43,36.79,2.43,7.7703,26.5209,overlap
19,355.50,105.45,41.22,40.59,177.64,6.8858,35.4762,single
20,313.24,572.67,73.13,57.60,167.98,6.9826,158.4817,single
21,590.21,164.82,67.97,39.94,178.71,12.8384,94.9287,single
22,596.44,435.00,40.67,37.50,2.48,7.1780,31.9198,overlap
23,311.28,228.47,46.85,43.46,169.14,7.2776,49.0738,single
24,429.13,497.48,47.82,38.52,165.14,10.7955,45.3239,single
25,848.22,87.79,45.91,43.65,3.47,7.2001,47.3348,single
27,593.65,80.71,41.87,37.74,16.27,6.8797,34.0354,single
28,736.29,476.93,59.67,42.14,30.74,6.6611,77.2061,overlap
29,415.71,147.13,74.07,41.61,153.23,9.6704,117.4372,overlap
30,573.73,424.06,65.64,37.84,176.40,9.8499,83.8996,overlap
31,778.20,222.47,77.16,66.71,8.00,7.2168,204.3102,overlap
33,622.36,218.52,75.32,34.16,175.07,12.0151,99.6772,overlap
34,388.39,330.16,99.08,54.89,137.16,8.4937,277.2018,overlap
37,255.86,214.56,60.50,59.40,0.30,7.8794,111.8461,single
38,430.07,352.53,64.97,45.89,147.29,13.1059,99.6615,overlap
39,591.73,520.98,44.74,43.21,174.54,8.5890,44.4911,single
40,759.62,367.81,67.95,42.63,24.95,9.5702,101.2645,overlap
41,661.42,174.56,77.29,43.10,6.95,9.0698,132.4614,single
42,289.03,435.67,68.67,50.81,5.78,8.8487,123.2655,single
45,544.83,105.16,63.49,34.18,151.51,9.0791,70.8696,single
47,781.85,260.12,38.38,26.81,14.32,8.5271,20.3154,overlap
50,373.69,65.68,72.84,42.86,137.91,7.5993,116.9842,overlap
54,530.69,13.35,71.47,42.51,167.29,4.1667,111.7028,overlap
56,641.80,375.01,53.13,33.55,16.35,10.9166,48.7333,overlap
58,444.14,67.60,76.94,39.92,169.30,9.6184,121.5807,overlap
59,441.24,305.05,84.38,69.90,149.88,8.8634,256.0833,overlap
60,733.99,34.65,52.95,38.94,3.10,11.7393,56.1684,overlap
65,715.18,240.46,53.77,36.78,5.46,4.0958,54.7086,overlap
66,654.10,391.34,49.13,44.60,179.96,16.7894,55.3733,overlap
68,450.10,89.92,65.26,39.65,146.88,6.8644,86.8812,overlap
69,722.53,228.42,58.58,40.91,159.52,11.3232,72.2320,overlap
77,538.86,49.85,53.11,49.42,2.90,9.4103,71.7258,overlap
78,438.93,127.25,60.08,52.08,169.02,6.5613,96.7191,overlap
83,465.92,434.59,95.60,41.11,7.79,9.0861,193.3013,single
85,671.91,283.62,32.32,30.99,179.44,6.8551,16.6551,single
86,398.98,589.32,68.29,49.43,159.24,9.4531,118.5911,single
137,306.20,665.39,51.20,43.72,176.84,6.0103,58.9621,overlap
55,530.80,310.61,46.49,40.39,156.54,8.4955,44.9170,single
161,873.31,682.94,24.65,23.70,5.53,4.9832,7.4088,single
172,516.74,608.28,57.34,44.34,156.07,10.3331,74.9985,overlap
198,646.86,615.93,59.87,55.07,0.33,10.5206,101.5435,overlap
32,650.07,489.82,60.27,35.14,178.29,10.1935,65.6618,single
206,691.11,608.51,84.68,41.47,2.84,11.2517,152.9780,overlap
75,659.24,414.29,70.28,36.78,14.13,12.9158,93.4421,overlap
81,452.67,375.39,34.38,30.52,4.46,10.6007,18.5579,overlap
223,714.51,531.40,64.84,46.29,177.09,9.3894,100.1104,overlap
234,427.43,635.22,89.84,60.63,5.25,14.2127,251.7763,single
80,385.07,265.56,59.42,40.90,149.44,10.9097,74.2996,single
82,658.50,60.50,62.31,45.07,134.25,18.4538,90.0133,overlap
2,732.61,190.43,62.64,40.98,17.82,8.2378,82.7189,overlap
170,538.20,419.35,56.19,49.34,0.20,10.9845,80.1510,overlap
267,666.29,685.27,48.76,47.47,178.58,8.0984,58.0627,overlap
51,555.29,223.28,76.36,34.61,169.01,11.1853,103.8049,overlap
70,748.96,64.93,49.32,43.27,21.40,9.5112,54.1484,overlap
191,580.81,596.59,83.76,49.98,16.27,10.5174,180.4116,overlap
192,771.62,656.83,106.03,44.03,13.39,9.1564,254.6586,overlap
302,762.61,698.60,85.70,63.17,153.48,13.8896,238.6983,overlap
322,298.87,728.19,30.55,27.00,162.18,7.4131,12.9647,single
329,353.08,52.62,46.08,33.77,109.50,5.9507,36.8834,overlap
332,641.06,693.25,86.42,47.27,7.73,10.0864,181.6226,overlap
295,353.01,694.23,73.64,52.28,175.74,7.7648,145.8457,single
266,655.00,81.37,76.71,49.04,12.51,12.3003,148.4747,overlap
349,727.61,408.58,10.93,10.26,94.81,7.4054,0.6306,single
174,591.65,613.42,56.32,37.61,13.42,10.2696,61.3832,overlap
303,512.80,720.14,131.13,84.06,3.78,11.4146,743.6678,overlap
368,569.93,196.55,32.89,31.61,91.30,6.6332,17.5913,overlap
370,433.02,769.24,62.38,43.39,9.20,7.7105,86.8700,single
385,730.62,766.41,35.45,34.58,176.90,7.9074,22.3569,single
391,522.73,763.50,84.62,53.39,172.12,15.0136,196.6822,overlap
396,596.36,783.64,62.07,42.83,173.72,4.8260,84.9048,overlap
402,746.43,727.60,46.67,40.68,174.06,8.3073,45.5716,overlap
248,268.41,692.78,57.48,40.72,6.18,6.9486,69.1989,overlap
411,526.27,782.54,85.74,45.59,2.32,13.5725,172.4206,overlap
420,562.76,793.79,59.04,23.77,179.54,2.8775,42.6341,overlap
421,355.57,105.36,41.51,40.75,178.40,0.0000,36.1237,overlap
