气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.09,293.95,38.93,35.71,4.76,5.7768,27.8419,single
3,833.45,455.13,66.67,41.92,28.98,4.9503,95.8630,single
4,723.97,579.28,92.33,48.39,15.37,8.6243,212.2339,overlap
5,874.95,591.08,56.69,51.47,168.99,5.4210,85.1125,single
6,682.04,400.78,51.71,46.94,168.18,9.0869,64.5837,single
7,513.89,253.78,60.39,45.02,176.98,9.9887,84.4521,single
8,779.69,396.16,42.02,37.29,5.08,6.5774,33.8811,single
9,530.07,471.69,90.27,47.90,156.29,13.1721,200.7980,overlap
10,354.38,538.28,45.69,40.38,19.36,6.8526,43.3671,single
11,844.42,245.43,47.81,39.56,23.12,6.7677,46.5281,single
12,433.22,66.36,105.87,41.47,177.35,8.4370,239.1574,overlap
13,800.18,519.52,75.48,49.74,171.77,9.0259,145.8130,single
14,723.57,83.09,48.75,40.70,165.78,8.9512,49.7706,single
15,880.68,435.52,45.09,44.25,1.47,6.4143,46.2945,single
16,380.92,29.81,88.40,56.51,4.17,9.6657,227.1682,overlap
17,704.98,450.68,41.91,40.46,172.83,7.2701,36.5616,single
18,542.19,632.05,38.25,37.87,2.89,8.2007,28.5093,single
19,359.45,157.79,42.07,41.02,178.14,6.6193,37.3496,overlap
20,313.17,638.37,70.86,49.46,171.90,5.5629,127.7430,single
21,590.66,257.19,80.29,47.58,176.14,9.8555,157.8012,overlap
22,597.86,491.99,43.20,42.22,177.87,7.1330,40.5349,overlap
23,318.15,274.27,54.38,39.80,147.94,5.0840,60.5513,single
24,425.69,580.38,51.61,39.49,177.51,11.6717,54.1251,single
25,839.78,137.38,53.03,41.50,41.18,7.0909,60.0428,single
26,755.65,561.21,23.58,22.34,178.75,7.6007,6.3910,overlap
27,591.57,142.44,41.00,37.05,29.73,7.2403,32.0390,single
28,724.25,541.31,60.96,44.58,52.45,8.0327,85.2313,overlap
29,419.21,233.24,75.70,40.21,150.50,10.6159,118.5517,overlap
30,584.32,509.71,68.26,38.96,172.03,13.4304,93.3968,overlap
31,776.80,293.62,84.69,61.86,152.10,9.3040,228.2381,overlap
33,628.20,313.13,72.84,34.87,179.28,10.3571,95.1746,overlap
34,393.26,402.80,103.66,50.18,145.17,10.5175,277.4193,overlap
37,250.56,273.03,72.01,51.53,25.65,5.9282,137.4592,single
38,433.17,432.30,62.69,47.37,177.99,9.3740,95.7730,overlap
39,592.45,592.88,43.89,42.38,3.70,9.1408,41.9988,single
40,756.55,439.10,68.94,49.64,20.11,8.6001,121.3777,single
41,659.35,248.04,78.46,52.38,18.89,11.7991,165.8862,overlap
42,286.33,499.92,74.53,48.92,18.31,8.3603,139.8187,single
44,650.14,33.56,116.20,49.30,10.67,9.8294,342.4711,overlap
45,556.10,182.95,55.00,35.56,147.89,9.8286,55.3511,single
47,777.11,351.01,34.44,27.58,20.59,9.7504,16.8285,single
50,387.36,141.91,73.19,41.45,149.79,11.9324,114.2172,overlap
52,717.56,8.12,34.45,24.25,7.11,2.4763,14.8051,overlap
54,533.33,93.39,64.65,47.67,158.62,9.2089,102.5041,overlap
56,640.24,458.45,46.64,36.83,9.56,9.8748,41.2240,overlap
58,451.49,150.36,70.82,43.15,152.37,10.8415,111.3587,overlap
59,433.91,369.57,84.48,65.48,162.10,9.1378,240.3958,overlap
60,737.11,120.00,61.89,34.65,166.03,11.0218,68.2778,overlap
65,714.61,317.93,64.87,32.96,20.60,8.7729,71.3604,overlap
66,658.41,460.82,51.66,40.19,9.87,9.3365,55.1715,overlap
68,464.88,176.93,69.36,41.22,149.02,10.5250,102.0175,overlap
69,727.09,294.05,52.88,52.41,93.86,12.3040,75.3837,overlap
71,576.10,16.45,50.17,45.82,10.62,6.4189,59.3420,overlap
72,478.46,3.88,83.91,14.51,179.74,4.1608,52.5558,single
77,546.05,112.98,56.69,50.61,172.21,4.4425,83.6564,overlap
78,438.08,194.90,65.28,57.02,163.75,6.1444,125.0235,overlap
83,461.66,512.77,85.34,48.30,3.52,10.1684,180.9566,single
85,674.23,340.28,32.45,31.71,178.81,5.4570,17.1728,single
86,401.53,658.29,70.44,47.61,159.46,8.0756,121.5584,single
137,310.17,715.20,45.39,45.20,1.50,5.9964,47.8996,single
55,534.69,381.36,44.01,40.26,4.14,8.4526,40.1076,single
161,872.04,724.81,23.80,23.57,3.77,5.6234,6.8707,single
172,518.37,685.21,54.60,45.35,175.63,10.4149,69.5586,overlap
198,647.23,695.33,60.07,54.01,5.77,8.1910,100.2654,overlap
32,646.57,581.72,76.34,32.46,5.43,10.7582,97.3439,single
206,691.76,685.70,83.67,41.63,4.32,11.0053,149.9519,overlap
75,656.03,495.22,69.58,40.88,14.02,9.6351,101.8275,overlap
81,458.40,452.01,37.20,29.74,9.96,10.1202,21.1814,overlap
223,713.14,607.12,57.41,50.28,173.85,11.3525,85.2631,overlap
234,434.11,718.26,94.12,62.67,162.66,12.3215,285.6398,single
80,392.19,337.48,71.32,38.68,143.58,8.1560,101.2271,overlap
82,658.92,146.96,62.78,49.98,175.51,15.6203,101.3370,overlap
2,732.77,261.25,57.05,38.24,10.15,8.9783,64.0233,overlap
170,540.83,496.20,58.64,46.25,174.50,9.7788,81.8243,overlap
267,665.01,760.37,58.09,44.19,7.80,9.5172,76.7166,overlap
51,560.27,313.37,78.41,36.53,170.40,11.3733,115.5512,overlap
70,739.10,136.90,48.13,39.29,11.61,5.3445,46.8171,overlap
191,576.25,681.76,74.04,50.22,12.54,13.0809,141.6442,overlap
192,777.04,729.27,108.39,52.86,16.25,9.5044,319.4885,overlap
300,586.24,57.41,67.18,44.94,21.89,9.0748,104.3465,overlap
302,765.68,779.44,79.69,54.28,161.20,6.9988,177.3287,overlap
248,274.87,751.74,65.51,43.34,175.31,8.0743,95.7034,single
322,306.45,782.34,28.35,25.49,174.90,8.2956,10.5395,single
329,367.01,128.72,46.45,30.45,147.71,8.9571,33.7967,overlap
332,632.96,775.44,93.84,44.30,11.15,10.7644,200.6850,overlap
295,353.59,762.23,77.49,45.59,173.67,8.0796,140.8322,single
266,643.33,156.76,67.14,38.05,11.05,9.4050,88.2413,overlap
349,722.68,472.11,11.07,10.40,95.13,7.6849,0.6551,single
174,588.31,692.58,58.69,38.19,7.98,8.1020,67.6820,overlap
61,763.00,6.78,93.76,30.76,8.95,8.2791,139.0963,overlap
303,513.34,786.44,110.82,38.70,6.42,14.1464,244.5273,single
354,801.57,6.58,48.03,17.92,1.88,2.5452,21.2599,overlap
