气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,877.66,242.60,37.20,35.20,174.11,6.4373,25.0632,single
3,835.87,389.60,63.49,41.57,23.48,8.1166,86.1957,single
4,735.63,495.06,87.92,45.86,18.02,6.0492,182.3426,overlap
5,875.09,534.54,58.04,51.09,165.55,6.5849,88.5434,single
6,672.05,321.74,52.80,45.74,179.34,7.7844,65.6085,single
7,506.53,165.27,61.64,41.26,171.14,8.4141,80.6539,single
8,779.66,336.50,40.09,37.80,179.16,6.0699,31.2564,overlap
9,528.54,373.85,88.13,47.99,157.10,10.2649,191.7370,overlap
10,356.60,474.82,47.85,37.61,29.05,6.4429,44.2991,single
11,842.36,184.63,49.02,42.54,18.24,7.0010,52.5956,single
13,796.51,438.37,55.19,42.00,3.14,9.2946,65.8184,single
14,728.10,9.59,52.29,30.36,177.47,6.5228,42.6925,overlap
15,886.31,375.28,43.84,42.18,177.26,6.1063,41.7131,single
17,701.31,381.10,44.32,39.51,15.15,6.9225,39.9226,overlap
18,545.61,548.30,37.12,36.76,3.33,9.6197,26.0557,overlap
19,355.04,96.34,41.58,40.91,91.94,6.3375,36.3825,single
20,313.73,561.00,73.14,58.14,169.21,9.8784,160.0393,single
21,588.14,149.26,68.30,43.71,1.81,13.1147,104.8967,single
22,594.13,423.31,43.60,39.71,7.68,10.9579,38.8362,overlap
23,309.99,220.48,46.07,42.66,165.08,6.1041,46.5722,single
24,428.68,483.56,50.67,36.38,163.05,10.7232,48.0609,single
25,849.28,79.43,45.28,43.74,1.70,5.9345,46.1436,single
27,594.18,70.30,42.63,37.12,13.68,7.3006,34.7084,single
28,736.05,464.64,62.08,42.87,30.58,7.6369,85.0091,overlap
29,416.90,131.96,71.07,43.58,152.44,13.0417,113.2616,overlap
30,572.36,408.75,66.66,37.89,176.72,13.4274,86.6270,overlap
31,778.55,210.43,77.29,64.87,16.37,7.6103,199.3643,overlap
33,621.67,202.21,75.48,32.46,175.34,11.3365,95.1407,overlap
34,387.17,317.67,95.96,55.22,136.64,10.0577,261.6318,overlap
37,256.00,203.64,60.30,60.19,177.52,7.8384,112.5968,single
38,427.69,339.97,63.26,44.88,148.17,10.4479,92.3913,overlap
39,591.20,508.28,45.04,43.17,173.98,10.7702,45.0584,single
40,759.27,355.93,69.35,41.42,25.01,7.4472,102.4882,overlap
41,662.33,162.49,77.39,42.84,8.01,8.4355,131.9808,single
42,289.70,424.89,68.83,51.52,3.71,8.0721,125.5596,single
45,543.54,91.04,62.75,34.64,152.17,9.6766,70.1713,single
47,782.14,245.23,40.98,28.27,16.85,16.2584,24.4296,overlap
50,371.31,53.51,73.15,42.26,142.07,11.1385,116.3416,overlap
54,530.47,9.17,74.54,27.87,1.07,12.2157,79.6703,overlap
56,642.56,360.04,54.82,33.83,18.62,11.6909,52.2954,overlap
58,442.71,54.82,79.53,41.65,169.63,14.2191,135.5158,overlap
59,439.26,295.36,85.58,69.05,136.70,6.1412,260.1694,overlap
60,731.92,19.86,52.57,36.52,177.69,12.4370,51.9278,overlap
66,654.02,378.42,49.16,45.19,8.72,4.9696,56.1902,overlap
68,445.72,77.02,63.79,37.02,152.25,10.2531,77.4922,overlap
69,720.37,221.05,57.41,49.00,174.57,7.9049,83.0755,overlap
77,537.64,36.54,52.40,52.15,90.36,8.9708,73.6696,overlap
78,439.62,116.62,58.22,50.96,176.82,9.0920,88.8596,overlap
83,467.96,421.65,95.59,39.67,8.21,8.5635,186.4527,single
85,671.60,273.66,32.44,30.95,0.11,7.3176,16.7524,single
137,304.97,657.45,51.54,42.56,175.54,6.5533,58.1552,overlap
55,529.88,298.52,45.43,40.42,160.36,9.1857,42.9240,single
161,873.56,676.12,23.92,23.86,3.70,3.7703,7.0221,single
172,516.44,594.73,57.74,45.09,155.31,15.3188,77.3211,overlap
198,646.34,601.71,59.11,55.83,1.27,12.4336,100.3569,overlap
32,649.17,473.03,57.78,34.16,177.80,12.8057,58.6752,single
206,690.93,595.29,86.00,41.76,2.48,9.5667,158.8718,overlap
75,660.60,400.72,69.40,37.81,13.46,10.2084,93.6695,overlap
81,451.84,362.09,33.60,30.03,177.38,9.0035,17.4392,overlap
223,714.60,519.50,64.54,47.98,179.10,5.8407,102.8166,overlap
