气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.90,303.97,38.88,36.02,6.73,5.8032,28.0140,single
3,832.47,468.07,66.12,42.80,27.91,7.6547,96.2749,single
4,720.81,598.08,89.45,47.77,16.95,9.9140,196.6406,overlap
5,874.56,602.68,55.41,52.38,171.81,7.2578,82.7359,single
6,683.85,416.20,51.28,46.09,159.62,9.0420,62.3530,single
7,514.37,271.67,58.41,44.75,0.47,9.4267,78.5385,single
8,779.66,409.09,41.49,37.75,3.00,9.4151,33.4254,single
9,531.49,490.40,88.87,49.84,151.71,8.9014,202.5278,overlap
10,354.19,551.00,45.48,40.17,14.38,5.7812,42.7437,single
11,844.97,257.43,49.01,39.17,24.57,6.5844,48.4024,single
12,433.43,85.50,106.89,44.96,178.02,12.0842,264.2462,overlap
13,799.87,536.81,75.34,53.15,168.86,9.7374,155.1902,single
14,723.24,99.41,48.28,40.28,168.02,9.1992,48.3080,single
15,879.37,449.93,48.89,43.93,11.04,7.2345,54.0198,single
16,380.32,48.26,89.97,59.77,7.47,6.6221,248.8993,overlap
17,705.32,464.54,46.02,39.84,157.19,8.2092,43.4133,single
18,541.54,648.37,38.20,37.57,3.43,9.8514,28.1981,single
19,359.32,170.29,40.65,38.50,177.57,6.9555,32.7283,overlap
20,312.21,652.55,71.72,43.74,174.78,7.1709,115.7721,single
21,592.32,277.93,83.09,50.19,178.32,15.9702,178.2836,overlap
22,598.16,506.50,44.96,42.92,92.32,9.7150,44.6241,overlap
23,317.75,283.99,53.01,41.02,143.05,5.0462,59.3063,single
24,425.80,599.47,54.80,39.57,3.48,10.5470,61.1184,single
25,838.62,150.00,52.49,42.35,38.47,5.3853,60.0220,single
26,759.31,573.96,23.29,21.50,2.13,6.6787,5.9978,single
27,591.45,156.72,40.49,36.59,28.15,8.2819,30.8550,single
28,722.37,555.45,60.40,44.19,54.12,11.3020,82.9464,overlap
29,423.30,253.15,72.86,40.83,153.04,13.4109,111.5212,overlap
30,587.53,531.11,65.05,40.81,163.95,13.3677,88.8410,overlap
31,777.78,309.11,82.59,59.69,149.51,13.3590,209.4901,overlap
33,629.57,334.48,73.54,35.57,179.20,11.4263,98.9847,overlap
34,394.16,418.82,104.95,49.34,145.74,7.8001,279.6004,overlap
37,250.32,287.29,72.59,49.72,19.21,8.7775,134.7574,single
38,435.69,450.69,60.97,48.72,6.40,10.4450,93.1858,overlap
39,592.22,610.01,43.52,43.02,1.45,9.0729,41.9259,overlap
40,755.64,454.95,66.53,49.44,19.92,9.4803,112.5824,single
41,659.62,264.29,77.80,52.88,19.97,6.6510,164.6710,overlap
42,284.49,514.21,74.41,48.82,17.07,7.7159,139.0536,single
44,650.26,53.03,116.22,46.53,8.75,8.7082,323.3105,overlap
45,557.91,201.26,54.89,37.38,152.71,10.4390,57.9250,single
47,775.14,371.36,34.48,26.43,18.93,10.0497,16.1655,single
50,392.51,159.36,71.98,41.56,151.45,10.4705,110.7577,overlap
52,715.67,15.46,36.20,35.98,4.74,6.0707,24.2555,overlap
54,531.19,113.76,67.46,46.60,159.59,11.4115,109.1098,overlap
56,639.21,478.69,48.79,38.13,14.21,10.8311,46.6929,overlap
58,454.39,167.89,72.24,43.90,152.01,14.4287,117.8706,overlap
59,431.95,385.85,85.02,66.95,163.04,8.7726,248.9557,overlap
60,736.85,137.64,64.46,35.36,165.69,11.1775,75.5824,overlap
65,713.52,336.84,64.75,32.16,21.34,9.6574,69.3555,overlap
66,657.64,477.00,53.75,41.50,6.75,6.4521,61.6810,overlap
68,468.52,197.21,68.52,41.76,152.82,8.4607,100.8789,overlap
